ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0140375,immune receptor activity,75/2592,142/15482,0.528169014084507,3.1547502608242,11.5669532307572,5.59440767035274e-23,6.15384843738801e-20,4.7935240459654e-20,HLA-DQA1/CXCR4/IL20RB/HLA-DQA2/HLA-DQB1/CSF2RA/IL21R/FCGR2A/LILRB4/FCGR3A/HLA-DRA/IL9R/HLA-DQB2/HLA-DPA1/IL12RB1/HLA-DOB/CR1/C3AR1/CXCR3/CCR5/FPR3/PIGR/FCER1G/IL1RL1/EBI3/IL17RB/ACKR2/IL2RB/IL1RAP/FCGR1A/CD44/LILRB1/IL17RE/IL13RA2/CX3CR1/FCGR2C/HLA-DRB1/KLRK1/CTSH/CD74/KLRC4-KLRK1/IL2RG/IL10RA/CD4/HLA-DOA/CSF3R/IL2RA/IL7R/GHR/FCGR2B/LILRB2/CSF2RB/KLRD1/CXCR6/CCR4/CD200R1/OSMR/CNTFR/PRLR/IL17REL/FPR1/FCGR3B/LILRB3/FCMR/CCR7/XCR1/LILRA2/ACKR3/KIR2DL4/CCR2/LILRA6/GPR17/CCRL2/CR2/LILRA4,75
GO:0004930,G protein-coupled receptor activity,111/2592,340/15482,0.326470588235294,1.95000680827887,7.9426440587794,3.01509475043732e-13,1.65830211274053e-10,1.29173006676631e-10,MRGPRF/NPY1R/PTH1R/ADRA2C/CHRM4/CXCR4/NPY5R/RAMP1/S1PR5/LTB4R/LPAR5/C3AR1/GPR183/CXCR3/PTAFR/GPR34/CCR5/FPR3/ACKR2/KISS1R/ADGRE2/NPFFR1/SPHK2/BDKRB2/GPR141/CX3CR1/ADGRF3/ADORA3/P2RY13/PTGER1/GRIK3/NTSR1/CASR/CELSR3/GRM8/GPR176/GPR27/HRH1/AVPR2/GPR174/SUCNR1/HPGD/HTR1F/P2RY1/GPR65/VIPR2/P2RY10/BDKRB1/ADGRE1/NPR1/HRH2/SSTR2/AGTR1/P2RY8/RORB/OR51E1/S1PR4/CXCR6/CCR4/ADGRF4/ADGRV1/GCGR/ADGRF1/FPR1/OPRL1/SSTR1/AVPR1A/SORCS2/QRFPR/NPR3/GPR4/CCR7/XCR1/SORCS3/HTR1D/SCTR/ACKR3/CCR2/GRM1/SORCS1/OXGR1/MTNR1A/GPR88/ADRB1/GPR17/PTGER3/GPR82/GPR37/P2RY12/CCRL2/CYSLTR2/GRID1/OXER1/OR6A2/LPAR3/ADGRG2/GPR55/TACR1/ADGRA1/GRM4/PTGFR/GPRC5A/GRPR/GPR85/MCHR1/OR52H1/HCAR2/AVPR1B/OR52D1/FFAR4/ADRA1A,111
GO:0003823,antigen binding,35/2592,61/15482,0.573770491803279,3.42712760574782,8.51710113115941,7.19181831155684e-13,2.63700004757084e-10,2.0540842475815e-10,HLA-DQA1/HLA-DRB5/HLA-DQA2/HLA-DQB1/HLA-F/TAP1/HLA-DRA/HLA-DQB2/HLA-DPA1/HLA-DOB/HLA-DPB1/SLC7A8/HLA-DMB/TAPBP/HLA-B/HLA-G/ITGA4/GP2/SLC7A9/HLA-DRB1/HLA-C/HLA-A/B2M/C3/HLA-DOA/PLG/IL7R/KLRD1/CD40/LCK/ABO/LILRA2/LAG3/CD1D/IGLL5,35
GO:0015267,channel activity,127/2592,418/15482,0.303827751196172,1.81476128241479,7.57249361301903,1.97107805305625e-12,4.33637171672375e-10,3.37780533723745e-10,GRIN2D/KCNQ3/TRPM6/SLC1A4/KCNJ12/AQP7/CLIC5/SCNN1B/TMC4/TRPM2/TRPV2/TRPM3/AQP2/KCNJ10/NCS1/BCL2L10/KCNK13/KCNQ1/AQP1/GJA1/GABRD/KCNN4/RYR3/CNGA1/KCNJ1/TRPV5/SCNN1G/CLCNKA/GJC1/CACNA2D2/PRF1/SLC14A1/GRIK3/KCNJ15/ANO1/P2RX7/TRPV6/CLCNKB/KCNE4/TMC8/GRIA3/KCNJ4/KCNA3/KCNK5/KCNJ2/ASIC2/SCNN1A/ANO2/GRIK5/BCL2A1/CALHM6/KCNK10/APOL1/GJB1/KCNH6/ANO3/SCN7A/SCN11A/MPEG1/ABCC8/SCN2A/GJB5/SLC4A11/CLCN5/SLC26A7/KCNH7/MCOLN2/ANO4/CHRNA4/TRPA1/SLC26A6/GABRE/CLIC3/RHCG/KCNJ16/CACNA2D3/LRRC55/SCN3A/KCNE1/AQP3/GJA3/TMEM150C/GABRQ/KCNMA1/ANO5/AQP6/MCOLN3/GABRP/TRPM5/KCNK3/PIEZO2/GPM6A/P2RX6/GABRA2/KCNA4/KCNJ3/TRPC7/AQP4/CACNG8/RHBG/SLC26A9/AQP9/GABRB2/GSDMC/KCNIP1/BSND/SLC12A5/CACNA1B/GRID1/FXYD3/SCN4B/SLC6A4/KCNH3/GSDMA/CACNB4/KCNV1/TRPV4/KCNMB2/GRIN2A/KCNK9/KCNN1/CACNA1I/KCNC1/GRIK2/TMC1/KCNJ13/GJC3,127
GO:0022803,passive transmembrane transporter activity,127/2592,418/15482,0.303827751196172,1.81476128241479,7.57249361301903,1.97107805305625e-12,4.33637171672375e-10,3.37780533723745e-10,GRIN2D/KCNQ3/TRPM6/SLC1A4/KCNJ12/AQP7/CLIC5/SCNN1B/TMC4/TRPM2/TRPV2/TRPM3/AQP2/KCNJ10/NCS1/BCL2L10/KCNK13/KCNQ1/AQP1/GJA1/GABRD/KCNN4/RYR3/CNGA1/KCNJ1/TRPV5/SCNN1G/CLCNKA/GJC1/CACNA2D2/PRF1/SLC14A1/GRIK3/KCNJ15/ANO1/P2RX7/TRPV6/CLCNKB/KCNE4/TMC8/GRIA3/KCNJ4/KCNA3/KCNK5/KCNJ2/ASIC2/SCNN1A/ANO2/GRIK5/BCL2A1/CALHM6/KCNK10/APOL1/GJB1/KCNH6/ANO3/SCN7A/SCN11A/MPEG1/ABCC8/SCN2A/GJB5/SLC4A11/CLCN5/SLC26A7/KCNH7/MCOLN2/ANO4/CHRNA4/TRPA1/SLC26A6/GABRE/CLIC3/RHCG/KCNJ16/CACNA2D3/LRRC55/SCN3A/KCNE1/AQP3/GJA3/TMEM150C/GABRQ/KCNMA1/ANO5/AQP6/MCOLN3/GABRP/TRPM5/KCNK3/PIEZO2/GPM6A/P2RX6/GABRA2/KCNA4/KCNJ3/TRPC7/AQP4/CACNG8/RHBG/SLC26A9/AQP9/GABRB2/GSDMC/KCNIP1/BSND/SLC12A5/CACNA1B/GRID1/FXYD3/SCN4B/SLC6A4/KCNH3/GSDMA/CACNB4/KCNV1/TRPV4/KCNMB2/GRIN2A/KCNK9/KCNN1/CACNA1I/KCNC1/GRIK2/TMC1/KCNJ13/GJC3,127
GO:0030545,signaling receptor regulator activity,130/2592,435/15482,0.298850574712644,1.78503263800199,7.44728417910427,3.93333387032437e-12,7.21111209559467e-10,5.61707679025269e-10,STC2/ECRG4/UCN3/INHBA/CHGB/GDF7/CCL3L3/OGN/CXCL12/SEMA3G/OSM/ULBP2/SCGB3A1/UTS2/LILRB4/FGF1/TNFSF8/PGF/FLRT2/INHBB/FGF7/CD86/SEMA6D/EGF/EBI3/BTC/CCL11/SEMA3D/CCL4/FAM3B/SEMA3B/CCL5/IGFBP2/LGALS9/FN1/TIMP1/IL16/LGALS1/TNFSF13B/TYMP/HLA-C/CXCL10/PTN/TGFB1/PTHLH/SFRP2/CLEC2B/CCL21/KNG1/C3/FST/SEMA5A/ANGPT2/CCL14/CD48/JAG2/CXCL9/KL/CCL3/FNDC5/CD70/CXCL16/LY6E/FLRT3/LYNX1/NMB/TNFSF14/CCL22/SEMA5B/BMP5/CD80/VEGFA/GPNMB/P2RY1/FBN3/OXT/UCN/DLL4/CXCL11/CLEC12A/GREM2/PDGFD/PMCH/TNFSF9/MDK/APOA1/NRG3/ANGPTL3/CCL18/MRAP2/CCL20/BMP7/ADM/WNT9B/APLN/PXDN/TGFA/FGF10/FGF11/TMEM35A/GDF6/ITPRIPL1/WNT10B/UCHL1/LEP/LYPD6/RELN/FGF9/LYPD6B/FASLG/AMH/NRG1/SEMA6B/SCG2/INS-IGF2/CCL15/IGF2/GDNF/PNOC/ENDOU/CRIPTO/NECTIN4/GPR15LG/XCL2/CLEC12B/CCL19/CCL23/CXCL14/CD40LG/GPHA2,130
GO:0042605,peptide antigen binding,22/2592,30/15482,0.733333333333333,4.38019547325103,8.30999263115919,1.14251213559076e-11,1.79537621307119e-09,1.39850357649756e-09,HLA-DQA1/HLA-DRB5/HLA-DQA2/HLA-DQB1/HLA-F/TAP1/HLA-DRA/HLA-DQB2/HLA-DPA1/HLA-DOB/HLA-DPB1/SLC7A8/HLA-DMB/TAPBP/HLA-B/HLA-G/SLC7A9/HLA-DRB1/HLA-C/HLA-A/B2M/HLA-DOA,22
GO:0046873,metal ion transmembrane transporter activity,119/2592,398/15482,0.298994974874372,1.78589513927663,7.12259781439451,3.1401863986732e-11,4.31775629817565e-09,3.36330490594735e-09,GRIN2D/KCNQ3/SLC38A1/TRPM6/SLC6A3/SLC1A3/SLC9A3/KCNJ12/SLC39A4/SLC34A1/SCNN1B/SLC11A1/TRPM2/TRPV2/SLC13A2/TRPM3/SLC13A3/KCNJ10/ATP1A1/CLDN16/NCS1/SLC12A3/KCNK13/SLC5A2/KCNQ1/AQP1/NIPAL1/SLC12A1/KCNN4/RYR3/CNGA1/KCNJ1/SLC38A4/TRPV5/SCNN1G/ATP1A2/SLC8A1/CACNA2D2/SLC30A2/GRIK3/SLC9A4/KCNJ15/SLC38A5/P2RX7/TRPV6/SLC5A11/KCNE4/GRIA3/SLC39A5/KCNJ4/KCNA3/KCNK5/KCNJ2/ASIC2/SCNN1A/GRIK5/SLC4A4/KCNK10/KCNH6/SLC9A9/SLC4A9/SCN7A/SCN11A/SLC22A1/ABCC8/SCN2A/SLC34A3/SLC4A11/KCNH7/SLC13A1/MCOLN2/TRPA1/ATP2C2/ATP2B2/KCNJ16/SLC6A1/CACNA2D3/LRRC55/SCN3A/KCNE1/SLC5A12/KCNMA1/SLC23A1/MCOLN3/SLC28A2/TRPM5/KCNK3/SLC17A1/GPM6A/SLC9A2/KCNA4/KCNJ3/TRPC7/SLC38A3/CACNG8/SLC5A10/KCNIP1/SLC12A5/CACNA1B/SCN4B/SLC6A4/KCNH3/CACNB4/ATP12A/KCNV1/TRPV4/KCNMB2/GRIN2A/KCNK9/SLC10A2/KCNN1/CACNA1I/KCNC1/GRIK2/TMC1/ATP1A3/KCNJ13/SLC17A2/SLC30A8,119
GO:0005539,glycosaminoglycan binding,74/2592,211/15482,0.350710900473934,2.0947940436487,7.18009946039427,6.81243833508008e-11,8.32631352065343e-09,6.48576000556162e-09,ANOS1/VCAN/DCN/ACAN/TGFBR3/SOD3/SFRP1/LIPG/PRELP/CCN2/TREM2/FGF1/PTPRC/BCAN/ADAMTS8/PGF/NOD2/FGF7/SERPINA5/TLR2/HAPLN3/SELP/CD44/ADGRE2/NRP2/FN1/RTN4R/F11/COL5A1/CXCL10/PTN/TNFAIP6/KNG1/SOST/ADAMTS15/FBLN7/LIPH/NDNF/COL23A1/VEGFA/NLRP3/GPNMB/PCSK6/HMMR/CEL/CXCL11/TGFBR3L/GREM2/GZMK/MDK/CLEC3B/COL5A3/ANGPTL3/BMP7/SPOCK2/HAPLN1/FGF10/LPL/SLIT2/FGF9/HRG/VTN/LGR6/AMBP/SAA1/CCL15/LPA/SMOC1/RSPO3/MPO/PLA2G2D/NELL1/AOC1/CCL23,74
GO:0048018,receptor ligand activity,116/2592,394/15482,0.294416243654822,1.75854640596603,6.83919479325865,1.60760999223042e-10,1.76837099145347e-08,1.37746793018481e-08,STC2/ECRG4/UCN3/INHBA/CHGB/GDF7/CCL3L3/OGN/CXCL12/SEMA3G/OSM/ULBP2/SCGB3A1/UTS2/FGF1/TNFSF8/PGF/FLRT2/INHBB/FGF7/CD86/SEMA6D/EGF/EBI3/BTC/CCL11/SEMA3D/CCL4/FAM3B/SEMA3B/CCL5/LGALS9/FN1/TIMP1/IL16/LGALS1/TNFSF13B/TYMP/HLA-C/CXCL10/PTN/TGFB1/PTHLH/SFRP2/CLEC2B/CCL21/KNG1/C3/SEMA5A/ANGPT2/CCL14/CD48/JAG2/CXCL9/KL/CCL3/FNDC5/CD70/CXCL16/FLRT3/NMB/TNFSF14/CCL22/SEMA5B/BMP5/CD80/VEGFA/GPNMB/FBN3/OXT/UCN/DLL4/CXCL11/GREM2/PDGFD/PMCH/TNFSF9/MDK/APOA1/NRG3/ANGPTL3/CCL18/CCL20/BMP7/ADM/WNT9B/APLN/TGFA/FGF10/FGF11/GDF6/ITPRIPL1/WNT10B/LEP/RELN/FGF9/FASLG/AMH/NRG1/SEMA6B/SCG2/INS-IGF2/CCL15/IGF2/GDNF/PNOC/ENDOU/CRIPTO/NECTIN4/GPR15LG/XCL2/CCL19/CCL23/CXCL14/CD40LG/GPHA2,116
GO:0005201,extracellular matrix structural constituent,60/2592,164/15482,0.365853658536585,2.18524164408311,6.84255566150221,6.44437018852169e-10,6.44437018852169e-08,5.01982519948005e-08,FBLN5/ANOS1/MFAP4/VCAN/DCN/ACAN/CTHRC1/OGN/PRELP/COL5A2/FBLN1/COL28A1/COL8A1/LAMA4/MATN2/SPARC/COL1A1/COL4A3/PODNL1/VWF/ENAM/TGFBI/COL4A1/COL1A2/FN1/LUM/COL6A2/COL15A1/ESM1/NPNT/DPT/COL5A1/COL6A3/LAMA3/COL3A1/HMCN2/THSD4/CD4/COL23A1/COL4A2/COL8A2/COL4A6/FBN3/COL4A5/COL4A4/COL9A2/COL5A3/EMILIN2/COL19A1/MUC6/PXDN/HAPLN1/MUC3A/VTN/EDIL3/COL21A1/OTOGL/MUC4/SBSPON/COL11A1,60
GO:0015103,inorganic anion transmembrane transporter activity,53/2592,138/15482,0.384057971014493,2.29397589014135,6.84678953182119,8.51378362889214e-10,6.84391880950983e-08,5.33105254635503e-08,SLC1A4/SLC6A3/ABCC1/SLC25A25/CLIC5/SLC34A1/TMC4/SLC26A4/ADAMTS8/SLC12A3/SLC22A8/GABRD/SLC22A6/SLC12A1/CLCNKA/SLC25A10/ANO1/CLCNKB/ANO2/SLC4A4/APOL1/ANO3/SLC4A9/SLC22A1/ABCC6/SLC34A3/SLC4A11/CLCN5/SLC26A7/SLC37A2/SLC13A1/ANO4/SLC26A6/GABRE/CLIC3/SLC6A1/SLC4A1/GABRQ/ANO5/SLC26A3/AQP6/GABRP/SLC17A1/ABCC3/GABRA2/SLC22A11/SLC26A9/GABRB2/BSND/SLC12A5/FXYD3/SLC6A4/SLC17A2,53
GO:0030546,signaling receptor activator activity,116/2592,404/15482,0.287128712871287,1.71501802958074,6.53019802484043,8.52868025996659e-10,6.84391880950983e-08,5.33105254635503e-08,STC2/ECRG4/UCN3/INHBA/CHGB/GDF7/CCL3L3/OGN/CXCL12/SEMA3G/OSM/ULBP2/SCGB3A1/UTS2/FGF1/TNFSF8/PGF/FLRT2/INHBB/FGF7/CD86/SEMA6D/EGF/EBI3/BTC/CCL11/SEMA3D/CCL4/FAM3B/SEMA3B/CCL5/LGALS9/FN1/TIMP1/IL16/LGALS1/TNFSF13B/TYMP/HLA-C/CXCL10/PTN/TGFB1/PTHLH/SFRP2/CLEC2B/CCL21/KNG1/C3/SEMA5A/ANGPT2/CCL14/CD48/JAG2/CXCL9/KL/CCL3/FNDC5/CD70/CXCL16/FLRT3/NMB/TNFSF14/CCL22/SEMA5B/BMP5/CD80/VEGFA/GPNMB/FBN3/OXT/UCN/DLL4/CXCL11/GREM2/PDGFD/PMCH/TNFSF9/MDK/APOA1/NRG3/ANGPTL3/CCL18/CCL20/BMP7/ADM/WNT9B/APLN/TGFA/FGF10/FGF11/GDF6/ITPRIPL1/WNT10B/LEP/RELN/FGF9/FASLG/AMH/NRG1/SEMA6B/SCG2/INS-IGF2/CCL15/IGF2/GDNF/PNOC/ENDOU/CRIPTO/NECTIN4/GPR15LG/XCL2/CCL19/CCL23/CXCL14/CD40LG/GPHA2,116
GO:0022836,gated channel activity,82/2592,255/15482,0.32156862745098,1.92072742677318,6.6479009758376,8.72593793885773e-10,6.84391880950983e-08,5.33105254635503e-08,GRIN2D/KCNQ3/KCNJ12/SCNN1B/TMC4/TRPM2/KCNJ10/NCS1/KCNK13/KCNQ1/AQP1/GABRD/KCNN4/RYR3/CNGA1/KCNJ1/SCNN1G/CLCNKA/CACNA2D2/GRIK3/KCNJ15/ANO1/P2RX7/CLCNKB/KCNE4/TMC8/GRIA3/KCNJ4/KCNA3/KCNK5/KCNJ2/ASIC2/SCNN1A/ANO2/GRIK5/CALHM6/KCNK10/KCNH6/SCN7A/ABCC8/CLCN5/KCNH7/MCOLN2/ANO4/CHRNA4/TRPA1/GABRE/KCNJ16/CACNA2D3/LRRC55/KCNE1/TMEM150C/GABRQ/KCNMA1/ANO5/AQP6/MCOLN3/GABRP/TRPM5/KCNK3/PIEZO2/P2RX6/GABRA2/KCNA4/KCNJ3/CACNG8/GABRB2/CACNA1B/GRID1/KCNH3/CACNB4/KCNV1/TRPV4/KCNMB2/GRIN2A/KCNK9/KCNN1/CACNA1I/KCNC1/GRIK2/TMC1/KCNJ13,82
GO:0019865,immunoglobulin binding,19/2592,27/15482,0.703703703703704,4.2032178783722,7.47006537135502,9.50486620059002e-10,6.84391880950983e-08,5.33105254635503e-08,UMOD/FCGR2A/FCGR3A/VWF/PIGR/FCER1G/FCGR1A/FCGR2C/CD4/C1QB/C1QA/FCGR2B/C1QC/FCGR3B/FCMR/LILRA2/HRG/AMBP/MS4A2,19
GO:0015081,sodium ion transmembrane transporter activity,56/2592,150/15482,0.373333333333333,2.22991769547325,6.78754652489921,9.95479099565067e-10,6.84391880950983e-08,5.33105254635503e-08,SLC38A1/SLC6A3/SLC1A3/SLC9A3/SLC34A1/SCNN1B/TRPM2/SLC13A2/SLC13A3/ATP1A1/SLC12A3/SLC5A2/SLC12A1/CNGA1/SLC38A4/SCNN1G/ATP1A2/SLC8A1/GRIK3/SLC9A4/SLC38A5/P2RX7/SLC5A11/ASIC2/SCNN1A/GRIK5/SLC4A4/SLC9A9/SLC4A9/SCN7A/SCN11A/SLC22A1/SCN2A/SLC34A3/SLC4A11/SLC13A1/SLC6A1/SCN3A/SLC5A12/SLC23A1/MCOLN3/SLC28A2/TRPM5/KCNK3/SLC17A1/SLC9A2/SLC38A3/SLC5A10/SCN4B/SLC6A4/ATP12A/KCNK9/SLC10A2/GRIK2/ATP1A3/SLC17A2,56
GO:0005216,monoatomic ion channel activity,107/2592,368/15482,0.290760869565217,1.73671287909286,6.41391215931372,1.79696434868988e-09,1.16274163738757e-07,9.05714538596631e-08,GRIN2D/KCNQ3/TRPM6/SLC1A4/KCNJ12/CLIC5/SCNN1B/TMC4/TRPM2/TRPV2/TRPM3/KCNJ10/NCS1/KCNK13/KCNQ1/AQP1/GABRD/KCNN4/RYR3/CNGA1/KCNJ1/TRPV5/SCNN1G/CLCNKA/GJC1/CACNA2D2/GRIK3/KCNJ15/ANO1/P2RX7/TRPV6/CLCNKB/KCNE4/TMC8/GRIA3/KCNJ4/KCNA3/KCNK5/KCNJ2/ASIC2/SCNN1A/ANO2/GRIK5/CALHM6/KCNK10/APOL1/KCNH6/ANO3/SCN7A/SCN11A/ABCC8/SCN2A/SLC4A11/CLCN5/SLC26A7/KCNH7/MCOLN2/ANO4/CHRNA4/TRPA1/SLC26A6/GABRE/CLIC3/KCNJ16/CACNA2D3/LRRC55/SCN3A/KCNE1/TMEM150C/GABRQ/KCNMA1/ANO5/AQP6/MCOLN3/GABRP/TRPM5/KCNK3/PIEZO2/GPM6A/P2RX6/GABRA2/KCNA4/KCNJ3/TRPC7/CACNG8/SLC26A9/GABRB2/KCNIP1/BSND/CACNA1B/GRID1/FXYD3/SCN4B/SLC6A4/KCNH3/CACNB4/KCNV1/TRPV4/KCNMB2/GRIN2A/KCNK9/KCNN1/CACNA1I/KCNC1/GRIK2/TMC1/KCNJ13,107
GO:0008201,heparin binding,56/2592,155/15482,0.361290322580645,2.15798486658702,6.49726677937348,4.03786084615161e-09,2.46758162820376e-07,1.92211621565346e-07,ANOS1/TGFBR3/SOD3/SFRP1/LIPG/PRELP/CCN2/FGF1/PTPRC/ADAMTS8/PGF/FGF7/SERPINA5/SELP/NRP2/FN1/RTN4R/F11/COL5A1/CXCL10/PTN/KNG1/SOST/ADAMTS15/FBLN7/LIPH/NDNF/COL23A1/VEGFA/GPNMB/PCSK6/CEL/CXCL11/GREM2/MDK/CLEC3B/COL5A3/ANGPTL3/BMP7/FGF10/LPL/SLIT2/FGF9/HRG/VTN/LGR6/SAA1/CCL15/LPA/SMOC1/RSPO3/MPO/PLA2G2D/NELL1/AOC1/CCL23,56
GO:0030246,carbohydrate binding,78/2592,246/15482,0.317073170731707,1.89387609153869,6.33723683954858,4.57074765670511e-09,2.64622232756612e-07,2.06126791831466e-07,VCAN/ACAN/ENPP1/EPM2A/COLEC11/ALDOB/P4HA1/HK2/SORD/FBP1/HLA-DRA/CLEC2D/CLEC7A/BCAN/ALDOA/EGLN3/GALNT16/FBXO2/PHYH/PLA2R1/PYGL/LOXL2/SELP/SIGLEC10/SELE/FAM3B/LGALS9/CD33/LGALS1/HLA-DRB1/KLRK1/GALM/KLRC4-KLRK1/PTN/CLEC2B/SOST/ATRNL1/CLEC5A/SIGLEC8/CLEC4A/CD72/CNTN1/GAL3ST3/SIGLEC14/CHI3L2/FUOM/NPTX2/FREM1/GALNT3/CLEC12A/HK3/SIGLEC9/KLRD1/SIGLEC1/CLEC3B/PPP1R3C/PLOD2/CLEC4E/PPP1R3G/PKLR/DBH/KHK/VTN/SIGLEC6/P4HA3/AMBP/SIGLEC7/ZG16B/CHODL/ENDOU/LGALS2/GCK/MGAM/GALNT5/GALNT17/CLEC12B/MAG/ITLN1,78
GO:0008514,organic anion transmembrane transporter activity,77/2592,242/15482,0.318181818181818,1.9004980359147,6.33123617895389,4.81825692246824e-09,2.65004130735753e-07,2.06424270257324e-07,GRIN2D/SLC38A1/SLC2A1/SLC1A4/ABCC1/SLC25A25/SLC16A5/SLC1A3/SLC44A4/SLC39A4/SLC22A7/SLC26A4/SLC13A2/SLC13A3/CEACAM1/SLC51B/SLC7A8/SLC7A11/SFXN5/SLC15A4/GJA1/SLC22A8/SLC22A6/SLC25A42/SLC38A4/SLC36A2/SLC7A9/SLC25A10/GRIK3/SLC16A3/SLC52A3/SLC38A5/SLC27A2/SLC22A3/GRIA3/SLC39A5/GRIK5/SLC4A4/ABCB1/SLC7A10/MPC1/SLC4A9/SLC16A9/SLC16A6/SLC22A1/SLC16A11/SLC4A11/SLC22A13/SLC26A7/SLC37A2/SLC7A7/SLC16A10/SLC26A6/SLC6A1/SLC17A9/SLC4A1/SLC5A12/SLC23A1/SLC43A3/SLC7A13/SLC26A3/SLC16A12/FABP5/SLC25A47/ABCC3/SLC38A3/SLC22A11/SLC26A9/SLC2A2/SLC16A7/GRID1/CD36/SLC22A14/SLC51A/GRIN2A/SLC10A2/GRIK2,77
GO:0004896,cytokine receptor activity,39/2592,92/15482,0.423913043478261,2.53202999194847,6.60894924159501,5.52429701862166e-09,2.89367939070659e-07,2.25402394644513e-07,CXCR4/IL20RB/CSF2RA/IL21R/IL9R/IL12RB1/CXCR3/CCR5/IL1RL1/EBI3/IL17RB/ACKR2/IL2RB/IL1RAP/CD44/IL17RE/IL13RA2/CX3CR1/CD74/IL2RG/IL10RA/CD4/CSF3R/IL2RA/IL7R/GHR/CSF2RB/CXCR6/CCR4/OSMR/CNTFR/PRLR/IL17REL/CCR7/XCR1/ACKR3/CCR2/GPR17/CCRL2,39
GO:0023023,MHC protein complex binding,21/2592,35/15482,0.6,3.5837962962963,6.86215882352273,9.72285713555096e-09,4.86142856777548e-07,3.78679698963564e-07,PKM/HLA-DQA1/HLA-DRB5/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DQB2/HLA-DPA1/HLA-DOB/HLA-DPB1/HLA-DMB/TAPBP/LILRB1/CD8A/HLA-DRB1/CD74/B2M/CD4/HLA-DOA/LILRB2/KLRD1,21
GO:0015079,potassium ion transmembrane transporter activity,50/2592,136/15482,0.367647058823529,2.19595361292665,6.28169343344446,1.39669107999249e-08,6.67982690431193e-07,5.20323358862193e-07,KCNQ3/SLC9A3/KCNJ12/KCNJ10/ATP1A1/SLC12A3/KCNK13/KCNQ1/AQP1/SLC12A1/KCNN4/KCNJ1/ATP1A2/GRIK3/SLC9A4/KCNJ15/P2RX7/KCNE4/KCNJ4/KCNA3/KCNK5/KCNJ2/GRIK5/KCNK10/KCNH6/SLC9A9/ABCC8/KCNH7/KCNJ16/LRRC55/KCNE1/KCNMA1/MCOLN3/TRPM5/KCNK3/SLC9A2/KCNA4/KCNJ3/KCNIP1/SLC12A5/KCNH3/ATP12A/KCNV1/KCNMB2/KCNK9/KCNN1/KCNC1/GRIK2/ATP1A3/KCNJ13,50
GO:0030020,extracellular matrix structural constituent conferring tensile strength,23/2592,42/15482,0.547619047619048,3.27092519106408,6.60837029485686,2.16285250323153e-08,9.91307397314449e-07,7.72176288434413e-07,COL5A2/COL28A1/COL8A1/COL1A1/COL4A3/COL4A1/COL1A2/COL6A2/COL15A1/COL5A1/COL6A3/COL3A1/COL23A1/COL4A2/COL8A2/COL4A6/COL4A5/COL4A4/COL9A2/COL5A3/COL19A1/COL21A1/COL11A1,23
GO:0005342,organic acid transmembrane transporter activity,58/2592,170/15482,0.341176470588235,2.03784495279593,6.10142845797214,2.39526882792748e-08,1.05391828428809e-06,8.20946874077039e-07,GRIN2D/SLC38A1/SLC2A1/SLC1A4/ABCC1/SLC16A5/SLC1A3/SLC22A7/SLC26A4/SLC13A2/SLC13A3/CEACAM1/SLC51B/SLC7A8/SLC7A11/SFXN5/SLC15A4/SLC22A6/SLC38A4/SLC36A2/SLC7A9/SLC25A10/GRIK3/SLC16A3/SLC38A5/SLC27A2/GRIA3/GRIK5/ABCB1/SLC7A10/MPC1/SLC16A9/SLC16A6/SLC29A4/SLC16A11/SLC22A13/SLC26A7/SLC7A7/SLC16A10/SLC26A6/SLC6A1/SLC5A12/SLC23A1/SLC43A3/SLC7A13/SLC26A3/SLC16A12/FABP5/ABCC3/SLC38A3/SLC26A9/SLC16A7/GRID1/CD36/SLC51A/GRIN2A/SLC10A2/GRIK2,58
GO:0019864,IgG binding,11/2592,12/15482,0.916666666666667,5.47524434156379,6.95428946118014,2.89271258372009e-08,1.22383993926619e-06,9.53306900059982e-07,UMOD/FCGR2A/FCGR3A/FCER1G/FCGR1A/FCGR2C/C1QB/C1QA/FCGR2B/C1QC/FCGR3B,11
GO:0046943,carboxylic acid transmembrane transporter activity,57/2592,169/15482,0.337278106508876,2.01456004821389,5.94677507896475,4.98669390111113e-08,2.03161603378602e-06,1.58252196315963e-06,GRIN2D/SLC38A1/SLC2A1/SLC1A4/ABCC1/SLC16A5/SLC1A3/SLC22A7/SLC26A4/SLC13A2/SLC13A3/CEACAM1/SLC51B/SLC7A8/SLC7A11/SFXN5/SLC15A4/SLC22A6/SLC38A4/SLC36A2/SLC7A9/SLC25A10/GRIK3/SLC16A3/SLC38A5/SLC27A2/GRIA3/GRIK5/ABCB1/SLC7A10/MPC1/SLC16A9/SLC16A6/SLC16A11/SLC22A13/SLC26A7/SLC7A7/SLC16A10/SLC26A6/SLC6A1/SLC5A12/SLC23A1/SLC43A3/SLC7A13/SLC26A3/SLC16A12/FABP5/ABCC3/SLC38A3/SLC26A9/SLC16A7/GRID1/CD36/SLC51A/GRIN2A/SLC10A2/GRIK2,57
