ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:2001251,negative regulation of chromosome organization,25/1895,97/15250,0.257731958762887,2.07409623806545,3.99745049610942,0.000252421508172664,0.0102663696608619,0.00919306914128641,MAD2L2/TRIP13/NDC80/BIRC5/SKA1/CDC20/PLK1/AURKB/STN1/CDCA8/MAD2L1/HASPIN/SPC25/BUB1/KNL1/ZWINT/KNTC1/FBXO5/BUB1B/CENPF/CCNB1/TTK/NUF2/DUSP1/ESPL1,25
GO:0001906,cell killing,48/1895,233/15250,0.206008583690987,1.65785271835755,3.81169714558206,0.000261047224613408,0.0105402546054052,0.00943832070684634,SCNN1B/FCGR3A/RNASE7/PIM1/IL18/XCL1/ULBP1/RAET1E/RAET1L/ARG1/C2/TREM1/LGALS3/C7/PGLYRP3/CD1C/CXCL6/FCGR3B/CXCL8/FADD/FCGR2A/CTSC/CEACAM1/S100A12/GBP1/CXCL9/CD1E/CXCL11/C4A/GZMB/NTS/CCL18/CTSG/IL12A/DNASE1L3/CXCL1/C1S/RAET1G/CXCL10/C6/GBP5/APOL1/CXCL13/NOS2/SERPINB4/CD1A/CCL27/CCL8,48
GO:0010812,negative regulation of cell-substrate adhesion,18/1895,61/15250,0.295081967213115,2.37467018469657,4.0523055367593,0.000306642014636294,0.0122043521825245,0.0109284447321506,MMP12/MELTF/PLET1/KANK1/NEXMIF/COL1A1/HOXA7/SPRY4/POSTN/FAM107A/MYOC/SERPINE1/TACSTD2/GBP1/MMP14/SPOCK1/PHLDB2/THBS1,18
GO:1903053,regulation of extracellular matrix organization,18/1895,61/15250,0.295081967213115,2.37467018469657,4.0523055367593,0.000306642014636294,0.0122043521825245,0.0109284447321506,MELTF/COLGALT1/ZNF469/FSCN1/LAMA1/FAP/PDPN/RUNX1/LAMB1/ANTXR1/HAS2/AEBP1/COL6A1/NID1/TNXB/DPP4/EMILIN1/TCF15,18
GO:0052547,regulation of peptidase activity,10/1895,24/15250,0.416666666666667,3.35312225153914,4.34570800403064,0.000321369265731083,0.0126103489341803,0.0112919964385866,SERPINB1/A2ML1/ECM1/SERPINB13/SERPINB3/RCN3/TIMP1/FETUB/PRSS22/SERPINB4,10
GO:0090231,regulation of spindle checkpoint,10/1895,24/15250,0.416666666666667,3.35312225153914,4.34570800403064,0.000321369265731083,0.0126103489341803,0.0112919964385866,NDC80/BIRC5/SKA1/AURKB/CDCA8/MAD2L1/KNL1/ZWINT/CCNB1/DUSP1,10
GO:0010562,positive regulation of phosphorus metabolic process,59/1895,305/15250,0.19344262295082,1.55672823218997,3.6995469950418,0.000328267595667918,0.0127021322434836,0.0113741842358621,TREM2/MAD2L2/CHP1/TNFRSF18/SPATA18/TLR3/ECT2/KAT2B/CEMIP/PFN2/SASH1/CLSPN/OSM/SNX9/PIM1/TPX2/IL18/CD80/P2RY6/STRADB/KIF14/CHI3L1/UCHL1/HMGA2/APOC2/PDGFRB/CENPE/MMP9/IL34/S100A12/MMD/EEF1A2/SLC4A4/NEDD9/APLN/IL12A/PDGFA/IL11/DYNAP/RSPO1/LILRA5/PLAUR/PRKAA2/ODAM/NRG1/CIMAP3/TCIM/ADCYAP1R1/IL31RA/MUSK/LIF/ERBB4/RARRES2/CHP2/EGF/EREG/FBN1/CSPG4/THBS1,59
GO:0045937,positive regulation of phosphate metabolic process,59/1895,305/15250,0.19344262295082,1.55672823218997,3.6995469950418,0.000328267595667918,0.0127021322434836,0.0113741842358621,TREM2/MAD2L2/CHP1/TNFRSF18/SPATA18/TLR3/ECT2/KAT2B/CEMIP/PFN2/SASH1/CLSPN/OSM/SNX9/PIM1/TPX2/IL18/CD80/P2RY6/STRADB/KIF14/CHI3L1/UCHL1/HMGA2/APOC2/PDGFRB/CENPE/MMP9/IL34/S100A12/MMD/EEF1A2/SLC4A4/NEDD9/APLN/IL12A/PDGFA/IL11/DYNAP/RSPO1/LILRA5/PLAUR/PRKAA2/ODAM/NRG1/CIMAP3/TCIM/ADCYAP1R1/IL31RA/MUSK/LIF/ERBB4/RARRES2/CHP2/EGF/EREG/FBN1/CSPG4/THBS1,59
GO:1901991,negative regulation of mitotic cell cycle phase transition,38/1895,174/15250,0.218390804597701,1.75749855942741,3.7854430269497,0.000333687017077451,0.0128227866148659,0.0114822247618666,MAD2L2/TRIP13/NDC80/PKMYT1/CDC6/BIRC5/CLSPN/SKA1/BRCA1/BLM/CDC20/PLK1/AURKB/CDCA8/CDK1/DTL/CDKN2B/MAD2L1/HASPIN/ORC1/SPC25/BUB1/MUC1/KNL1/ZWINT/KNTC1/FBXO5/BUB1B/CENPF/FAM107A/INHBA/CCNB1/TTK/E2F7/NUF2/GPNMB/DACT1/DUSP1,38
GO:0016339,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,14/1895,42/15250,0.333333333333333,2.68249780123131,4.11288381984911,0.000354588393221189,0.0135326474454004,0.0121178729911207,CDH11/PCDHB10/PCDHB9/NRXN1/PCDHB16/CDH3/DSG1/CDH8/PCDHB6/PCDHB11/CDH19/CDH22/CDH16/CDH2,14
GO:0061045,negative regulation of wound healing,19/1895,67/15250,0.283582089552239,2.28212499507738,3.96179788106235,0.000370643839671696,0.0140040368096481,0.0125399808209717,EPPK1/FAP/MYOZ1/APOE/SERPINB2/TAFA5/CEACAM1/SERPINE1/ALOX12/PLAU/PROC/PHLDB2/PDGFA/PLAUR/MMRN1/FIGNL2/ADAMTS18/THBS1/FGA,19
GO:0035137,hindlimb morphogenesis,12/1895,33/15250,0.363636363636364,2.92636123770688,4.17285720661945,0.000374536268193545,0.0140040368096481,0.0125399808209717,HOXD10/MSX2/AFF3/PITX1/TFAP2B/GPC3/TWIST1/ZBTB16/RSPO2/TP63/HOXD9/PITX2,12
GO:0043270,positive regulation of monoatomic ion transport,38/1895,175/15250,0.217142857142857,1.7474557105164,3.74609831718778,0.000376177386255383,0.0140040368096481,0.0125399808209717,TREM2/CHP1/GPD1L/CEMIP/SLC6A4/STK39/XCL1/THY1/ATP1B3/LGALS3/P2RY6/CCL3/TSPO/EDN3/PDGFRB/STC1/PRSS8/FXYD1/CXCL9/LCN2/F2R/CXCL11/SCN2B/CCR1/NOS1AP/CCL4/LILRA5/CXCL10/HAP1/BDKRB1/ADCYAP1R1/P2RX2/F2RL3/TRPV3/TACR2/PLA2G1B/P2RX1/TRPA1,38
GO:0032964,collagen biosynthetic process,15/1895,47/15250,0.319148936170213,2.56834895862572,4.05630239836608,0.000376993094301366,0.0140040368096481,0.0125399808209717,P3H4/SERPINH1/COL1A1/COL5A1/RUNX1/RCN3/INHBA/TRAM2/F2R/P3H3/PCOLCE/NPPC/AMELX/EMILIN1/CREB3L1,15
GO:0007080,mitotic metaphase chromosome alignment,18/1895,62/15250,0.290322580645161,2.33636905268534,3.97168963494413,0.000382562536065519,0.0141168109334905,0.012640964942144,RAB11A/NDC80/VPS4B/KAT2B/BIRC5/CDT1/SKA1/KIF2C/AURKB/KIF18A/CDCA8/KIFC1/CDK1/KIF14/CENPE/CCNB1/TTK/NUF2,18
GO:0060688,regulation of morphogenesis of a branching structure,16/1895,52/15250,0.307692307692308,2.47615181652121,4.01645421094977,0.000387713417304861,0.0141831741149609,0.0127003901660398,HOXB7/SIX1/SHOX2/WNT2/AR/LRRK2/MDK/SIX4/SULF1/SNAI2/TACSTD2/SFRP1/ETV5/HOXD13/PDGFA/GREM1,16
GO:0002003,angiotensin maturation,7/1895,13/15250,0.538461538461538,4.33326567891212,4.5289259118696,0.000391997274534097,0.0141831741149609,0.0127003901660398,CTSZ/ACE2/CMA1/ENPEP/MME/CTSG/ANPEP,7
GO:1901993,regulation of meiotic cell cycle phase transition,7/1895,13/15250,0.538461538461538,4.33326567891212,4.5289259118696,0.000391997274534097,0.0141831741149609,0.0127003901660398,CDC25B/PKMYT1/CDC25A/CDC25C/KNL1/ZWINT/TTK,7
GO:1901989,positive regulation of cell cycle phase transition,27/1895,111/15250,0.243243243243243,1.95749839549312,3.81376819808104,0.000402023536188108,0.0144520977009041,0.0129411990596376,RAB11A/CDC25B/TMOD3/VPS4B/UBE2C/CDC6/STIL/BIRC5/SKA1/ANXA1/CDC25A/CDC20/CDC25C/GLI1/CDK1/RRM2/DTL/DYRK3/CRNN/MTBP/DLGAP5/FBXO5/CCNB1/PKP3/TP63/ESPL1/KCNA5,27
GO:0001523,retinoid metabolic process,21/1895,78/15250,0.269230769230769,2.16663283945606,3.89101965596795,0.000406863007990927,0.0145323120546503,0.0130130273810863,RDH12/LRP8/CYP3A5/CYP2C18/DHRS9/BCO2/RBP1/ADH1B/SDR16C5/SDR9C7/ADH7/CRABP2/DGAT2/UGT1A7/CYP3A4/LPL/ADH4/RARRES2/ALDH1A3/ADH1A/ALDH1A2,21
GO:0050000,chromosome localization,28/1895,117/15250,0.239316239316239,1.92589585729427,3.78700517832401,0.000421395374071132,0.014875740060738,0.0133205516091544,RAB11A/NDC80/VPS4B/ECT2/KAT2B/BIRC5/CDT1/SKA1/SPAG5/KIF2C/AURKB/KNSTRN/KIF18A/CDCA8/KIFC1/CDK1/SPC25/NEK2/KIF14/KNL1/DLGAP5/ZWINT/KNTC1/CENPF/CENPE/CCNB1/TTK/NUF2,28
GO:0071772,response to BMP,36/1895,164/15250,0.219512195121951,1.76652294227428,3.71760611194235,0.00042607426299583,0.014875740060738,0.0133205516091544,PDCD4/ERFE/MAPK3/ADAMTS12/MSX2/BMP8A/LEFTY2/DLX5/BAMBI/TNFAIP6/GDF7/SFRP4/SULF1/CHRDL1/SFRP1/DSG4/SPINT1/TFAP2B/FST/HTRA3/GPC3/ADAMTS7/TMEM119/GREM1/HOXA13/HEYL/HTRA1/GREM2/VWC2L/FOXD1/CHRDL2/SCUBE3/SOX11/FBN1/VWC2/FSTL1,36
GO:0071773,cellular response to BMP stimulus,36/1895,164/15250,0.219512195121951,1.76652294227428,3.71760611194235,0.00042607426299583,0.014875740060738,0.0133205516091544,PDCD4/ERFE/MAPK3/ADAMTS12/MSX2/BMP8A/LEFTY2/DLX5/BAMBI/TNFAIP6/GDF7/SFRP4/SULF1/CHRDL1/SFRP1/DSG4/SPINT1/TFAP2B/FST/HTRA3/GPC3/ADAMTS7/TMEM119/GREM1/HOXA13/HEYL/HTRA1/GREM2/VWC2L/FOXD1/CHRDL2/SCUBE3/SOX11/FBN1/VWC2/FSTL1,36
GO:0042403,thyroid hormone metabolic process,11/1895,29/15250,0.379310344827586,3.05249749795287,4.16738270975458,0.000429791645294441,0.014875740060738,0.0133205516091544,GCNT4/DUOX1/SLC16A10/DUOXA1/CRYM/DUOXA2/SULT1B1/CTSK/FOXE1/DIO2/DUOX2,11
GO:0045616,regulation of keratinocyte differentiation,13/1895,38/15250,0.342105263157895,2.75308984863213,4.07573705699556,0.00042982666004645,0.014875740060738,0.0133205516091544,TRIM16/ETV4/GRHL1/MSX2/ALOX15B/HOXA7/AQP3/ZFP36/TP63/ABCA12/CYP27B1/ZBED2/KRT36,13
GO:1901990,regulation of mitotic cell cycle phase transition,61/1895,322/15250,0.18944099378882,1.52452514790475,3.58341230551623,0.000465545146041738,0.0160124540354603,0.014338427499921,MAD2L2/RAB11A/CDC25B/E2F1/TRIP13/NDC80/TMOD3/AURKA/VPS4B/PKMYT1/UBE2C/CDC6/STIL/BIRC5/CLSPN/SKA1/ANXA1/BRCA1/CDC25A/BLM/CDC20/PLK1/AURKB/CDC25C/CDCA8/CDK1/RRM2/DTL/CDKN2B/ACTL6A/MAD2L1/HASPIN/ORC1/MTBP/SPC25/BUB1/ANLN/MUC1/KIF14/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/DPF1/BUB1B/CENPF/FAM107A/CENPE/BID/INHBA/CCNB1/TTK/E2F7/NUF2/GPNMB/NEK6/DACT1/DUSP1/ESPL1/KCNA5,61
GO:0051445,regulation of meiotic cell cycle,18/1895,63/15250,0.285714285714286,2.29928382962684,3.8926168196774,0.000474237015575882,0.0161479540542986,0.0144597616309698,CDC25B/TRIP13/RAD51AP1/PKMYT1/GPR3/CDC25A/CDC20/CDC25C/MSX2/KNL1/ZWINT/FBXO5/TTK/ASPM/NPPC/DUSP1/LIF/FBXO43,18
GO:0031639,plasminogen activation,10/1895,25/15250,0.4,3.21899736147757,4.18264959480867,0.000476339911918025,0.0161479540542986,0.0144597616309698,MELTF/CTSZ/S100A10/RUNX1/SERPINE1/PLAU/PLAUR/CLEC3B/THBS1/FGA,10
GO:2000241,regulation of reproductive process,37/1895,171/15250,0.216374269005848,1.74127050255366,3.67190846454372,0.000479210192771745,0.0161479540542986,0.0144597616309698,CDC25B/TRIP13/RAD51AP1/AURKA/PKMYT1/AR/GPR3/CDC25A/CDC20/CDC25C/MSX2/CITED2/INHBB/KNL1/ZWINT/FBXO5/ANKRD31/SULF1/ACVR1C/CCDC87/INHBA/TPPP2/TTK/SFRP1/SNAI1/HOXD13/TIMP1/ASPM/NPPC/LHFPL2/DUSP1/TEX101/TACR2/LIF/RNASE10/FBXO43/DEFB1,37
GO:0035725,sodium ion transmembrane transport,36/1895,165/15250,0.218181818181818,1.75581674262413,3.67696220708659,0.000481076879578889,0.0161479540542986,0.0144597616309698,CHP1/SCNN1B/SLC6A4/STK39/CNGA1/SLC24A2/SCN8A/SCNN1A/SCNN1G/ATP1B3/SCN7A/PCSK9/SLC5A12/SLC24A3/HCN2/ATP1A2/FXYD1/SLC6A11/SLC4A4/SCN2B/WNK4/SLC9A4/TRPM2/SLC5A1/SLC13A4/SLC8A3/CNGB1/SLC6A2/SCN2A/SLC34A3/TRPV3/ATP12A/SLC6A1/GRIN2A/SCN9A/CNGA3,36
GO:0045835,negative regulation of meiotic nuclear division,6/1895,10/15250,0.6,4.82849604221636,4.56182963465254,0.000490833203009936,0.0161829740069311,0.0144911204127505,TRIP13/KNL1/ZWINT/FBXO5/LIF/FBXO43,6
GO:0060346,bone trabecula formation,6/1895,10/15250,0.6,4.82849604221636,4.56182963465254,0.000490833203009936,0.0161829740069311,0.0144911204127505,MSX2/COL1A1/MMP2/FBN2/SFRP1/GREM1,6
GO:0071492,cellular response to UV-A,6/1895,10/15250,0.6,4.82849604221636,4.56182963465254,0.000490833203009936,0.0161829740069311,0.0144911204127505,MMP3/MMP1/MMP2/MMP9/MME/TIMP1,6
GO:0010759,positive regulation of macrophage chemotaxis,9/1895,21/15250,0.428571428571429,3.44892574444026,4.23012220504483,0.000500423517581367,0.0164021167056669,0.0146873527760723,C5AR1/CXCL17/MAPK3/MDK/C3AR1/IL34/RARRES2/MSTN/THBS1,9
GO:0034308,primary alcohol metabolic process,24/1895,96/15250,0.25,2.01187335092348,3.74629072049083,0.000539409036000185,0.0175765330327078,0.0157389894160719,RDH12/SCNN1B/CYP3A5/NAAA/GDPD3/CYP2C18/DHRS9/ACP3/CYP11A1/ALDH3B1/ADH1B/SDR16C5/SDR9C7/SULT1B1/ADH7/DGAT2/CYP3A4/SULT1E1/ADH4/ALDH3B2/ALDH1A3/ADH1A/ALDH1A2/CYP21A2,24
GO:0042759,long-chain fatty acid biosynthetic process,13/1895,39/15250,0.333333333333333,2.68249780123131,3.96288316825805,0.000572167946987697,0.0185355802361363,0.0165977727583946,ACOX1/ELOVL6/ALOX15B/CYP2C9/FADS1/FADS2/CYP2E1/PLP1/ALOX12/ALOX15/CYP3A4/PTGS2/ELOVL2,13
GO:0007346,regulation of mitotic cell cycle,85/1895,485/15250,0.175257731958763,1.4103854418845,3.45978756116601,0.000589050316764013,0.0188318023882919,0.01686302628188,MAD2L2/RAB11A/TOM1L2/CDC25B/E2F1/TRIP13/NDC80/TMOD3/AURKA/VPS4B/PKMYT1/CKS2/UBE2C/CDC6/STIL/BIRC5/FOXM1/CLSPN/SKA1/ANXA1/EPGN/BRCA1/CDC25A/BLM/CDC20/PLK1/CKS1B/AURKB/PIM1/CDC25C/CDCA8/CDK1/RRM2/DTL/CDKN2B/ACTL6A/MAD2L1/BTC/HASPIN/ORC1/MTBP/SPC25/NEK2/BUB1/ANLN/MUC1/EDN3/CDCA2/KIF14/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/DPF1/BUB1B/CENPF/MKI67/NUSAP1/PDGFRB/FAM107A/CENPE/BID/INHBA/CCNB1/USP2/TTK/E2F7/NUF2/GPNMB/HOXA13/NEK6/CCDC8/DACT1/BRINP3/DUSP1/MCIDAS/IGF2/EGF/ESPL1/FBXO43/EREG/RPRM/KCNA5/IL1A,85
GO:0033555,multicellular organismal response to stress,23/1895,91/15250,0.252747252747253,2.03398184928528,3.72650474023027,0.000591451080034293,0.0188318023882919,0.01686302628188,EPHB2/SLITRK4/RAG1/MDK/IDO1/APOE/TSPO/NPAS2/ATP1A2/TMEM45B/TMEM74/RELN/COL6A1/ADCYAP1R1/SLC6A2/P2RX2/DPP4/SCN9A/GNG7/HMGCS2/TRPA1/GRP/THBS1,23
GO:1903035,negative regulation of response to wounding,23/1895,91/15250,0.252747252747253,2.03398184928528,3.72650474023027,0.000591451080034293,0.0188318023882919,0.01686302628188,EPPK1/SPP1/MDK/FAP/MYOZ1/APOE/SERPINB2/TAFA5/CEACAM1/SERPINE1/ALOX12/DSG2/PLAU/PROC/PHLDB2/PDGFA/PLAUR/MMRN1/FIGNL2/IL33/ADAMTS18/THBS1/FGA,23
GO:0085029,extracellular matrix assembly,14/1895,44/15250,0.318181818181818,2.56056608299352,3.90484996875821,0.000606603807319068,0.0191448588900148,0.0171433542030963,LOX/QSOX1/THSD4/COL3A1/FKBP10/COL1A2/PLOD3/PXDN/ANTXR1/HAS2/COL6A1/HAS3/TNXB/EMILIN1,14
GO:0048732,gland development,75/1895,418/15250,0.179425837320574,1.44392824228958,3.46660533441532,0.000608155065242752,0.0191448588900148,0.0171433542030963,HOXA10/SIX1/ID4/WNT2/AURKA/AR/STRA6/ACADM/PLXNA1/PPDPF/IQGAP3/MAPK3/ONECUT2/CCNB2/RAG1/MSX2/GLI1/MDK/ACER1/LAMA1/CITED2/PCSK9/COBL/SIX4/TSPO/GDF7/PITX1/INHBB/ALOX15B/SULF1/MMP2/FADD/HMGA2/GLI2/TNC/CEACAM1/SNAI2/MET/SFRP1/ETV5/HOXD13/CYP19A1/E2F7/PLXND1/EPHA2/ELF3/TNFSF11/APLN/UGT1A7/PDGFA/LBH/SLC46A2/FOXE1/HOXA13/TP63/NRG1/KRT76/PTN/CA3/SOX10/HOXB13/WNT7B/HOXD9/ERBB4/IGF2/EGF/ALDH1A3/ALDH1A2/HOXA11/PITX2/SALL1/HMGCS2/WNT3A/HOXB9/SEMA3C,75
GO:0031638,zymogen activation,15/1895,49/15250,0.306122448979592,2.4635183888859,3.86512449776845,0.000621085912217486,0.019442082600426,0.0174095045766463,MELTF/CTSZ/S100A10/RUNX1/CFD/PRSS3/SERPINE1/CTSL/PLAU/MMP14/C1S/PLAUR/CLEC3B/THBS1/FGA,15
GO:0003073,regulation of systemic arterial blood pressure,24/1895,97/15250,0.247422680412371,1.99113238854283,3.68868497801148,0.000633761099943478,0.0197280270887433,0.0176655549175659,AR/ECE1/EDN3/CTSZ/CYP4F12/POSTN/ACE2/SPX/CMA1/KCNK6/ENPEP/MME/F2R/APLN/CTSG/NMU/SUCNR1/P2RX2/TNNI3/RARRES2/GJA5/ADRA1A/ANPEP/CYP4A11,24
GO:0051781,positive regulation of cell division,22/1895,86/15250,0.255813953488372,2.05866110327054,3.70853718258563,0.000646073077308845,0.0199995510375827,0.0179086923183855,RAB11A/CDC25B/ECT2/CDC6/BIRC5/OSM/AURKB/CDCA8/MDK/KIF23/BTC/PGF/CIT/GIPC1/KIF14/MACC1/PDGFA/LBH/PTN/IGF2/EREG/IL1A,22
GO:0050818,regulation of coagulation,19/1895,70/15250,0.271428571428571,2.1843196381455,3.74098018736266,0.000675843428094144,0.0208055225488429,0.0186304033100683,EPHB2/FAP/APOE/SERPINB2/ST3GAL4/CEACAM1/PROCR/SERPINE1/ALOX12/PLAU/F2R/PROC/PDGFA/PLAUR/EMILIN2/EMILIN1/ADAMTS18/THBS1/FGA,19
GO:1902850,microtubule cytoskeleton organization involved in mitosis,36/1895,168/15250,0.214285714285714,1.72446287222013,3.55667882376896,0.000685716369202714,0.0208241350114964,0.0186470699275499,RAB11A/MYBL2/NDC80/UHRF1/WDR62/AURKA/VPS4B/STIL/CENPA/BIRC5/TACC3/CDC20/PLK1/AURKB/PRC1/TPX2/STMN1/CDCA8/KIFC1/CDK1/SAPCD2/KIF23/MAD2L1/SPC25/NEK2/DLGAP5/KIF4A/NUSAP1/CENPE/CCNB1/TTK/NUF2/MISP/NEK6/ESPL1/FSD1,36
GO:0002002,regulation of angiotensin levels in blood,7/1895,14/15250,0.5,4.02374670184697,4.26360817934726,0.000700033804394594,0.0208241350114964,0.0186470699275499,CTSZ/ACE2/CMA1/ENPEP/MME/CTSG/ANPEP,7
GO:0010466,negative regulation of peptidase activity,7/1895,14/15250,0.5,4.02374670184697,4.26360817934726,0.000700033804394594,0.0208241350114964,0.0186470699275499,SERPINB1/ECM1/SERPINB13/SERPINB3/TIMP1/FETUB/SERPINB4,7
GO:0042447,hormone catabolic process,7/1895,14/15250,0.5,4.02374670184697,4.26360817934726,0.000700033804394594,0.0208241350114964,0.0186470699275499,SPP1/ECE1/CYP19A1/MME/CPA4/DIO2/SULT1E1,7
GO:0051255,spindle midzone assembly,7/1895,14/15250,0.5,4.02374670184697,4.26360817934726,0.000700033804394594,0.0208241350114964,0.0186470699275499,BIRC5/AURKB/PRC1/CCDC69/CDCA8/KIF23/KIF4A,7
GO:0007492,endoderm development,21/1895,81/15250,0.259259259259259,2.08638717873546,3.69276787034029,0.00070260900613089,0.0208241350114964,0.0186470699275499,COL11A1/DUSP5/HOXC11/PAX9/COL8A1/MMP2/HMGA2/COL7A1/COL5A1/INHBA/MMP9/LAMB3/COL5A2/COL4A2/MMP14/LAMB1/COL12A1/COL6A1/DUSP1/FN1/ITGA5,21
GO:0016101,diterpenoid metabolic process,21/1895,81/15250,0.259259259259259,2.08638717873546,3.69276787034029,0.00070260900613089,0.0208241350114964,0.0186470699275499,RDH12/LRP8/CYP3A5/CYP2C18/DHRS9/BCO2/RBP1/ADH1B/SDR16C5/SDR9C7/ADH7/CRABP2/DGAT2/UGT1A7/CYP3A4/LPL/ADH4/RARRES2/ALDH1A3/ADH1A/ALDH1A2,21
GO:0030193,regulation of blood coagulation,18/1895,65/15250,0.276923076923077,2.22853663486909,3.73887318500841,0.000715590762314326,0.021096675807489,0.0188911178689496,EPHB2/FAP/APOE/SERPINB2/ST3GAL4/CEACAM1/SERPINE1/ALOX12/PLAU/F2R/PROC/PDGFA/PLAUR/EMILIN2/EMILIN1/ADAMTS18/THBS1/FGA,18
GO:0001704,formation of primary germ layer,28/1895,121/15250,0.231404958677686,1.86222987854074,3.58685635963134,0.000747435159301886,0.0218839546815157,0.0195960904504447,COL11A1/DUSP5/COL8A1/MMP2/HMGA2/COL7A1/COL5A1/INHBA/MMP9/LAMB3/COL5A2/SNAI1/COL4A2/EYA2/TBX6/MMP14/EPHA2/LAMB1/COL12A1/COL6A1/ATOH8/DUSP1/TLX2/FN1/MSGN1/HOXA11/ITGA5/WNT3A,28
GO:0007263,nitric oxide mediated signal transduction,9/1895,22/15250,0.409090909090909,3.29215639242025,4.05263504333837,0.000754077404675342,0.0218839546815157,0.0195960904504447,FPR1/APOE/GUCY1A2/CBS/LOC102724560/GUCY1A1/NOS2/GUCY1B1/THBS1,9
GO:0043651,linoleic acid metabolic process,9/1895,22/15250,0.409090909090909,3.29215639242025,4.05263504333837,0.000754077404675342,0.0218839546815157,0.0195960904504447,CYP2J2/CYP2C18/ALOX15B/FADS1/FADS2/ALOX12/ALOX15/ELOVL2/CYP4A11,9
GO:0042327,positive regulation of phosphorylation,48/1895,244/15250,0.19672131147541,1.58311345646438,3.45874742653127,0.000773156979228221,0.0223214025298427,0.019987805189756,MAD2L2/TNFRSF18/TLR3/ECT2/CEMIP/PFN2/SASH1/CLSPN/OSM/SNX9/PIM1/TPX2/IL18/CD80/STRADB/KIF14/CHI3L1/HMGA2/PDGFRB/CENPE/MMP9/IL34/S100A12/MMD/EEF1A2/NEDD9/APLN/IL12A/PDGFA/IL11/DYNAP/RSPO1/LILRA5/PLAUR/ODAM/NRG1/CIMAP3/TCIM/IL31RA/MUSK/LIF/ERBB4/RARRES2/EGF/EREG/FBN1/CSPG4/THBS1,48
GO:0048562,embryonic organ morphogenesis,54/1895,283/15250,0.190812720848057,1.53556411236563,3.42563154578431,0.000803600932535023,0.0230807443097172,0.0206677613685079,HOXB7/EPHB2/SIX1/VAX2/HOXC9/SHOX2/HOXD11/MFAP2/HOXD10/CTHRC1/STRA6/STIL/OTX1/COL11A1/MAPK3/FZD2/GLI1/PTK7/GRHL3/CITED2/DLX5/SIX4/PHACTR4/HOXC11/TEAD2/HOXA7/TMIE/FBN2/MMP14/EPHA2/TBX15/PRRX1/TWIST1/SPARC/DLX6/FOXE1/CHST11/ALX1/GJB6/MMP16/HOXB8/HOXB5/HOXB6/SOX11/HOXD9/ALDH1A3/FOXL2/FBN1/HOXA11/ZIC1/PITX2/WNT3A/HOXB9/DSCAML1,54
GO:0019233,sensory perception of pain,19/1895,71/15250,0.267605633802817,2.1535545728195,3.66985649602078,0.00081699909042371,0.0233452252914918,0.0209045921112463,GRIN2D/MC1R/MGLL/EPHB1/MAPK3/KCND2/CCL3/ACP3/ANO1/SPX/MME/KCNA2/NMU/HOXB8/GRIN2A/SCN9A/NPY1R/PROK2/TRPA1,19
GO:0045682,regulation of epidermis development,18/1895,66/15250,0.272727272727273,2.19477092828016,3.66409613733975,0.000871435267349953,0.024544572291749,0.0219785530401802,TRIM16/ETV4/GRHL1/MSX2/TMEM79/SFRP4/ALOX15B/HOXA7/SULT2B1/MAFF/AQP3/ZFP36/TP63/ABCA12/CYP27B1/ZBED2/KRT2/KRT36,18
GO:0031214,biomineral tissue development,35/1895,164/15250,0.213414634146341,1.71745286054444,3.47961814616651,0.000872186883303355,0.024544572291749,0.0219785530401802,ADGRG6/WDR72/MMP13/SNX10/SPP1/LOX/ECM1/MSX2/HEY1/ENAM/CCL3/COL1A1/SLC24A3/ASPN/FBXO5/COL1A2/FBN2/NOTUM/ALOX15/GPC3/TWIST1/CCR1/PTHLH/ADGRV1/TMEM119/CLEC3B/GREM1/ISG15/ODAM/RSPO2/COL6A1/PTN/DMP1/AMELX/CYP27B1,35
GO:0048771,tissue remodeling,35/1895,164/15250,0.213414634146341,1.71745286054444,3.47961814616651,0.000872186883303355,0.024544572291749,0.0219785530401802,P3H4/SNX10/SPP1/CTHRC1/PLEKHM1/BGN/NOX4/IL18/EVA1A/MDK/TMBIM1/MMP2/RUNX1/CEACAM1/SFRP1/TIMP1/GPNMB/MMP14/EPHA2/CBS/F2R/ELF3/LOC102724560/TNFSF11/CTSK/TMEM119/GREM1/NPPC/COL6A1/PTN/LIF/GJA5/CSPG4/SEMA3C/IL1A,35
GO:0002062,chondrocyte differentiation,27/1895,117/15250,0.230769230769231,1.85711386239091,3.50568004999295,0.000962261006168651,0.0269207286336827,0.0241062934453576,SHOX2/SERPINH1/COL11A1/ECM1/SCIN/ADAMTS12/MSX2/MDK/CCN4/COL27A1/COL3A1/TGFBI/SULF1/HMGA2/RUNX1/SNAI2/SLC39A14/LOXL2/PTHLH/ADAMTS7/GREM1/ZBTB16/CHST11/NPPC/AMELX/HOXA11/MUSTN1,27
GO:0051256,mitotic spindle midzone assembly,6/1895,11/15250,0.545454545454545,4.38954185656033,4.23606341026328,0.000966286024181,0.0269207286336827,0.0241062934453576,BIRC5/AURKB/PRC1/CDCA8/KIF23/KIF4A,6
