ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030111,regulation of Wnt signaling pathway,40/935,326/15250,0.122699386503067,2.00124667825859,4.67022796025746,2.14732312750657e-05,0.000681804986960487,0.000565039446225674,MAD2L2/CTHRC1/DEPDC1B/HECW1/SOX4/NKD2/GLI1/PTK7/MDK/CCN4/DLX5/BAMBI/APOE/SFRP4/COL1A1/TLR2/SULF1/HMGA2/CDH3/SHISA2/SNAI2/NOTUM/TMEM132A/CDK14/LBX2/ASPM/ALPK2/GPC3/NFATC1/IGFBP1/GREM1/LGR5/TPBGL/DACT1/BICC1/EGF/DRAXIN/SALL1/WNT3A/CDH2,40
GO:0048771,tissue remodeling,25/935,164/15250,0.152439024390244,2.48630494326334,4.89072908100732,2.18500475510913e-05,0.000681804986960487,0.000565039446225674,P3H4/SNX10/SPP1/CTHRC1/BGN/NOX4/EVA1A/MDK/MMP2/RUNX1/TIMP1/GPNMB/MMP14/CBS/F2R/LOC102724560/TNFSF11/CTSK/TMEM119/GREM1/COL6A1/LIF/GJA5/CSPG4/SEMA3C,25
GO:0071772,response to BMP,25/935,164/15250,0.152439024390244,2.48630494326334,4.89072908100732,2.18500475510913e-05,0.000681804986960487,0.000565039446225674,ERFE/ADAMTS12/MSX2/BMP8A/LEFTY2/DLX5/BAMBI/TNFAIP6/SFRP4/SULF1/FST/HTRA3/GPC3/ADAMTS7/TMEM119/GREM1/HOXA13/HEYL/HTRA1/FOXD1/CHRDL2/SCUBE3/SOX11/FBN1/FSTL1,25
GO:0071773,cellular response to BMP stimulus,25/935,164/15250,0.152439024390244,2.48630494326334,4.89072908100732,2.18500475510913e-05,0.000681804986960487,0.000565039446225674,ERFE/ADAMTS12/MSX2/BMP8A/LEFTY2/DLX5/BAMBI/TNFAIP6/SFRP4/SULF1/FST/HTRA3/GPC3/ADAMTS7/TMEM119/GREM1/HOXA13/HEYL/HTRA1/FOXD1/CHRDL2/SCUBE3/SOX11/FBN1/FSTL1,25
GO:0048934,peripheral nervous system neuron differentiation,7/935,16/15250,0.4375,7.13569518716578,6.27548944559416,2.23268014223788e-05,0.000692272152963506,0.000573714011233279,HOXD10/ONECUT2/RUNX1/NTRK2/VCAM1/HOXD9/ISL2,7
GO:0051302,regulation of cell division,26/935,175/15250,0.148571428571429,2.42322383498854,4.83943190960684,2.38920860770718e-05,0.000736146727619969,0.00061007465077303,CDC25B/AURKA/ECT2/CDC6/BIRC5/OSM/BLM/KIF18B/PLK1/AURKB/PRC1/CDCA8/MDK/KIF20A/KIF23/PGF/CIT/KIF14/YEATS2/E2F7/ASPM/PDGFA/LBH/TP63/IGF2/FSD1,26
GO:0050920,regulation of chemotaxis,28/935,196/15250,0.142857142857143,2.33002291825821,4.78952027290077,2.46703493266862e-05,0.000755375258446472,0.000626010114164661,TREM2/C5AR1/XCL1/MDK/ARTN/PGF/CCL3/TNFAIP6/CXCL8/C3AR1/PDGFRB/SERPINE1/MET/PLA2G7/CYP19A1/NEDD9/CCR1/CCL4/FPR2/SUCNR1/GREM1/CXCL10/CCL26/CXCL13/RARRES2/DPP4/WNT3A/THBS1,28
GO:0071711,basement membrane organization,11/935,41/15250,0.268292682926829,4.37589670014347,5.53173744653543,2.49863614096297e-05,0.000760299282893018,0.000630090852938488,MMP11/LAMA1/COL3A1/COL4A1/PLOD3/PXDN/LAMB1/PHLDB2/NID2/COL6A1/NID1,11
GO:0031589,cell-substrate adhesion,42/935,352/15250,0.119318181818182,1.94609868740885,4.58959747763931,2.64193643740634e-05,0.000798941148571214,0.000662114934312947,MMP12/MELTF/EPHB1/CDH11/ONECUT2/ADAMTS12/ITGAX/THY1/MDK/PDPN/COL3A1/COL1A1/KIF14/HOXA7/COL8A1/SPRY4/PPFIA1/POSTN/SERPINE1/PLAU/EGFL6/GBP1/ALOX15/MMP14/LAMB1/SPOCK1/ITGA11/ANTXR1/NEDD9/PHLDB2/HAS2/NID2/ITGA6/TNFRSF12A/GREM1/NID1/DMP1/VCAM1/FN1/EMILIN1/ITGA5/THBS1,42
GO:0071674,mononuclear cell migration,30/935,218/15250,0.137614678899083,2.24451749006525,4.72989695284993,2.66944829367674e-05,0.000802308416608733,0.000664905525909667,TREM2/C5AR1/XCL1/ASCL2/MDK/ARTN/CCL3/LRP12/MMP2/FADD/C3AR1/SERPINE1/PLA2G7/CYP19A1/MMP14/CXCL11/TNFSF11/NEDD9/CXCR4/CCR1/CCL4/FPR2/GREM1/CXCL10/TRPM2/CCL26/CXCL13/RARRES2/EMILIN1/THBS1,30
GO:0030510,regulation of BMP signaling pathway,18/935,100/15250,0.18,2.93582887700535,4.9635392335679,3.27927856236682e-05,0.000975633103311845,0.000808546723708122,ERFE/MSX2/BAMBI/TNFAIP6/SFRP4/SULF1/FST/HTRA3/GPC3/GREM1/HOXA13/HTRA1/FOXD1/CHRDL2/SCUBE3/SOX11/FBN1/FSTL1,18
GO:0051928,positive regulation of calcium ion transport,17/935,91/15250,0.186813186813187,3.04695304695305,5.00523084278347,3.2859657490601e-05,0.000975633103311845,0.000808546723708122,CEMIP/XCL1/THY1/P2RY6/CCL3/PDGFRB/STC1/CXCL9/F2R/CXCL11/CCR1/CCL4/LILRA5/CXCL10/HAP1/F2RL3/TRPV3,17
GO:0000022,mitotic spindle elongation,6/935,12/15250,0.5,8.15508021390374,6.33682854721472,3.50725695451155e-05,0.00102274117977096,0.000847587097340291,BIRC5/AURKB/PRC1/CDCA8/KIF23/KIF4A,6
GO:0007144,female meiosis I,6/935,12/15250,0.5,8.15508021390374,6.33682854721472,3.50725695451155e-05,0.00102274117977096,0.000847587097340291,CDC25B/TRIP13/NDC80/AURKA/CCNB2/FBXO5,6
GO:0090232,positive regulation of spindle checkpoint,6/935,12/15250,0.5,8.15508021390374,6.33682854721472,3.50725695451155e-05,0.00102274117977096,0.000847587097340291,NDC80/BIRC5/AURKB/CDCA8/MAD2L1/KNL1,6
GO:0010755,regulation of plasminogen activation,7/935,17/15250,0.411764705882353,6.71594841145014,6.02630143966317,3.59495126683928e-05,0.00104211042936365,0.000863639180080916,MELTF/CTSZ/RUNX1/SERPINE1/PLAU/PLAUR/THBS1,7
GO:0016055,Wnt signaling pathway,50/935,452/15250,0.110619469026549,1.80422128626189,4.43582170130277,3.62540856291691e-05,0.00104475744410176,0.000865832868555451,MAD2L2/VAX2/WNT2/CTHRC1/CELSR3/DEPDC1B/HECW1/SOX4/FZD2/NKD2/GLI1/PTK7/MDK/CCN4/DLX5/BAMBI/APOE/SFRP4/COL1A1/TLR2/SULF1/HMGA2/CDH3/SHISA2/SNAI2/KREMEN2/NOTUM/SNAI1/TMEM132A/CDK14/LBX2/ASPM/ALPK2/GPC3/NFATC1/IGFBP1/GREM1/LGR5/TPBGL/COL6A1/DACT1/BICC1/FOXD1/WNT7B/EGF/DRAXIN/PITX2/SALL1/WNT3A/CDH2,50
GO:0002690,positive regulation of leukocyte chemotaxis,17/935,92/15250,0.184782608695652,3.01383399209486,4.95139348561806,3.80433343320785e-05,0.00108990815726814,0.000903251095837654,C5AR1/XCL1/MDK/PGF/CCL3/CXCL8/C3AR1/SERPINE1/PLA2G7/NEDD9/CCR1/CCL4/FPR2/CXCL10/CXCL13/RARRES2/THBS1,17
GO:1901989,positive regulation of cell cycle phase transition,19/935,111/15250,0.171171171171171,2.7918292624175,4.84217332789022,4.1415627178633e-05,0.00116243069763013,0.000963353466498948,CDC25B/UBE2C/CDC6/STIL/BIRC5/SKA1/CDC25A/CDC20/CDC25C/GLI1/CDK1/RRM2/DTL/DYRK3/MTBP/DLGAP5/FBXO5/CCNB1/TP63,19
GO:1903707,negative regulation of hemopoiesis,19/935,111/15250,0.171171171171171,2.7918292624175,4.84217332789022,4.1415627178633e-05,0.00116243069763013,0.000963353466498948,CTLA4/HMGB3/ERFE/ASCL2/MDK/CCL3/TNFAIP6/LILRB4/SOCS1/HOXA7/LILRB3/RUNX1/SNAI2/INHBA/TMEM176A/TMEM176B/LGALS1/TNFRSF11B/FBN1,19
GO:0090266,regulation of mitotic cell cycle spindle assembly checkpoint,8/935,23/15250,0.347826086956522,5.67309927923739,5.73182026045903,4.15238563146098e-05,0.00116243069763013,0.000963353466498948,NDC80/BIRC5/SKA1/AURKB/CDCA8/MAD2L1/KNL1/CCNB1,8
GO:1903504,regulation of mitotic spindle checkpoint,8/935,23/15250,0.347826086956522,5.67309927923739,5.73182026045903,4.15238563146098e-05,0.00116243069763013,0.000963353466498948,NDC80/BIRC5/SKA1/AURKB/CDCA8/MAD2L1/KNL1/CCNB1,8
GO:0060562,epithelial tube morphogenesis,39/935,324/15250,0.12037037037037,1.96326005149535,4.47893899738343,4.17751587033241e-05,0.00116282103686128,0.00096367695645168,HOXB7/SALL4/SIX1/HOXD11/WNT2/CTHRC1/STIL/TIMELESS/ADAMTS12/MSX2/ITGAX/PTK7/MDK/LAMA1/SIX4/TEAD2/CTSZ/COL4A1/HMGA2/GLI2/TNC/MET/KIF26B/ETV5/PLXND1/MMP14/GPC3/TWIST1/GREM1/CXCL10/LGR5/ALX1/CECR2/FOXD1/EGF/HOXA11/PITX2/SALL1/WNT3A,39
GO:0050727,regulation of inflammatory response,44/935,384/15250,0.114583333333333,1.86887254901961,4.40712568191886,4.59619996857122e-05,0.00127213466926725,0.00105426959731069,TREM2/MMP3/IL2RA/OSM/ADAMTS12/XCL1/MDK/CCN4/C1QTNF12/TTBK1/FCER1G/IDO1/CCL3/TNFAIP6/APOE/GPR4/MFHAS1/TLR2/PBK/CTSC/TNC/SERPINE1/MMP9/DSG2/PLA2G7/MEFV/FFAR2/CYP19A1/GBP1/ALOX15/PIK3AP1/IFI35/TNFSF11/PROC/CCR1/FPR2/LILRA5/SUCNR1/GBP5/LPL/SELE/PTGS2/LGALS1/CASP5,44
GO:0085029,extracellular matrix assembly,11/935,44/15250,0.25,4.07754010695187,5.2246039937462,5.12040622130888e-05,0.00140926236394338,0.0011679128796918,LOX/COL3A1/FKBP10/COL1A2/PLOD3/PXDN/ANTXR1/HAS2/COL6A1/HAS3/EMILIN1,11
GO:0090287,regulation of cellular response to growth factor stimulus,37/935,304/15250,0.121710526315789,1.98511820996341,4.43397725942055,5.15071110408224e-05,0.00140968344686586,0.00116826184818848,HTRA4/ERFE/LOX/ONECUT2/ADAMTS12/MSX2/PTP4A3/BAMBI/TNFAIP6/RASL11B/SFRP4/ASPN/SPRY4/SULF1/CDH3/PMEPA1/SHISA2/FBN2/FST/HTRA3/GPC3/APLN/GREM1/CHST11/HOXA13/HTRA1/FOXD1/CHRDL2/SCUBE3/CXCL13/SOX11/EMILIN1/FBN1/CREB3L1/ITGA5/THBS1/FSTL1,37
GO:0007127,meiosis I,19/935,113/15250,0.168141592920354,2.74241635511807,4.75118637305439,5.3385423384842e-05,0.00145297327312412,0.00120413788301366,CDC25B/TRIP13/MOV10L1/NDC80/RAD51AP1/AURKA/RAD51/RAD54L/CKS2/P3H4/PLK1/CCNB2/TOP2A/KNL1/ZWINT/FBXO5/MND1/SHOC1/M1AP,19
GO:0051960,regulation of nervous system development,48/935,435/15250,0.110344827586207,1.79974184030979,4.3248836637647,5.50215157221156e-05,0.00148922875979362,0.00123418427531375,TREM2/EPHB2/E2F1/SHOX2/WNT2/WDR62/LRP8/SPP1/AGRN/SYNDIG1/XRCC2/EPHB1/ADGRB2/LRRC15/THBS2/DNAJB11/ITGAX/HES6/THY1/ASCL2/MDK/HEY1/TTBK1/EGR2/KIF14/HLTF/TLR2/HMGA2/CTSC/ETV5/MME/PLXND1/ASPM/FEZF1/ITPKA/CXCR4/TNFRSF12A/HAP1/HEYL/NTRK2/CHODL/VAX1/TLX2/SOX11/LIF/FN1/DRAXIN/WNT3A,48
GO:0060688,regulation of morphogenesis of a branching structure,12/935,52/15250,0.230769230769231,3.76388317564788,5.10221723500921,5.53781876927338e-05,0.00149064693135551,0.00123535957160714,HOXB7/SIX1/SHOX2/WNT2/MDK/SIX4/SULF1/SNAI2/ETV5/HOXD13/PDGFA/GREM1,12
GO:0071675,regulation of mononuclear cell migration,22/935,143/15250,0.153846153846154,2.50925545043192,4.63417541098372,5.79810385842685e-05,0.00155218091816574,0.00128635528225208,TREM2/C5AR1/XCL1/ASCL2/MDK/CCL3/FADD/C3AR1/SERPINE1/PLA2G7/CYP19A1/MMP14/NEDD9/CCR1/CCL4/FPR2/GREM1/CXCL10/CXCL13/RARRES2/EMILIN1/THBS1,22
GO:0070141,response to UV-A,6/935,13/15250,0.461538461538462,7.52776635129576,6.01751740566476,6.17552875447312e-05,0.00164423453087847,0.001362643844737,MMP3/MMP1/MMP2/MMP9/MME/TIMP1,6
GO:0010389,regulation of G2/M transition of mitotic cell cycle,18/935,105/15250,0.171428571428571,2.79602750190985,4.71958491934641,6.41452653835041e-05,0.00169863597358803,0.00140772852679474,CDC25B/AURKA/PKMYT1/CDC6/CLSPN/BRCA1/CDC25A/BLM/PLK1/AURKB/CDC25C/CDK1/DTL/ORC1/KIF14/FBXO5/CENPF/CCNB1,18
GO:0007566,embryo implantation,13/935,61/15250,0.213114754098361,3.47593582887701,4.95188468190391,6.66639175251194e-05,0.00175584156965355,0.00145513712447304,TEAD4/SPP1/STC2/MMP2/ACVR1C/FBN2/MMP9/STC1/TIMP1/LAMB1/IGFBP7/PTGS2/LIF,13
GO:0034508,centromere complex assembly,9/935,31/15250,0.290322580645161,4.73520786613766,5.32026635421203,6.95979392628804e-05,0.00182331713609011,0.00151105686314061,CENPW/CENPA/CENPI/HJURP/DLGAP5/KNTC1/OIP5/CENPF/CENPE,9
GO:1902106,negative regulation of leukocyte differentiation,18/935,106/15250,0.169811320754717,2.76964988396731,4.67251598255209,7.29197114186203e-05,0.00190017907574373,0.00157475546999786,CTLA4/HMGB3/ERFE/ASCL2/MDK/CCL3/TNFAIP6/LILRB4/SOCS1/HOXA7/LILRB3/RUNX1/INHBA/TMEM176A/TMEM176B/LGALS1/TNFRSF11B/FBN1,18
GO:0050818,regulation of coagulation,14/935,70/15250,0.2,3.2620320855615,4.84777781112081,7.39887257151585e-05,0.00191783474750562,0.00158938744128859,EPHB2/FAP/APOE/PROCR/SERPINE1/PLAU/F2R/PROC/PDGFA/PLAUR/EMILIN2/EMILIN1/ADAMTS18/THBS1,14
GO:0030593,neutrophil chemotaxis,15/935,79/15250,0.189873417721519,3.09686590401408,4.77537972144518,7.76242763669952e-05,0.00200148068379952,0.00165870822131579,C5AR1/XCL1/MDK/TREM1/FCER1G/CCL3/TNFAIP6/CXCL6/CXCL8/C3AR1/CSF3R/CXCL9/CXCL10/CXCL13/DPP4,15
GO:0044786,cell cycle DNA replication,11/935,46/15250,0.239130434782609,3.9002557544757,5.03462460569147,7.95717713159908e-05,0.00204095344333528,0.00169142089813049,RAD51/CDC45/FEN1/TK1/MCM2/CDT1/GINS1/BLM/CDK1/FBXO5/E2F7,11
GO:0001934,positive regulation of protein phosphorylation,29/935,221/15250,0.131221719457014,2.14024729595664,4.36376100517108,8.66711657904914e-05,0.00221146896462301,0.00183273402661143,MAD2L2/TNFRSF18/ECT2/CEMIP/PFN2/CLSPN/OSM/TPX2/CD80/KIF14/CHI3L1/HMGA2/PDGFRB/CENPE/MMP9/MMD/NEDD9/PDGFA/IL11/LILRA5/PLAUR/NRG1/TCIM/IL31RA/LIF/RARRES2/EGF/FBN1/CSPG4,29
GO:0042060,wound healing,46/935,419/15250,0.109785202863962,1.79061427131061,4.19389212123907,8.83585594385746e-05,0.00224284239735532,0.0018587344628011,EPHB2/EPPK1/MMP12/SLC11A1/DGKI/MSX2/PTK7/CCN4/FAP/PDPN/FCER1G/COL3A1/APOE/GPR4/TAFA5/FKBP10/PLEK/COL5A1/VAV2/PROCR/SERPINE1/GNA12/SLC7A11/PLAU/TIMP1/F2RL2/ALOX15/F2R/GZMB/PROC/PHLDB2/PDGFA/PLAUR/EMILIN2/TNFRSF12A/NRG1/FIGNL2/EPB41L4B/F2RL3/SERPINA1/FN1/EMILIN1/ADAMTS18/ITGA5/WNT3A/THBS1,46
GO:0042327,positive regulation of phosphorylation,31/935,244/15250,0.127049180327869,2.07219251336898,4.31485319276118,9.25653329129542e-05,0.00233751322649775,0.00193719201869378,MAD2L2/TNFRSF18/ECT2/CEMIP/PFN2/CLSPN/OSM/TPX2/CD80/KIF14/CHI3L1/HMGA2/PDGFRB/CENPE/MMP9/MMD/NEDD9/APLN/PDGFA/IL11/LILRA5/PLAUR/NRG1/TCIM/IL31RA/LIF/RARRES2/EGF/FBN1/CSPG4/THBS1,31
GO:1902749,regulation of cell cycle G2/M phase transition,19/935,118/15250,0.161016949152542,2.62621227227409,4.53211459980018,9.77122381161325e-05,0.0024548320745176,0.00203441890641794,CDC25B/AURKA/PKMYT1/CDC6/CLSPN/BRCA1/CDC25A/BLM/PLK1/AURKB/CDC25C/CDK1/DTL/DYRK3/ORC1/KIF14/FBXO5/CENPF/CCNB1,19
GO:0051231,spindle elongation,6/935,14/15250,0.428571428571429,6.99006875477464,5.73048202522918,0.000102471080341874,0.0025482529065728,0.00211184053902542,BIRC5/AURKB/PRC1/CDCA8/KIF23/KIF4A,6
GO:0051255,spindle midzone assembly,6/935,14/15250,0.428571428571429,6.99006875477464,5.73048202522918,0.000102471080341874,0.0025482529065728,0.00211184053902542,BIRC5/AURKB/PRC1/CDCA8/KIF23/KIF4A,6
GO:1901992,positive regulation of mitotic cell cycle phase transition,16/935,90/15250,0.177777777777778,2.89958407605466,4.61913851629444,0.000103331046518292,0.00255666059036927,0.00211880832759731,CDC25B/UBE2C/CDC6/STIL/BIRC5/SKA1/CDC25A/CDC20/CDC25C/CDK1/RRM2/DTL/MTBP/DLGAP5/FBXO5/CCNB1,16
GO:0090288,negative regulation of cellular response to growth factor stimulus,17/935,100/15250,0.17,2.77272727272727,4.54534048598828,0.000113074283343526,0.00278367293517555,0.00230694266519958,ERFE/ADAMTS12/BAMBI/TNFAIP6/SPRY4/SULF1/SHISA2/HTRA3/APLN/GREM1/HTRA1/CHRDL2/CXCL13/EMILIN1/FBN1/CREB3L1/THBS1,17
GO:1903035,negative regulation of response to wounding,16/935,91/15250,0.175824175824176,2.86772051477934,4.56696959424072,0.0001183649428442,0.00289934927496868,0.00240280833973726,EPPK1/SPP1/MDK/FAP/APOE/TAFA5/SERPINE1/DSG2/PLAU/PROC/PHLDB2/PDGFA/PLAUR/FIGNL2/ADAMTS18/THBS1,16
GO:1901976,regulation of cell cycle checkpoint,11/935,48/15250,0.229166666666667,3.73774509803922,4.85505412747543,0.000120413257212794,0.00293484849296258,0.00243222798151216,NDC80/RAD51/BIRC5/SKA1/BRCA1/AURKB/CDCA8/MAD2L1/KNL1/ZWINT/CCNB1,11
GO:0010562,positive regulation of phosphorus metabolic process,36/935,305/15250,0.118032786885246,1.92513368983957,4.17097193889445,0.000121667898760153,0.00293621200012803,0.00243335797520306,TREM2/MAD2L2/TNFRSF18/ECT2/CEMIP/PFN2/CLSPN/OSM/TPX2/CD80/P2RY6/KIF14/CHI3L1/UCHL1/HMGA2/APOC2/PDGFRB/CENPE/MMP9/MMD/NEDD9/APLN/PDGFA/IL11/LILRA5/PLAUR/NRG1/TCIM/IL31RA/LIF/RARRES2/CHP2/EGF/FBN1/CSPG4/THBS1,36
GO:0045937,positive regulation of phosphate metabolic process,36/935,305/15250,0.118032786885246,1.92513368983957,4.17097193889445,0.000121667898760153,0.00293621200012803,0.00243335797520306,TREM2/MAD2L2/TNFRSF18/ECT2/CEMIP/PFN2/CLSPN/OSM/TPX2/CD80/P2RY6/KIF14/CHI3L1/UCHL1/HMGA2/APOC2/PDGFRB/CENPE/MMP9/MMD/NEDD9/APLN/PDGFA/IL11/LILRA5/PLAUR/NRG1/TCIM/IL31RA/LIF/RARRES2/CHP2/EGF/FBN1/CSPG4/THBS1,36
GO:0007369,gastrulation,25/935,182/15250,0.137362637362637,2.24040665217136,4.30232076209441,0.000125650384789491,0.0030174570347241,0.00250068903061438,COL11A1/COL8A1/MMP2/HMGA2/COL7A1/COL5A1/INHBA/MMP9/LAMB3/COL5A2/SNAI1/COL4A2/LBX2/MMP14/LAMB1/GPC3/APLN/COL12A1/COL6A1/TLX2/FN1/MSGN1/HOXA11/ITGA5/WNT3A,25
GO:0001655,urogenital system development,13/935,65/15250,0.2,3.2620320855615,4.67066643625426,0.000132764712982905,0.00315735111118083,0.00261662492577959,HOXA10/EPHB2/GLI1/SULF1/MMP2/HELLS/TNC/HOXD13/CYP19A1/HOXA13/TP63/HOXB13/HOXA11,13
GO:0030193,regulation of blood coagulation,13/935,65/15250,0.2,3.2620320855615,4.67066643625426,0.000132764712982905,0.00315735111118083,0.00261662492577959,EPHB2/FAP/APOE/SERPINE1/PLAU/F2R/PROC/PDGFA/PLAUR/EMILIN2/EMILIN1/ADAMTS18/THBS1,13
GO:0030282,bone mineralization,19/935,121/15250,0.15702479338843,2.56109957130861,4.40604562151751,0.000137728025830226,0.00325956327798202,0.00270133229406144,MMP13/SNX10/LOX/CCL3/ASPN/COL1A2/FBN2/NOTUM/ALOX15/GPC3/TWIST1/CCR1/PTHLH/ADGRV1/TMEM119/GREM1/ISG15/COL6A1/CYP27B1,19
GO:0001656,metanephros development,15/935,83/15250,0.180722891566265,2.94761935442304,4.54699101431165,0.000139243927018607,0.00327959614646229,0.00271793434469012,SIX1/SIX4/HOXC11/PDGFRB/KIF26B/GPC3/PDGFA/GREM1/FOXD1/WNT7B/LIF/FBN1/HOXA11/SALL1/CALB1,15
GO:0071459,"protein localization to chromosome, centromeric region",10/935,41/15250,0.24390243902439,3.97808790922134,4.8798887732003,0.000140201904623569,0.00328635947727687,0.00272353939125211,CENPA/AURKB/CDK1/HASPIN/MTBP/KNL1/KNTC1/BUB1B/H2AC4/TTK,10
GO:0051785,positive regulation of nuclear division,12/935,57/15250,0.210526315789474,3.43371798480158,4.70453519499414,0.000142967505246232,0.00333522765810138,0.00276403843476048,RAD51AP1/AURKA/UBE2C/SKA1/CDC20/MSX2/DLGAP5/NUSAP1/PDGFRB/HOXA13/IGF2/EGF,12
GO:0010810,regulation of cell-substrate adhesion,28/935,217/15250,0.129032258064516,2.10453682939451,4.18810972311246,0.000152506751327428,0.00352645155278894,0.00292251343219495,MMP12/MELTF/ONECUT2/THY1/MDK/PDPN/COL1A1/HOXA7/COL8A1/SPRY4/POSTN/SERPINE1/PLAU/EGFL6/GBP1/ALOX15/MMP14/SPOCK1/NEDD9/PHLDB2/HAS2/GREM1/NID1/DMP1/FN1/EMILIN1/ITGA5/THBS1,28
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,39/935,344/15250,0.113372093023256,1.84911702524562,4.07096176182237,0.000153014077302484,0.00352645155278894,0.00292251343219495,HTRA4/ERFE/LOX/ONECUT2/MSX2/BMP8A/LEFTY2/DLX5/BAMBI/COL3A1/TNFAIP6/RASL11B/SFRP4/INHBB/ASPN/SULF1/CDH3/PMEPA1/COL1A2/ACVR1C/FBN2/INHBA/FST/HTRA3/GPC3/IL13RA2/TMEM119/GREM1/CHST11/HOXA13/HTRA1/FOXD1/CHRDL2/SCUBE3/SOX11/EMILIN1/FBN1/THBS1/FSTL1,39
GO:0060351,cartilage development involved in endochondral bone morphogenesis,9/935,34/15250,0.264705882352941,4.31739540736081,4.94899778315088,0.000153323980556041,0.00352645155278894,0.00292251343219495,SHOX2/MMP13/SERPINH1/COL27A1/COL1A1/STC1/CBS/LOC102724560/HOXA11,9
GO:0030509,BMP signaling pathway,22/935,153/15250,0.143790849673203,2.34525182622068,4.27400267496995,0.000160988243636148,0.00358990136441791,0.00297509686457169,ERFE/MSX2/BMP8A/LEFTY2/DLX5/BAMBI/TNFAIP6/SFRP4/SULF1/FST/HTRA3/GPC3/TMEM119/GREM1/HOXA13/HTRA1/FOXD1/CHRDL2/SCUBE3/SOX11/FBN1/FSTL1,22
GO:0045807,positive regulation of endocytosis,22/935,153/15250,0.143790849673203,2.34525182622068,4.27400267496995,0.000160988243636148,0.00358990136441791,0.00297509686457169,TREM2/SLC11A1/C2/PCSK9/FCER1G/APOE/SFRP4/ABCA13/CD300LF/FCGR2A/SERPINE1/BICD1/C4B/GPC3/C4A/APLN/FPR2/GREM1/SELE/EGF/SGIP1/WNT3A,22
GO:0090307,mitotic spindle assembly,14/935,75/15250,0.186666666666667,3.0445632798574,4.53625698493029,0.000161303361796896,0.00358990136441791,0.00297509686457169,MYBL2/UHRF1/BIRC5/CDC20/PLK1/AURKB/PRC1/TPX2/CDCA8/KIFC1/KIF23/NEK2/KIF4A/MISP,14
GO:0034501,protein localization to kinetochore,6/935,15/15250,0.4,6.524064171123,5.47033504561693,0.000161944927849838,0.00358990136441791,0.00297509686457169,AURKB/CDK1/MTBP/KNL1/KNTC1/TTK,6
GO:0048935,peripheral nervous system neuron development,6/935,15/15250,0.4,6.524064171123,5.47033504561693,0.000161944927849838,0.00358990136441791,0.00297509686457169,HOXD10/ONECUT2/RUNX1/NTRK2/HOXD9/ISL2,6
GO:0090306,meiotic spindle assembly,6/935,15/15250,0.4,6.524064171123,5.47033504561693,0.000161944927849838,0.00358990136441791,0.00297509686457169,NDC80/AURKA/SKA1/CCNB2/FBXO5/ASPM,6
GO:1903083,protein localization to condensed chromosome,6/935,15/15250,0.4,6.524064171123,5.47033504561693,0.000161944927849838,0.00358990136441791,0.00297509686457169,AURKB/CDK1/MTBP/KNL1/KNTC1/TTK,6
GO:1904666,regulation of ubiquitin protein ligase activity,6/935,15/15250,0.4,6.524064171123,5.47033504561693,0.000161944927849838,0.00358990136441791,0.00297509686457169,MAD2L2/UBE2C/CDC20/PLK1/MAD2L1/FBXO5,6
GO:0060346,bone trabecula formation,5/935,10/15250,0.5,8.15508021390374,5.78432697754477,0.000166645738446401,0.00366097521367227,0.0030339986461542,MSX2/COL1A1/MMP2/FBN2/GREM1,5
GO:2000425,regulation of apoptotic cell clearance,5/935,10/15250,0.5,8.15508021390374,5.78432697754477,0.000166645738446401,0.00366097521367227,0.0030339986461542,TREM2/C2/CD300LF/C4B/C4A,5
GO:0061041,regulation of wound healing,19/935,123/15250,0.154471544715447,2.51945567584018,4.32409273689803,0.000171830078226206,0.00375162076880703,0.00310912029421444,EPHB2/EPPK1/CCN4/FAP/APOE/TAFA5/SERPINE1/PLAU/F2R/PROC/PHLDB2/PDGFA/PLAUR/EMILIN2/TNFRSF12A/FIGNL2/EMILIN1/ADAMTS18/THBS1,19
GO:0001991,regulation of systemic arterial blood pressure by circulatory renin-angiotensin,7/935,21/15250,0.333333333333333,5.4367201426025,5.19956247547898,0.000173069257756765,0.00375162076880703,0.00310912029421444,CTSZ/ENPEP/MME/F2R/SUCNR1/GJA5/ANPEP,7
GO:0006706,steroid catabolic process,7/935,21/15250,0.333333333333333,5.4367201426025,5.19956247547898,0.000173069257756765,0.00375162076880703,0.00310912029421444,SPP1/APOE/CYP19A1/HSD11B1/SULT1E1/CYP27B1/CYP24A1,7
GO:0010720,positive regulation of cell development,45/935,419/15250,0.107398568019093,1.7516878741082,3.98740317149527,0.000174383734044316,0.00376346217217226,0.00311893374546222,TREM2/EPHB2/E2F1/SHOX2/WNT2/WDR62/AURKA/IL2RA/LRP8/IL4I1/XRCC2/SOX4/RAG1/CD80/MDK/TTBK1/ACTL6A/LILRB4/SOCS1/EGR2/FADD/GLI2/RUNX1/ETV5/MME/PLXND1/ASPM/MMP14/TNFSF11/PROC/NEDD9/ITPKA/CXCR4/CCR1/LILRB2/TNFRSF12A/TM4SF19/HAP1/NTRK2/CHODL/SOX11/LIF/FN1/HOXA11/WNT3A,45
