ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051256,mitotic spindle midzone assembly,4/766,11/14533,0.363636363636364,6.8991217659625,4.61666019908342,0.0018758214833913,0.0256577881061568,0.0209710713932675,RACGAP1/BIRC5/KIF23/KIF4A,4
GO:0051918,negative regulation of fibrinolysis,4/766,11/14533,0.363636363636364,6.8991217659625,4.61666019908342,0.0018758214833913,0.0256577881061568,0.0209710713932675,PLAU/F2/SERPINE1/VTN,4
GO:0060033,anatomical structure regression,4/766,11/14533,0.363636363636364,6.8991217659625,4.61666019908342,0.0018758214833913,0.0256577881061568,0.0209710713932675,TH/LEF1/DRD2/AMH,4
GO:0045842,positive regulation of mitotic metaphase/anaphase transition,5/766,18/14533,0.277777777777778,5.27016246011024,4.27591982979787,0.00193585152372796,0.0263283718606261,0.0215191646167347,UBE2C/ESPL1/SKA3/CDC20/DLGAP5,5
GO:0002053,positive regulation of mesenchymal cell proliferation,6/766,26/14533,0.230769230769231,4.37828881301466,4.06679299409216,0.00195250320731114,0.0263283718606261,0.0215191646167347,MYC/SHH/SOX9/WNT2/WNT5A/MYCN,6
GO:0003272,endocardial cushion formation,6/766,26/14533,0.230769230769231,4.37828881301466,4.06679299409216,0.00195250320731114,0.0263283718606261,0.0215191646167347,ROBO2/MSX2/BMP7/SNAI1/MSX1/TBX20,6
GO:0019433,triglyceride catabolic process,6/766,26/14533,0.230769230769231,4.37828881301466,4.06679299409216,0.00195250320731114,0.0263283718606261,0.0215191646167347,FUT1/LIPG/PNPLA1/APOC2/CPS1/AADAC,6
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,6/766,26/14533,0.230769230769231,4.37828881301466,4.06679299409216,0.00195250320731114,0.0263283718606261,0.0215191646167347,BIRC5/KIF2C/SKA3/CDT1/NUF2/CDK1,6
GO:0035107,appendage morphogenesis,16/766,135/14533,0.118518518518519,2.24860264964704,3.43793352516249,0.00197995595819438,0.0265481418619867,0.0216987908717167,SHH/MAP3K20/RPGRIP1L/MSX2/SOX9/LEF1/WNT5A/BMP7/WNT3/SALL4/TWIST1/MSX1/MYCN/PITX1/TFAP2A/FREM2,16
GO:0035108,limb morphogenesis,16/766,135/14533,0.118518518518519,2.24860264964704,3.43793352516249,0.00197995595819438,0.0265481418619867,0.0216987908717167,SHH/MAP3K20/RPGRIP1L/MSX2/SOX9/LEF1/WNT5A/BMP7/WNT3/SALL4/TWIST1/MSX1/MYCN/PITX1/TFAP2A/FREM2,16
GO:0055078,sodium ion homeostasis,7/766,35/14533,0.2,3.79451697127937,3.90430870571078,0.00202467123916424,0.0270714469056791,0.0221265076876139,EDNRA/AGT/TMPRSS3/DRD2/IL1A/SLC12A2/CORIN,7
GO:0090087,regulation of peptide transport,20/766,187/14533,0.106951871657754,2.0291534605772,3.34112675357875,0.0020666404606484,0.0275552061419787,0.0225219022336916,PDX1/TNFSF11/IL1B/SOX4/VSNL1/SSTR5/TFR2/NR0B2/F2/NMU/MLXIPL/RASL10B/STX1A/F2RL2/DRD2/APLN/INHBB/S100A8/IL6/ABCA12,20
GO:0030178,negative regulation of Wnt signaling pathway,18/766,161/14533,0.111801242236025,2.12115855537356,3.37426193162903,0.0020771014357399,0.0275767687087984,0.0225395261273151,APCDD1/ZNRF3/RNF43/SHH/CTHRC1/NKD1/SOX9/NKD2/FERMT1/WNT5A/AXIN2/MDFI/WNT11/SHISA2/NOTUM/SFRP4/CITED1/DKK2,18
GO:0003007,heart morphogenesis,24/766,241/14533,0.0995850622406639,1.88938604379056,3.28404992654326,0.00207984453076862,0.0275767687087984,0.0225395261273151,ROBO2/EVA1A/EDNRA/FGFRL1/TH/SHH/SOX4/COL11A1/MSX2/SOX9/WNT2/WNT5A/BMP7/PROX1/AXIN2/SNAI1/TWIST1/WNT11/MSX1/TNNT2/FOLR1/TBX20/TNNI3/FOXC2,24
GO:0051962,positive regulation of nervous system development,25/766,255/14533,0.0980392156862745,1.86005733886244,3.26829485781128,0.00210389761665557,0.0278182018202237,0.0227368584536813,ROBO2/LRP8/IL1B/LIF/SHH/XRCC2/TNFRSF12A/SLC7A5/WNT2/WDR62/SERPINE2/E2F1/SRPX2/LRRC15/WNT3/THBS2/EPHB3/DRD2/RTN4RL2/ASPM/EPHB1/RASSF10/TP73/MME/IL6,25
GO:0050767,regulation of neurogenesis,30/766,326/14533,0.0920245398773006,1.74594339169296,3.21307530240915,0.00215489508516825,0.0283718788812539,0.023189399457124,ROBO2/LRP8/IL1B/LIF/SHH/XRCC2/BHLHE40/TNFRSF12A/SPP1/LEF1/ASCL2/SLC7A5/WNT2/WDR62/WNT5A/SERPINE2/E2F1/BMP7/PROX1/F2/WNT3/HES6/DRD2/MYCN/THY1/ASPM/RASSF10/TP73/MME/IL6,30
GO:0007599,hemostasis,23/766,228/14533,0.100877192982456,1.91390110393477,3.28080272924064,0.00216032976589672,0.0283718788812539,0.023189399457124,C4BPB/ITGA2/SLC7A11/SHH/F2R/FAP/F12/SERPINE2/PLAU/F2/PDPN/F2RL2/SERPINE1/TYRO3/COMP/PF4/SLC6A4/SAA1/IL6/SERPINA10/VTN/F7/ADAMTS18,23
GO:0001657,ureteric bud development,12/766,88/14533,0.136363636363636,2.58717066223594,3.5226022928102,0.00216950630367362,0.0283718788812539,0.023189399457124,ROBO2/MYC/AGT/SHH/SOX9/KIF26B/BMP7/TACSTD2/WNT11/SIX4/CITED1/FOXC2,12
GO:0006956,complement activation,8/766,45/14533,0.177777777777778,3.37290397447055,3.7604483257641,0.00218153522490314,0.0283718788812539,0.023189399457124,C4BPB/C4BPA/IL1B/C2/CFB/CFI/FCN3/COLEC10,8
GO:0032964,collagen biosynthetic process,8/766,45/14533,0.177777777777778,3.37290397447055,3.7604483257641,0.00218153522490314,0.0283718788812539,0.023189399457124,ITGA2/INHBA/CBX8/F2R/F2/COL1A1/SERPINH1/IL6,8
GO:0071715,icosanoid transport,8/766,45/14533,0.177777777777778,3.37290397447055,3.7604483257641,0.00218153522490314,0.0283718788812539,0.023189399457124,TNFSF11/IL1B/SLCO4A1/MIF/NMB/DRD2/ABCC2/PTGS2,8
GO:0072331,signal transduction by p53 class mediator,20/766,188/14533,0.106382978723404,2.01836009110605,3.31502984585588,0.00220164370322033,0.0285553788210593,0.0233393808320732,PMAIP1/AURKA/E2F7/MYC/CD44/URB2/SOX4/GTSE1/FOXM1/E2F1/MIF/SNAI1/MLXIPL/TWIST1/BRCA2/MSX1/RRS1/BOP1/DDIT4/TP73,20
GO:0048332,mesoderm morphogenesis,10/766,66/14533,0.151515151515152,2.87463406915104,3.60044893539643,0.00225585788977016,0.0291790314002879,0.0238491154479134,ITGA2/INHBA/LEF1/WNT5A/BMP7/WNT3/SNAI1/WNT11/TBX20/FOXC2,10
GO:0072163,mesonephric epithelium development,12/766,89/14533,0.134831460674157,2.55810132895239,3.47779825026057,0.00239038933934051,0.0302351504669029,0.0247123211246513,ROBO2/MYC/AGT/SHH/SOX9/KIF26B/BMP7/TACSTD2/WNT11/SIX4/CITED1/FOXC2,12
GO:0072164,mesonephric tubule development,12/766,89/14533,0.134831460674157,2.55810132895239,3.47779825026057,0.00239038933934051,0.0302351504669029,0.0247123211246513,ROBO2/MYC/AGT/SHH/SOX9/KIF26B/BMP7/TACSTD2/WNT11/SIX4/CITED1/FOXC2,12
GO:0002092,positive regulation of receptor internalization,6/766,27/14533,0.222222222222222,4.21612996808819,3.94547285321395,0.00240005390985703,0.0302351504669029,0.0247123211246513,HAMP/PCSK9/DRD2/APLN/SFRP4/SELE,6
GO:0048710,regulation of astrocyte differentiation,6/766,27/14533,0.222222222222222,4.21612996808819,3.94547285321395,0.00240005390985703,0.0302351504669029,0.0247123211246513,LIF/SHH/SERPINE2/F2/MYCN/IL6,6
GO:0090594,inflammatory response to wounding,6/766,27/14533,0.222222222222222,4.21612996808819,3.94547285321395,0.00240005390985703,0.0302351504669029,0.0247123211246513,F2R/TIMP1/IL33/REG3A/IL1A/IL6,6
GO:0032620,interleukin-17 production,7/766,36/14533,0.194444444444444,3.68911372207717,3.81047198480134,0.00240102665472464,0.0302351504669029,0.0247123211246513,SLC7A5/OSM/NOD2/FOXP3/SPHK1/IL23A/IL6,7
GO:0032660,regulation of interleukin-17 production,7/766,36/14533,0.194444444444444,3.68911372207717,3.81047198480134,0.00240102665472464,0.0302351504669029,0.0247123211246513,SLC7A5/OSM/NOD2/FOXP3/SPHK1/IL23A/IL6,7
GO:0044060,regulation of endocrine process,7/766,36/14533,0.194444444444444,3.68911372207717,3.81047198480134,0.00240102665472464,0.0302351504669029,0.0247123211246513,INHBA/AGT/F2R/SPP1/GAL/APLN/INHBB,7
GO:0045616,regulation of keratinocyte differentiation,7/766,36/14533,0.194444444444444,3.68911372207717,3.81047198480134,0.00240102665472464,0.0302351504669029,0.0247123211246513,ETV4/CYP27B1/GRHL1/MSX2/PKP1/REG3A/ABCA12,7
GO:0150077,regulation of neuroinflammatory response,7/766,36/14533,0.194444444444444,3.68911372207717,3.81047198480134,0.00240102665472464,0.0302351504669029,0.0247123211246513,IL1B/MMP3/MMP9/IL33/PTGS2/SPHK1/IL6,7
GO:0009636,response to toxic substance,23/766,230/14533,0.1,1.89725848563969,3.23538036997223,0.00241709057005316,0.030357126948425,0.0248120170723969,CLDN1/EDNRA/SLC7A11/CCNB1/AQP9/BMP7/OPRD1/MPO/SLC22A3/S100A9/PRKCG/SLC11A1/SLC6A14/CDK1/DRD2/PTGS2/DHRS2/INHBB/LCN2/AMBP/CPS1/DUOX2/SLC6A4,23
GO:0050918,positive chemotaxis,9/766,56/14533,0.160714285714286,3.0491654233495,3.62400817508743,0.00244172175154143,0.0305055000979979,0.024933288005794,MET/CXCL10/CXCL8/ITGA2/WNT5A/MIF/FPR2/F7/COLEC10,9
GO:0070542,response to fatty acid,9/766,56/14533,0.160714285714286,3.0491654233495,3.62400817508743,0.00244172175154143,0.0305055000979979,0.024933288005794,PDX1/CLDN1/CDK4/CCNB1/DGAT2/SCD/SOX9/E2F1/CPS1,9
GO:0001656,metanephros development,11/766,78/14533,0.141025641025641,2.67562094128674,3.50002749411349,0.00249791995423614,0.0311259135658744,0.0254403751745847,ROBO2/MYC/LIF/SHH/SOX9/KIF26B/BMP7/IRX2/SIX4/CITED1/FOXC2,11
GO:0016338,calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,5/766,19/14533,0.263157894736842,4.99278548852549,4.10786954170009,0.00251451392606603,0.0311694955418602,0.0254759963561953,CLDN1/CLDN2/CLDN18/CLDN14/CLDN9,5
GO:0034114,regulation of heterotypic cell-cell adhesion,5/766,19/14533,0.263157894736842,4.99278548852549,4.10786954170009,0.00251451392606603,0.0311694955418602,0.0254759963561953,IL1RN/IL1B/CEACAM6/CD44/BMP7,5
GO:0072078,nephron tubule morphogenesis,10/766,67/14533,0.149253731343284,2.83172908304431,3.54471917940804,0.00252927756874095,0.0312710681226154,0.0255590154314875,MYC/AGT/SHH/SOX9/KIF26B/TACSTD2/WNT11/IRX2/SIX4/CITED1,10
GO:0046394,carboxylic acid biosynthetic process,27/766,287/14533,0.0940766550522648,1.78487732098507,3.16777029428921,0.00257831845305183,0.0317948078666495,0.0259870875442584,PSPH/PSAT1/MTHFD2/OSBPL3/NME1/SHMT2/IL1B/TRIB3/CTHRC1/LIPG/PHGDH/PYCR1/SCD/FADS1/PROX1/MTHFD1L/MIF/MLXIPL/PYCR3/FADS2/SLC27A5/PAH/PTGS2/APOC2/CPS1/HOGA1/MALRD1,27
GO:0050727,regulation of inflammatory response,33/766,374/14533,0.0882352941176471,1.67405160497619,3.11508628383079,0.00262709421645034,0.0323125800266243,0.0264102821270242,TNFSF11/IL1B/C2CD4A/AGT/MMP3/MMP9/F12/ADAMTS12/WNT5A/OSM/CCL24/IL33/NOD2/DUOXA2/S100A9/DUOXA1/TNFAIP6/REG3A/CCN4/SERPINE1/TYRO3/FPR2/TRPV4/FOXP3/PTGS2/S100A8/C2CD4B/FCGR1A/SPHK1/IL23A/SELE/SAA1/IL6,33
GO:0007043,cell-cell junction assembly,16/766,139/14533,0.115107913669065,2.18389465972914,3.30816479563051,0.00267304944285944,0.0326104201415083,0.0266537180103969,DSG1/DSG3/CLDN1/CDH3/IL1B/CLDN2/AGT/PKP1/ECT2/SNAI1/WNT11/CLDN18/FSCN1/TRPV4/CLDN14/CLDN9,16
GO:0071456,cellular response to hypoxia,16/766,139/14533,0.115107913669065,2.18389465972914,3.30816479563051,0.00267304944285944,0.0326104201415083,0.0266537180103969,PMAIP1/AJUBA/INHBA/MYC/CCNB1/HILPDA/STC2/SLC29A1/E2F1/BMP7/OPRD1/TWIST1/STC1/DRD2/PTGS2/LCN2,16
GO:0090277,positive regulation of peptide hormone secretion,13/766,102/14533,0.127450980392157,2.41807454052117,3.39006757907855,0.00267360761251767,0.0326104201415083,0.0266537180103969,PDX1/TNFSF11/SOX4/VSNL1/TFR2/NR0B2/F2/NMU/MLXIPL/RASL10B/F2RL2/DRD2/APLN,13
GO:0000022,mitotic spindle elongation,4/766,12/14533,0.333333333333333,6.32419495213229,4.35214877371505,0.00269717975056674,0.0326104201415083,0.0266537180103969,RACGAP1/BIRC5/KIF23/KIF4A,4
GO:0051798,positive regulation of hair follicle development,4/766,12/14533,0.333333333333333,6.32419495213229,4.35214877371505,0.00269717975056674,0.0326104201415083,0.0266537180103969,MSX2/WNT5A/KRT17/GAL,4
GO:0061309,cardiac neural crest cell development involved in outflow tract morphogenesis,4/766,12/14533,0.333333333333333,6.32419495213229,4.35214877371505,0.00269717975056674,0.0326104201415083,0.0266537180103969,EDNRA/BMP7/TWIST1/FOLR1,4
GO:0071824,protein-DNA complex organization,23/766,232/14533,0.0991379310344828,1.88090280903934,3.19040786459476,0.00269926586885594,0.0326104201415083,0.0266537180103969,HMGA1/CDC45/ASF1B/HJURP/CENPW/ATAD2/MCM2/MYC/CENPA/CENPI/CHAF1B/SOX9/CDT1/CENPF/H2AC25/H3C11/H2BC17/DLGAP5/H3C12/H3C14/H2BC10/H3C15/H3C7,23
GO:0009410,response to xenobiotic stimulus,33/766,375/14533,0.088,1.66958746736292,3.0986991960249,0.00274019734009968,0.0330125010782222,0.0269823538224479,MMP7/PDX1/ITGA2/CCND1/LRP8/IL1B/MYC/CDK4/CCNB1/FUT1/RAD54L/SMOX/SLC29A1/RAD54B/E2F1/CENPF/CA9/CTPS1/COL1A1/GAL/CYP2W1/DRD2/ABCC2/CYP2B6/LCN2/TP73/SLC28A3/SLCO1B3/CPS1/SULT1C3/SLC6A4/AMH/AADAC,33
GO:0014009,glial cell proliferation,9/766,57/14533,0.157894736842105,2.9956712931153,3.5608983306595,0.00276694300476328,0.0330125010782222,0.0269823538224479,IL1B/SHH/SOX4/AREG/ASCL2/SLC7A5/E2F1/IL33/IL6,9
GO:0060350,endochondral bone morphogenesis,9/766,57/14533,0.157894736842105,2.9956712931153,3.5608983306595,0.00276694300476328,0.0330125010782222,0.0269823538224479,SOX9/AXIN2/STC1/COL1A1/SERPINH1/COMP/TRPV4/FGF18/MMP13,9
GO:0010232,vascular transport,11/766,79/14533,0.139240506329114,2.64175232177678,3.45131487153201,0.00276722435508627,0.0330125010782222,0.0269823538224479,SLC38A5/SLC6A20/SLC6A6/SLC5A6/SLC29A1/SLC7A5/SLC22A3/SLC2A1/SLC13A3/ABCC2/SLC12A2,11
GO:0150104,transport across blood-brain barrier,11/766,79/14533,0.139240506329114,2.64175232177678,3.45131487153201,0.00276722435508627,0.0330125010782222,0.0269823538224479,SLC38A5/SLC6A20/SLC6A6/SLC5A6/SLC29A1/SLC7A5/SLC22A3/SLC2A1/SLC13A3/ABCC2/SLC12A2,11
GO:0031076,embryonic camera-type eye development,7/766,37/14533,0.189189189189189,3.58940794580481,3.71992917608497,0.00282900795007972,0.0336651946059487,0.027515824693407,TH/WNT5A/BMP7/PROX1/STRA6/TWIST1/TFAP2A,7
GO:0061351,neural precursor cell proliferation,16/766,140/14533,0.114285714285714,2.16829541215964,3.27641156020723,0.00287466351270348,0.0341231878315924,0.0278901597137474,ACSL6/RACGAP1/SHCBP1/SHH/MELK/LEF1/WNT2/WDR62/WNT5A/PROX1/KIF14/DRD2/ASPM/EPHB1/RASSF10/SLC6A4,16
GO:0001503,ossification,34/766,391/14533,0.0869565217391304,1.64978998751277,3.07229844148141,0.00288681088641297,0.0341567241921872,0.0279175702375771,TNFSF11/CYP27B1/IFITM1/SHH/CTHRC1/AREG/MSX2/SPP1/SOX9/LEF1/ADAMTS12/WNT5A/BMP7/AXIN2/WNT3/SNAI1/TWIST1/STC1/WNT11/TNFAIP6/CCN4/COL1A1/ITGA11/COMP/COL1A2/NOTUM/CLEC5A/TFAP2A/FGF18/ERFE/CITED1/IL6/MMP13/FOXC2,34
GO:0003197,endocardial cushion development,8/766,47/14533,0.170212765957447,3.22937614576968,3.61090000291648,0.0029009166468542,0.0341567241921872,0.0279175702375771,ROBO2/MSX2/SOX9/BMP7/SNAI1/TWIST1/MSX1/TBX20,8
GO:0007127,meiosis I,13/766,103/14533,0.12621359223301,2.39459808867145,3.35036355397415,0.00291617731542972,0.0341567241921872,0.0279175702375771,AURKA/TRIP13/CDC25B/RAD54L/ESPL1/CKS2/RAD51AP1/RAD54B/PTTG1/BRCA2/TOP2A/PLK1/MND1,13
GO:0010717,regulation of epithelial to mesenchymal transition,13/766,103/14533,0.12621359223301,2.39459808867145,3.35036355397415,0.00291617731542972,0.0341567241921872,0.0279175702375771,IL1B/AGT/LEF1/BMP7/AXIN2/SNAI1/PDPN/TWIST1/COL1A1/LOXL2/HPN/TBX20/IL6,13
GO:0031424,keratinization,6/766,28/14533,0.214285714285714,4.06555389779933,3.82989200988834,0.00292054343407987,0.0341567241921872,0.0279175702375771,CDH3/KRT7/KRT80/KRT17/KRT6B/ABCA12,6
GO:0033598,mammary gland epithelial cell proliferation,6/766,28/14533,0.214285714285714,4.06555389779933,3.82989200988834,0.00292054343407987,0.0341567241921872,0.0279175702375771,TNFSF11/CCND1/IQGAP3/AREG/WNT5A/BRCA2,6
GO:0016053,organic acid biosynthetic process,27/766,290/14533,0.0931034482758621,1.76641307283695,3.10970068259503,0.00298120773807924,0.0346957184187218,0.0283581104103484,PSPH/PSAT1/MTHFD2/OSBPL3/NME1/SHMT2/IL1B/TRIB3/CTHRC1/LIPG/PHGDH/PYCR1/SCD/FADS1/PROX1/MTHFD1L/MIF/MLXIPL/PYCR3/FADS2/SLC27A5/PAH/PTGS2/APOC2/CPS1/HOGA1/MALRD1,27
GO:0051338,regulation of transferase activity,27/766,290/14533,0.0931034482758621,1.76641307283695,3.10970068259503,0.00298120773807924,0.0346957184187218,0.0283581104103484,TNFSF15/CDC6/TPX2/CHI3L1/UBE2C/CDC25A/TRIB3/TPD52L1/DSCC1/AGT/CRIPTO/UBE2S/RFC3/EREG/CEMIP/MAD2L1/PKMYT1/CDKN3/CLSPN/WNT5A/ECT2/CDC20/PLK1/SPINDOC/KIF14/THY1/FGF18,27
GO:0030330,"DNA damage response, signal transduction by p53 class mediator",11/766,80/14533,0.1375,2.60873041775457,3.40335058532164,0.00305945265154343,0.0353642826559497,0.0289045530067205,PMAIP1/E2F7/CD44/SOX4/GTSE1/FOXM1/MIF/SNAI1/TWIST1/BRCA2/MSX1,11
GO:0048704,embryonic skeletal system morphogenesis,11/766,80/14533,0.1375,2.60873041775457,3.40335058532164,0.00305945265154343,0.0353642826559497,0.0289045530067205,COL11A1/BMP7/HOXB8/MTHFD1L/MDFI/TWIST1/TBX15/MYCN/SIX4/TFAP2A/FOXC2,11
GO:0009913,epidermal cell differentiation,19/766,180/14533,0.105555555555556,2.00266173484189,3.19283719670565,0.00306094211223767,0.0353642826559497,0.0289045530067205,ETV4/CYP27B1/CDH3/KRT7/GRHL1/EREG/KRT80/MSX2/WNT5A/PKP1/SULT2B1/KRT17/DSG4/JAG2/REG3A/MYCN/SFRP4/KRT6B/ABCA12,19
GO:0071219,cellular response to molecule of bacterial origin,21/766,207/14533,0.101449275362319,1.92475498543157,3.16087123185974,0.0030805514544181,0.0355046608305814,0.029019289347596,CXCL10/CXCL8/RIPK2/IL1B/CDK4/CXCL5/MMP3/CXCL9/MMP9/IRAK2/SLC7A5/WNT5A/MIF/NOD2/SERPINE1/IL1A/CXCL6/PF4/LCN2/SPON2/IL6,21
GO:0035148,tube formation,16/766,141/14533,0.113475177304965,2.15291743051312,3.24492459749852,0.00308870473034179,0.0355126437594854,0.02902581409444,CELSR1/SHH/CTHRC1/SOX9/WNT5A/BMP7/PROX1/MTHFD1L/PTK7/SALL4/TWIST1/EDAR/IRX2/GRHL3/SIX4/FOLR1,16
GO:0007062,sister chromatid cohesion,9/766,58/14533,0.155172413793103,2.94402178806158,3.49915565473626,0.00312547802015563,0.0357626811921654,0.0292301790548968,FEN1/DSCC1/ESPL1/CDCA5/BUB1/BUB1B/CDC20/AXIN2/PLK1,9
GO:0048645,animal organ formation,9/766,58/14533,0.155172413793103,2.94402178806158,3.49915565473626,0.00312547802015563,0.0357626811921654,0.0292301790548968,ROBO2/SHH/WNT2/WNT5A/SULF1/BMP7/AXIN2/WNT11/FOLR1,9
GO:0001649,osteoblast differentiation,22/766,221/14533,0.0995475113122172,1.88867360561417,3.14011589821923,0.00313976490126356,0.0358400022302507,0.0292933764358705,IFITM1/SHH/CTHRC1/AREG/MSX2/SPP1/SOX9/LEF1/BMP7/AXIN2/WNT3/SNAI1/TWIST1/WNT11/TNFAIP6/CCN4/COL1A1/ITGA11/CLEC5A/ERFE/CITED1/IL6,22
GO:0002711,positive regulation of T cell mediated immunity,10/766,69/14533,0.144927536231884,2.74964997918795,3.43628311369429,0.00315558956627747,0.0358487024713144,0.0293004874688143,AZGP1/ULBP3/IL1B/HSPD1/FOXP3/IL23A/ULBP2/IL6/RAET1L/CD1A,10
GO:0061180,mammary gland epithelium development,10/766,69/14533,0.144927536231884,2.74964997918795,3.43628311369429,0.00315558956627747,0.0358487024713144,0.0293004874688143,TNFSF11/CCND1/IQGAP3/AREG/MSX2/WNT2/WNT5A/WNT3/BRCA2/MSX1,10
GO:0003279,cardiac septum development,13/766,104/14533,0.125,2.37157310704961,3.31112012787024,0.00317640704146827,0.0359992798033071,0.0294235599630745,ROBO2/FGFRL1/SOX4/MSX2/WNT5A/BMP7/ADAMTS6/PROX1/PTK7/SALL4/STRA6/WNT11/TBX20,13
GO:0015732,prostaglandin transport,5/766,20/14533,0.25,4.74314621409922,3.9512145752567,0.00320905499614897,0.0362829020942259,0.0296553750863023,TNFSF11/IL1B/SLCO4A1/MIF/PTGS2,5
GO:0015711,organic anion transport,33/766,379/14533,0.0870712401055409,1.65196649145408,3.03363067987003,0.00323533758372156,0.036493381276101,0.0298274076064726,SLC38A5/TNFSF11/SLC6A20/IL1B/SLCO4A1/CLDN2/SLC7A11/F2R/SLC39A10/LRRC8E/SLC6A6/SLC5A6/TTYH3/SLC4A11/SLC7A5/MIF/SLC17A9/SLC22A3/NMB/SLC27A5/SLC11A1/SLC6A14/SLC2A1/SLC13A3/DRD2/ABCC2/SLC12A2/PTGS2/ERFE/SLCO1B3/FOLR1/SLC35D3/SLCO1B3-SLCO1B7,33
GO:0010712,regulation of collagen metabolic process,7/766,38/14533,0.184210526315789,3.49494984196784,3.6324691177572,0.00331307836106925,0.0371939929214378,0.0304000437500297,ITGA2/INHBA/CBX8/F2R/FAP/F2/IL6,7
GO:0043516,"regulation of DNA damage response, signal transduction by p53 class mediator",7/766,38/14533,0.184210526315789,3.49494984196784,3.6324691177572,0.00331307836106925,0.0371939929214378,0.0304000437500297,PMAIP1/CD44/SOX4/MIF/SNAI1/TWIST1/MSX1,7
GO:0035987,endodermal cell differentiation,8/766,48/14533,0.166666666666667,3.16209747606614,3.53911000537027,0.00332371190502163,0.0372255733362423,0.0304258556060928,INHBA/COL11A1/MMP9/COL12A1/COL5A2/COL8A1/COL7A1/VTN,8
GO:0015850,organic hydroxy compound transport,23/766,236/14533,0.0974576271186441,1.84902310041156,3.10177629703062,0.00334773915179232,0.0374066628228438,0.0305738668273398,OSBPL3/TMEM97/AGT/SHH/LIPG/PCSK9/SPP1/AQP9/STRA6/SLC22A3/NMB/STX1A/SLC27A5/MAPK15/GAL/DRD2/ABCC2/APOC2/SLCO1B3/SLC6A4/NPC1L1/SLCO1B3-SLCO1B7/ABCA12,23
GO:0048708,astrocyte differentiation,11/766,81/14533,0.135802469135802,2.57652386938723,3.35611247232466,0.00337598155447966,0.0376338927384618,0.0307595903497025,IL1B/LIF/SHH/SOX9/SERPINE2/F2/S100A9/FPR2/MYCN/S100A8/IL6,11
GO:0090276,regulation of peptide hormone secretion,19/766,182/14533,0.104395604395604,1.98065446303044,3.14027762046109,0.00346202273207927,0.0383521244905863,0.0313466280666093,PDX1/TNFSF11/IL1B/SOX4/VSNL1/SSTR5/TFR2/NR0B2/F2/NMU/MLXIPL/RASL10B/STX1A/F2RL2/DRD2/APLN/INHBB/IL6/ABCA12,19
GO:0001823,mesonephros development,12/766,93/14533,0.129032258064516,2.44807546534153,3.30450563083405,0.00346462696374439,0.0383521244905863,0.0313466280666093,ROBO2/MYC/AGT/SHH/SOX9/KIF26B/BMP7/TACSTD2/WNT11/SIX4/CITED1/FOXC2,12
GO:0003179,heart valve morphogenesis,9/766,59/14533,0.152542372881356,2.89412311368766,3.43872422869734,0.00351962825682139,0.0383521244905863,0.0313466280666093,ROBO2/FGFRL1/SOX4/SOX9/AXIN2/STRA6/SNAI1/TWIST1/TBX20,9
GO:0003208,cardiac ventricle morphogenesis,9/766,59/14533,0.152542372881356,2.89412311368766,3.43872422869734,0.00351962825682139,0.0383521244905863,0.0313466280666093,EVA1A/EDNRA/SOX4/COL11A1/PROX1/TNNT2/TBX20/TNNI3/FOXC2,9
GO:0060675,ureteric bud morphogenesis,9/766,59/14533,0.152542372881356,2.89412311368766,3.43872422869734,0.00351962825682139,0.0383521244905863,0.0313466280666093,MYC/AGT/SHH/SOX9/KIF26B/TACSTD2/WNT11/SIX4/CITED1,9
GO:1903317,regulation of protein maturation,9/766,59/14533,0.152542372881356,2.89412311368766,3.43872422869734,0.00351962825682139,0.0383521244905863,0.0313466280666093,LDLRAD3/NKD2/F12/SERPINE2/TFR2/PLAU/CHAC1/SERPINE1/HPN,9
GO:0003230,cardiac atrium development,6/766,29/14533,0.206896551724138,3.92536238408211,3.7195654010632,0.00352098285764417,0.0383521244905863,0.0313466280666093,SOX4/WNT2/WNT5A/PROX1/WNT11/TBX20,6
GO:0042634,regulation of hair cycle,6/766,29/14533,0.206896551724138,3.92536238408211,3.7195654010632,0.00352098285764417,0.0383521244905863,0.0313466280666093,CDH3/MSX2/FERMT1/WNT5A/KRT17/GAL,6
GO:0060512,prostate gland morphogenesis,6/766,29/14533,0.206896551724138,3.92536238408211,3.7195654010632,0.00352098285764417,0.0383521244905863,0.0313466280666093,SERPINB5/SHH/SOX9/WNT5A/SULF1/BMP7,6
GO:0097421,liver regeneration,6/766,29/14533,0.206896551724138,3.92536238408211,3.7195654010632,0.00352098285764417,0.0383521244905863,0.0313466280666093,AURKA/CLDN1/CCND1/SLC7A5/IL6/VTN,6
GO:2001235,positive regulation of apoptotic signaling pathway,16/766,143/14533,0.111888111888112,2.12280669721923,3.18273177077187,0.00355637109154149,0.0386491470222317,0.0315893957085733,PMAIP1/TNFSF11/TNFSF15/INHBA/MYC/TPD52L1/AGT/TNFRSF12A/WNT5A/G0S2/S100A9/MSX1/RNF183/INHBB/S100A8/TP73,16
