ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045103,intermediate filament-based process,19/1961,64/14533,0.296875,2.20014501529832,3.80017642655686,0.00055837324462256,0.0107833965923209,0.00881626701467219,INA/KRT24/BFSP1/KRT7/KRT20/SHH/NEFL/KRT80/KRT23/PKP1/KRT17/PRPH/KRT12/NEFM/ATP8A2/BFSP2/KRT6B/DES/SYNM,19
GO:0010001,glial cell differentiation,50/1961,234/14533,0.213675213675214,1.58355016845583,3.55412419471092,0.000558624776009878,0.0107833965923209,0.00881626701467219,SH3TC2/MYOC/RNF112/LGI4/IL1B/DNER/LIF/SHH/LPAR1/PLP1/SOX4/PHGDH/BMP2/NTRK3/SOX9/LEF1/SERPINE2/F2/SOX6/GPM6B/ROR1/NR3C1/NTRK2/PTN/S100A9/SOX10/DAAM2/SLC8A3/FPR2/S100B/CLU/CDK1/HES5/RELN/CNTN1/IGF1/MYCN/GAP43/EMX1/PTPRZ1/FGF10/MAL/S100A8/TP73/CNTN2/GPR17/NKX2-2/IL6/DUSP15/VTN,50
GO:0097009,energy homeostasis,23/1961,84/14533,0.273809523809524,2.02920643014983,3.73613485518702,0.000560302340018114,0.0107833965923209,0.00881626701467219,PPARGC1B/ADRB1/APPL2/GDF15/ACACB/CD36/SCTR/GUCA2B/ENHO/PPARGC1A/NMU/MLXIPL/TWIST1/VGF/ACVR1C/EDN2/TRPV4/PRKAA2/CNTN2/PCSK1N/SLC35D3/FMO2/ALK,23
GO:0051279,regulation of release of sequestered calcium ion into cytosol,21/1961,74/14533,0.283783783783784,2.10312581832215,3.7572585854274,0.000572318841532782,0.0109766806779494,0.00897429181641241,CXCL10/CXCL11/F2R/CEMIP/GSTM2/CXCL9/SRI/JPH1/JPH4/F2/ANK2/ATP1A2/HRC/CASQ2/GPER1/THY1/CD19/PLN/DMD/AKAP6/JPH2,21
GO:0006910,"phagocytosis, recognition",12/1961,32/14533,0.375,2.77913054563998,3.97908424609128,0.000580540704768166,0.0110121459486461,0.00900328743885222,C4BPB/C4BPA/ADGRB1/CD36/C2/TUB/COLEC12/MEGF10/FCN3/SPON2/FCGR1A/COLEC10,12
GO:0010880,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,12/1961,32/14533,0.375,2.77913054563998,3.97908424609128,0.000580540704768166,0.0110121459486461,0.00900328743885222,GSTM2/SRI/JPH1/JPH4/ANK2/ATP1A2/HRC/CASQ2/PLN/DMD/AKAP6/JPH2,12
GO:0030073,insulin secretion,42/1961,188/14533,0.223404255319149,1.65565223995573,3.57356349350516,0.000582087542053571,0.0110121459486461,0.00900328743885222,PDX1/EFNA5/IL1RN/TRPM4/GNA11/IL1B/ADRA2A/NR1H4/SOX4/GIPR/ABCC8/VSNL1/SSTR5/SRI/ADCY5/CHGA/GCG/NR0B2/SNAP25/F2/PRKCB/MLXIPL/STX1A/CCL5/VGF/BLK/F2RL2/FAM3D/GAL/ACVR1C/DRD2/C1QTNF12/GPER1/UCN3/INHBB/NEUROD1/GNAO1/RFX6/IL6/KCNB1/KCNA5/ABCA12,42
GO:0030324,lung development,42/1961,188/14533,0.223404255319149,1.65565223995573,3.57356349350516,0.000582087542053571,0.0110121459486461,0.00900328743885222,CELSR1/SLC23A1/THRB/FGFR2/TCF21/EVA1A/CHI3L1/RSPO2/SLC7A11/LIF/SHH/MMP12/FOXP2/BMP2/SMPD3/HMGCS2/SOX9/WNT2/WNT5A/FGF9/HHIP/PROX1/PTK7/PGR/SIM2/STRA6/PDPN/WNT11/CLDN18/SPDEF/ADAMTS2/LAMA1/IGF1/MYCN/EDN2/FGF10/FGF18/TP73/MYOCD/CCBE1/MME/ABCA12,42
GO:1903532,positive regulation of secretion by cell,56/1961,270/14533,0.207407407407407,1.53709936351446,3.51827987372993,0.000587345834229488,0.0110739577287607,0.00905382338580334,CADPS/PDX1/TNFSF11/CD177/TRPM4/GNA11/CD160/IL1B/INHBA/TMEM132A/NR1H4/SOX4/BMP2/P2RX4/GIPR/PLA2G10/ABCC8/SMPD3/VSNL1/SPP1/HCAR2/TFR2/EDN3/GCG/MIF/NR0B2/F2/NMU/CXCL12/PRKCB/MLXIPL/NMB/RASL10B/P2RY1/MYOM1/ACHE/STX1A/BLK/F2RL2/GAL/DRD2/IGF1/C1QTNF12/GPER1/IL1A/UCN3/SLC12A2/APLN/INHBB/NEUROD1/KLRC2/RFX6/ECRG4/SLC6A4/OR51E2/KCNB1,56
GO:0050890,cognition,59/1961,288/14533,0.204861111111111,1.51822872400703,3.50821178737331,0.000590215418667843,0.0110904667521302,0.00906732079888009,GRIN2A/NRXN1/SLITRK4/FEN1/KIT/MUSK/PRRT1/ITGA8/TH/SLC7A11/FOXP2/PIANP/FAM107A/PRKAR2B/RCAN2/ABCC8/ASIC1/CHL1/PTCHD1/SHROOM4/GRIN2B/JPH4/SNAP25/MEF2C/C1QL1/GABRB3/STRA6/NTRK2/PTN/NLGN4X/ATP1A2/CSMD1/CHRNA7/ADGRB3/SLC8A3/SGK1/VLDLR/ATP8A1/PRKCG/S100B/RELN/DRD2/NPTX2/ELAVL4/GRIN1/GRPR/PTPRZ1/CLDN5/LCN2/PLN/LMX1A/CHRM1/MME/BCHE/CNTN2/SLC6A4/CRHBP/SLC2A4/AFF2,59
GO:0150063,visual system development,71/1961,361/14533,0.196675900277008,1.45756800546954,3.47690627691952,0.000596416644976278,0.0111692571695558,0.00913173810489996,RORB/PDE6A/CELF4/THRB/BFSP1/CRYBA2/INHBA/ABCB5/TH/PPP2R3A/BCL2/SHH/FOXP2/KLF4/SOX4/TGIF2/NKD1/CITED2/ACVRL1/RPGRIP1L/P2RY12/NTRK3/SOX9/WNT2/WNT5A/FGF9/BMP7/PROX1/CPAMD8/WNT6/COL5A2/STRA6/MFAP2/TWIST1/TUB/NTRK2/KRT12/MYOM1/ACHE/CHRDL1/COL8A1/MYH15/FOXF2/MEIS1/ATP8A2/HES5/LAMA1/DRD2/THY1/CRYAB/GRHL3/COL4A1/FGF10/EPHB1/NEUROD1/NR2E3/TFAP2A/WNT9A/FJX1/MFAP5/SALL2/CNGA3/FREM2/MAB21L2/BFSP2/SLC17A8/ANGPTL7/GPM6A/SLITRK6/FOXC2/ADAMTS18,71
GO:0071280,cellular response to copper ion,9/1961,20/14533,0.45,3.33495665476798,4.12681051422388,0.000600007762992695,0.0111930976413572,0.00915122954837587,MT1E/MT1M/MT1F/MT1G/MT1X/MT1H/MT2A/MT1A/MT3,9
GO:0141156,cAMP/PKA signal transduction,16/1961,50/14533,0.32,2.37152473227945,3.83670745182193,0.000601714526207446,0.0111930976413572,0.00915122954837587,PDE6A/PDE4C/PDE5A/EDNRA/PDE3A/LPAR1/PDE1C/PRKAR2B/PDE9A/PDE7B/VIP/MIF/SCN11A/PDE2A/AKAP6/ADCYAP1R1,16
GO:0030900,forebrain development,68/1961,343/14533,0.198250728862974,1.46923908340928,3.47335637536641,0.000614897621633932,0.0114002019050931,0.00932055342266171,ROBO2/PHLPP2/ARX/FGFR2/NPY/LRP8/INHBA/SLC7A11/SEMA3G/FUT1/SHH/LPAR1/FOXP2/NEFL/PIANP/BMP2/SLC4A10/PCDH9/CCDC141/RPGRIP1L/P2RY12/SSTR1/PTCHD1/LEF1/SEMA3E/WDR62/WNT5A/E2F1/PROX1/PLXNA1/TOX/CXCL12/NTRK2/GDF7/EPHB3/FBXO41/MSX1/ATP1B2/ATP1A2/TYRO3/SLC8A3/KIF14/SLC2A1/SLIT2/HES5/RELN/DRD2/ELAVL4/SEMA3D/EMX1/RTN4RL2/ASPM/FGF10/ATOH1/KIRREL3/INHBB/PITX1/NEUROD1/PAX5/TMEM108/TP73/LMX1A/FILIP1/CNTN2/SLITRK5/NEUROG3/DNAH5/ALK,68
GO:0051592,response to calcium ion,31/1961,127/14533,0.244094488188976,1.80898786172891,3.61635840930288,0.000625075192824169,0.011550392765741,0.00944334615492362,NRXN1/CHP2/CCND1/SMPD1/SLC25A23/KCNH1/CPNE7/GIPR/HOMER1/FOSB/CPNE8/ITPKA/WNT5A/ECT2/RYR1/MEF2C/DPEP1/RYR3/TRPV6/CASQ2/KCNMA1/PRKAA2/CPNE5/RASGRP2/INHBB/LCN6/TNNT2/ADGRV1/CRHBP/KCNMB1/KCNB1,31
GO:1903319,positive regulation of protein maturation,10/1961,24/14533,0.416666666666667,3.08792282848887,4.04297102137122,0.000630552463231906,0.0116130225181982,0.00949455085800569,CLEC3B/NKD2/F12/TFR2/GSN/SPON1/CCBE1/KLKB1/HPN/CNTN2,10
GO:0070613,regulation of protein processing,17/1961,55/14533,0.309090909090909,2.29067729822447,3.78742494437577,0.000644492286181292,0.0118305811740606,0.00967242201251757,LDLRAD3/CWH43/CLEC3B/IL1R2/NKD2/F12/SERPINE2/PLAU/GSN/CHAC1/SPON1/PRKACB/SERPINE1/CCBE1/KLKB1/HPN/CNTN2,17
GO:0014013,regulation of gliogenesis,24/1961,90/14533,0.266666666666667,1.97627061023287,3.66912130147309,0.00065257998515909,0.0119396377547857,0.00976158426553764,RNF112/IL1B/LIF/SHH/NEGR1/BMP2/ABCC8/NTRK3/ASCL2/SLC7A5/SERPINE2/E2F1/F2/NTN1/PTN/SOX10/DAAM2/HES5/MYCN/PTPRZ1/ATOH1/TP73/NKX2-2/IL6,24
GO:0070944,neutrophil-mediated killing of bacterium,7/1961,13/14533,0.538461538461538,3.99054642450869,4.26028077071903,0.000655961682701753,0.01196216025963,0.00977999816832295,CTSG/SCNN1B/TREM1/F2/DAO/CXCL6/ELANE,7
GO:0051282,regulation of sequestering of calcium ion,30/1961,122/14533,0.245901639344262,1.82238068566556,3.60250890892159,0.000665815362236449,0.012102173348886,0.00989446977936519,CXCL10/CXCL11/PLCL2/SLC25A23/PLCE1/F2R/CEMIP/GSTM2/CXCL9/SRI/JPH1/RYR1/JPH4/F2/ANK2/RYR3/ATP1A2/DRD2/HRC/CASQ2/GPER1/THY1/GP9/CD19/CCL21/PLN/DMD/AKAP6/JPH2/CCL19,30
GO:0030856,regulation of epithelial cell differentiation,34/1961,144/14533,0.236111111111111,1.74982293614369,3.57128052784482,0.000669241366733942,0.0121248224162026,0.00991298715683398,CEACAM1/ETV4/CYP27B1/CCND1/IL1B/LIF/GRHL1/FRZB/BMP2/MMP9/ACVRL1/MSX2/SOX9/LEF1/PKP1/BMP7/TMEM100/SULT2B1/OSR1/MSX1/REG3A/SERPINE1/HES5/MYCN/XDH/FGF10/ATOH1/CLDN5/SFRP4/TP73/NKX2-2/FOXN1/TP63/ABCA12,34
GO:0001942,hair follicle development,23/1961,85/14533,0.270588235294118,2.00533341332453,3.67125895323703,0.000671678539309242,0.0121294676481753,0.00991678499595326,FGFR2/CDH3/APCDD1/INHBA/BCL2/SHH/LGR5/PLA2G10/FOXQ1/MSX2/SOX9/FERMT1/WNT5A/KRT17/DSG4/SNAI1/SOSTDC1/EDAR/GAL/FGF10/NGFR/FOXN1/TP63,23
GO:0048469,cell maturation,40/1961,178/14533,0.224719101123596,1.66539658165692,3.52767261272518,0.000687248609437786,0.0123704749698802,0.0101138272620379,AURKA/MYOC/SLC26A3/FEV/DEFB1/EDNRA/LGI4/BFSP1/PDE3A/TRIP13/CCNB1/BCL2/CDC25B/EREG/DIAPH3/TRIM58/PLA2G10/RHEX/TMIGD1/PGR/C1QL1/PABPC1L/BRCA2/PTH1R/SOX10/FBXO41/TFCP2L1/ADGRB3/KIF14/HES5/SPTBN4/SLFN14/CCL21/GLDN/LCN6/CNTN2/HOXB13/BFSP2/KCNB1/CCL19,40
GO:0036293,response to decreased oxygen levels,60/1961,296/14533,0.202702702702703,1.50223272737296,3.44779096957236,0.000705069717969219,0.0126286849443155,0.0103249340372534,VEGFD/SLC9A1/PMAIP1/FGFR2/AJUBA/CBFA2T3/FABP1/ITGA2/MB/EDNRA/INHBA/MYC/TH/CCNB1/LIF/HSD11B2/BCL2/HILPDA/BMP2/ACAA2/CITED2/STC2/SLC29A1/ASCL2/HIF3A/E2F1/BMP7/CA9/PLAU/RYR1/ABCB1/OPRD1/SFRP1/PLEKHN1/CXCL12/HIGD1A/TWIST1/STC1/CHRNA7/KCNK3/SLC8A3/SLC2A1/S100B/CLCA1/DRD2/TRPV4/KCNMA1/UCN3/CRYAB/LOXL2/PTGS2/DDIT4/LCN2/MYOCD/FMN2/SLC6A4/SLC2A4/F7/MT3/KCNA5,60
GO:0016053,organic acid biosynthetic process,59/1961,290/14533,0.203448275862069,1.50775818108284,3.44948687329976,0.000707020297828763,0.0126286849443155,0.0103249340372534,PSPH/ABCB11/PSAT1/CEACAM1/MTHFD2/DHRS9/OSBPL3/NME1/SHMT2/IL1B/TRIB3/UGDH/HPGDS/ACACB/CTHRC1/LIPG/NR1H4/GSTM2/PLP1/OSBPL1A/PHGDH/PYCR1/PDK4/PLA2G10/SCD/GGT6/UGP2/FADS1/PROX1/STAR/MTHFD1L/MIF/GGTA1/ABHD3/GSTM1/MLXIPL/CYP46A1/LIPC/PYCR3/FADS2/SLC27A5/ABCD2/FADS6/GPIHBP1/EDN2/PNLIPRP2/PTGS1/PAH/PRKAA2/PTGS2/APOC2/CYP3A4/CPS1/HOGA1/MALRD1/ACSM5/OTC/PNLIPRP1/ACSM6,59
GO:0001654,eye development,70/1961,357/14533,0.196078431372549,1.453140154583,3.42364802288835,0.000708405196444883,0.0126286849443155,0.0103249340372534,RORB/PDE6A/CELF4/THRB/BFSP1/CRYBA2/INHBA/ABCB5/TH/PPP2R3A/BCL2/SHH/FOXP2/KLF4/SOX4/TGIF2/NKD1/CITED2/ACVRL1/RPGRIP1L/NTRK3/SOX9/WNT2/WNT5A/FGF9/BMP7/PROX1/CPAMD8/WNT6/COL5A2/STRA6/MFAP2/TWIST1/TUB/NTRK2/KRT12/MYOM1/ACHE/CHRDL1/COL8A1/MYH15/FOXF2/MEIS1/ATP8A2/HES5/LAMA1/DRD2/THY1/CRYAB/GRHL3/COL4A1/FGF10/EPHB1/NEUROD1/NR2E3/TFAP2A/WNT9A/FJX1/MFAP5/SALL2/CNGA3/FREM2/MAB21L2/BFSP2/SLC17A8/ANGPTL7/GPM6A/SLITRK6/FOXC2/ADAMTS18,70
GO:0014706,striated muscle tissue development,69/1961,351/14533,0.196581196581197,1.45686615497936,3.4219456647148,0.000716601680283138,0.012733988964009,0.0104110282792102,SLC9A1/FGFR2/TCF21/EDNRA/MYC/DNER/CCNB1/CHRNA1/NEURL1/BCL2/SHH/BMP5/FOXP2/NEBL/BMP2/HOMER1/COL11A1/CITED2/COL19A1/MSX2/LEF1/EYA2/WNT2/HDAC9/FGF9/B4GALNT2/CENPF/BMP7/PROX1/RBM24/RYR1/SOX6/BARX2/MEF2C/TWIST1/PI16/MYOM1/NOX4/FER1L6/MSX1/PGM5/MYH15/MEIS1/MEGF10/S100B/CDK1/IGF1/CYP26B1/NRG1/ASB2/HLF/EPHB1/SIX4/PITX1/PAX5/TP73/PLN/MYOCD/DMD/MYH11/TNNT2/MEOX2/NRAP/AKAP6/CFL2/TBX20/TNNI3/JPH2/FOXC2,69
GO:0007292,female gamete generation,33/1961,139/14533,0.237410071942446,1.75944955407423,3.55316100867776,0.000719408491639857,0.0127431529633786,0.0104185205628032,NANOS3/PAQR5/AURKA/DCAF13/EDNRA/PDE3A/INHBA/NCAPH/TRIP13/CCNB1/BCL2/CDC25B/HPGD/LGR5/EREG/PAQR8/SKA3/FOSL1/PGR/PABPC1L/PTN/BRCA2/TOP2A/TNFAIP6/PLK1/ADAMTS1/IGF1/ASPM/INHBB/MEIOB/TTK/FMN2/AMH,33
GO:0042060,wound healing,78/1961,407/14533,0.191646191646192,1.42029276042535,3.3965563042442,0.000736405755797886,0.0130028216309455,0.0106308199333229,C4BPB/CEACAM1/CLDN1/AJUBA/IL6R/ITGA2/SMPD1/CD44/TMEM97/SLC7A11/ADRA2A/SHH/MMP12/F2R/EREG/P2RX1/FAP/CD36/GZMB/CTSG/TIMP1/SCUBE1/ACVRL1/TNFRSF12A/P2RY12/MSX2/AHNAK/ADTRP/F12/FERMT1/WNT5A/SERPINE2/FKBP10/CASP7/PLAU/ANO5/F2/PTK7/SVEP1/PDPN/FBLN1/P2RY1/ANGPTL1/REG3A/CCN4/F2RL2/SERPINE1/PRRG3/TYRO3/SLC11A1/COMP/IGF1/NRG1/IL1A/F13A1/MMRN1/TMEFF2/SLC12A2/GRHL3/FGF10/PF4/GP9/ODAM/TAFA5/DGKB/MYLK/KLKB1/DUOX2/SLC6A4/ANGPTL7/SAA1/IL6/FOXC2/SERPINA10/VTN/F7/MYL9/ADAMTS18,78
GO:0007416,synapse assembly,52/1961,249/14533,0.208835341365462,1.54768180319442,3.44272528898538,0.000767502505706153,0.0134685539065472,0.0110115923609992,ROBO2/NRXN1/SLITRK4/EFNA5/ADGRB1/MUSK/LRRTM1/DNER/NEURL1/SPTBN2/ADGRL3/PCDH17/NEGR1/ASIC1/NTRK3/WNT5A/SRPX2/LRRC15/THBS2/PLXNA1/MEF2C/NTN1/GABRB3/LRRC4B/NTRK2/EPHB3/NLGN4X/EPHA7/ACHE/ADGRB3/HTR4/VLDLR/LZTS1/RELN/DRD2/PCDHB9/GAP43/CBLN2/RTN4RL2/EPHB1/LHFPL4/SIX4/KIRREL3/SLITRK5/LRFN5/GPM6A/NPTX1/ADD2/CSMD2/SLITRK3/ELFN1/SLITRK6,52
GO:0090102,cochlea development,16/1961,51/14533,0.313725490196078,2.32502424733279,3.74363886641178,0.000768417981451432,0.0134685539065472,0.0110115923609992,MCM2/CTHRC1/FRZB/RPGRIP1L/NTRK3/SOX9/WNT5A/PTK7/GABRB3/KCNK3/CDH23/GRHL3/HPN/SLC17A8/SLITRK6/MYO3A,16
GO:0099601,regulation of neurotransmitter receptor activity,6/1961,10/14533,0.6,4.44660887302397,4.3058920557508,0.000772816345886964,0.0134685539065472,0.0110115923609992,CACNG8/PRRT1/CACNG4/PSCA/LYNX1/CRHBP,6
GO:0050886,endocrine process,24/1961,91/14533,0.263736263736264,1.95455335077977,3.60750164312039,0.000774889832811057,0.0134685539065472,0.0110115923609992,ANPEP/PCSK5/IL1B/INHBA/HSD11B2/AGT/F2R/CTSG/SPP1/HCAR2/EDN3/CMA1/RASL10B/GAL/TRPV6/EDN2/APLN/CORIN/INHBB/MME/OXTR/ECRG4/CRHBP/OR51E2,24
GO:0060349,bone morphogenesis,24/1961,91/14533,0.263736263736264,1.95455335077977,3.60750164312039,0.000774889832811057,0.0134685539065472,0.0110115923609992,FGFR2/CITED2/SMPD3/MSX2/SOX9/SP5/AXIN2/MEF2C/TWIST1/STC1/MSX1/GHR/COL1A1/ATG9B/SERPINH1/COMP/CYP26B1/TRPV4/SFRP4/TFAP2A/FGF18/PAPPA2/COL2A1/MMP13,24
GO:0034368,protein-lipid complex remodeling,12/1961,33/14533,0.363636363636364,2.69491446849937,3.84963949339361,0.000801370413164877,0.0138423050870281,0.0113171630757511,PCSK5/AGT/LIPG/NR1H4/PLA2G10/MPO/LIPC/ABCA5/GPIHBP1/PNLIPRP2/APOC2/PNLIPRP1,12
GO:0034369,plasma lipoprotein particle remodeling,12/1961,33/14533,0.363636363636364,2.69491446849937,3.84963949339361,0.000801370413164877,0.0138423050870281,0.0113171630757511,PCSK5/AGT/LIPG/NR1H4/PLA2G10/MPO/LIPC/ABCA5/GPIHBP1/PNLIPRP2/APOC2/PNLIPRP1,12
GO:0002685,regulation of leukocyte migration,47/1961,220/14533,0.213636363636364,1.58326225024338,3.44277926826939,0.000808106877064906,0.0139154503103251,0.0113769649956669,VEGFD/CXCL10/CXCL8/PADI2/IL6R/ITGA2/MADCAM1/MMP28/GDF15/BMP5/PDGFD/P2RX4/SMPD3/P2RY12/ASCL2/ADTRP/WNT5A/EDN3/SPNS2/MIF/JAM2/GPR15LG/CCL24/CXCL12/IL33/STAP1/PTN/CCL28/GCSAML/TNFAIP6/CCL5/LYVE1/SERPINE1/FPR2/SLIT2/EDN2/TRPV4/THY1/CCL21/IL23A/ELANE/CCL8/CCL20/SELE/IL6/F7/CCL19,47
GO:0019226,transmission of nerve impulse,17/1961,56/14533,0.303571428571429,2.24977234647046,3.70070905214308,0.000810726905694288,0.0139174785477519,0.0113786232378146,GRIK2/CACNG8/ITGA2/ANK3/SCN9A/CHRNA1/SCN4B/P2RX1/CACNG4/NTRK3/NTRK2/SCN11A/ATP1A2/CHRM5/GPER1/SPTBN4/CLCN1,17
GO:0006066,alcohol metabolic process,64/1961,322/14533,0.198757763975155,1.47299672812388,3.38979205901181,0.000817325317564718,0.013987579742446,0.0114359364271403,AQP8/CYP27B1/SQLE/APOBR/DHRS9/SULT1A2/GDPD3/DHCR7/AKR1B10/SORD/SMPD1/HSD11B2/AGT/EPHX2/UGT1A3/BMP5/NR1H4/PCK1/NAAA/RDH5/PCSK9/MOGAT2/OSBPL1A/RETSAT/BMP2/UGT1A4/DGAT2/ACAA2/SCNN1B/HMGCS2/ADH1B/AKR1B15/ITPKA/PLPP1/AKR1C2/STAR/NR0B2/SULT2B1/CYP46A1/LIPC/P2RY1/PTH1R/ADH1C/CEL/VLDLR/FMO5/ABCA5/SULT1B1/PRKG2/SEC14L2/IGF1/CYP2C18/GPER1/PRKAA2/SPHK1/ADH1A/CYP3A4/CYP21A2/ADH6/SULT1C3/CACNA1H/NPC1L1/ADCYAP1R1/RDH16,64
GO:0141161,regulation of cAMP/PKA signal transduction,14/1961,42/14533,0.333333333333333,2.47033826279109,3.76870402340285,0.000826394496482965,0.0140994054890744,0.0115273626890746,PDE6A/PDE4C/PDE5A/PDE3A/LPAR1/PDE1C/PRKAR2B/PDE9A/PDE7B/VIP/MIF/PDE2A/AKAP6/ADCYAP1R1,14
GO:0042303,molting cycle,26/1961,102/14533,0.254901960784314,1.88908220095789,3.55871405645324,0.0008355112636127,0.014147699160104,0.0115668465284447,TRPV3/FGFR2/CDH3/APCDD1/INHBA/BCL2/SHH/LGR5/PLA2G10/FOXQ1/MSX2/SOX9/FERMT1/WNT5A/KRT17/DSG4/SNAI1/PER1/SOSTDC1/EDAR/GAL/TSPEAR/FGF10/NGFR/FOXN1/TP63,26
GO:0042633,hair cycle,26/1961,102/14533,0.254901960784314,1.88908220095789,3.55871405645324,0.0008355112636127,0.014147699160104,0.0115668465284447,TRPV3/FGFR2/CDH3/APCDD1/INHBA/BCL2/SHH/LGR5/PLA2G10/FOXQ1/MSX2/SOX9/FERMT1/WNT5A/KRT17/DSG4/SNAI1/PER1/SOSTDC1/EDAR/GAL/TSPEAR/FGF10/NGFR/FOXN1/TP63,26
GO:0045685,regulation of glial cell differentiation,18/1961,61/14533,0.295081967213115,2.18685682279867,3.66858238617864,0.000836855991311436,0.014147699160104,0.0115668465284447,RNF112/LIF/SHH/BMP2/NTRK3/SERPINE2/F2/PTN/DAAM2/CDK1/HES5/MYCN/PTPRZ1/TP73/CNTN2/NKX2-2/IL6/DUSP15,18
GO:0006883,intracellular sodium ion homeostasis,8/1961,17/14533,0.470588235294118,3.48753637099919,4.05293581102505,0.000846314176080219,0.0142642407495702,0.0116621283593829,SLC9A1/SCNN1G/TMPRSS3/SCNN1B/ATP1B2/ATP1A2/IL1A/SLC12A2,8
GO:1903036,positive regulation of response to wounding,19/1961,66/14533,0.287878787878788,2.13347395422867,3.64496680355219,0.000849076198686391,0.0142675583597997,0.0116648407642716,CLDN1/TMEM97/ADRA2A/F2R/CD36/NTRK3/F12/FERMT1/PLAU/F2/PTN/REG3A/CCN4/SERPINE1/MYLK/DUOX2/FOXC2/VTN/F7,19
GO:0035590,purinergic nucleotide receptor signaling pathway,11/1961,29/14533,0.379310344827586,2.81107457490021,3.85558908698346,0.000876116251854734,0.0146486577731046,0.0119764192319711,P2RX1/P2RX4/CTSG/P2RY12/ADCY5/P2RX6/P2RY14/P2RY1/ADORA3/CNTN2/P2RY4,11
GO:0099565,"chemical synaptic transmission, postsynaptic",25/1961,97/14533,0.257731958762887,1.91005535782816,3.55164497228133,0.00087702320000788,0.0146486577731046,0.0119764192319711,MET/GRIN2A/GRIK2/NRXN1/CELF4/CHRNA1/GRIN2D/P2RX1/P2RX4/MPP2/SLC29A1/GRIN2B/P2RX6/MEF2C/GABRB3/NLGN4X/STX1A/CHRNA7/SLC8A3/RELN/DRD2/GRIN1/TMEM108/GLRA2/GRIK5,25
GO:0042472,inner ear morphogenesis,24/1961,92/14533,0.260869565217391,1.93330820566259,3.54666091636174,0.000916616071116001,0.0152641275076263,0.0124796137006654,FGFR2/ITGA8/CTHRC1/FRZB/COL11A1/SOX9/WNT5A/FGF9/PROX1/PTK7/NTN1/HMX3/SPARC/ATP8A2/CDH23/GRHL3/FGF10/ATOH1/SIX4/TFAP2A/HPN/COL2A1/SLITRK6/MYO3A,24
GO:0090287,regulation of cellular response to growth factor stimulus,59/1961,293/14533,0.201365187713311,1.49232038400691,3.36221853856473,0.00092102606868276,0.0152678241226469,0.0124826359715048,NRXN1/CDKN2B/CDH3/SEMA6A/ITGA8/PBLD/IL1B/VWC2/GDF15/GREM2/AGT/LTBP4/PMEPA1/BMP2/TNXB/CITED2/ACVRL1/MSX2/TGFBR3L/ADAMTS12/FERMT1/WNT5A/FGF9/SULF1/HHIP/PROX1/ONECUT2/SFRP1/PRKCB/VEPH1/SOSTDC1/PTP4A3/CHRDL1/TNFAIP6/MSX1/SHISA2/SLIT2/CILP/HES5/MMRN1/RGMA/APLN/FGF10/HTRA3/SFRP2/SFRP4/TMEM108/FGF18/ERFE/MYOCD/DMD/CITED1/CCBE1/FOLR1/RBPMS2/NGFR/TBX20/VTN/MT3,59
GO:0042755,eating behavior,10/1961,25/14533,0.4,2.96440591534931,3.88236863183954,0.000924833366577193,0.0152678241226469,0.0124826359715048,NPY/GDF15/TH/GUCA2B/OPRD1/NMU/P2RY1/ATP8A2/CNTN2/UCHL1,10
GO:0008211,glucocorticoid metabolic process,9/1961,21/14533,0.428571428571429,3.17614919501712,3.94125000846168,0.000925073126453072,0.0152678241226469,0.0124826359715048,HSD11B2/BMP5/BMP2/STAR/NR5A2/NR3C1/GAL/CYP21A2/CACNA1H,9
GO:0051146,striated muscle cell differentiation,54/1961,263/14533,0.20532319391635,1.5216532265101,3.37168575313749,0.000932317174862304,0.0153342806559477,0.01253696936613,SLC9A1/CXCL10/ATP11A/ADGRB1/GDF15/MYC/DNER/MYPN/CCNB1/KCNH1/BCL2/SHH/NEBL/BMP2/HOMER1/CXCL9/HDAC9/B4GALNT2/ADAM12/CASP7/PROX1/RBM24/RYR1/SOX6/BARX2/MEF2C/PI16/MYOM1/NOX4/MYOM3/MSX1/PGM5/ADGRB3/MEIS1/CDK1/IGF1/CYP26B1/LDB3/NRG1/ASB2/SIX4/MYOCD/MYBPC2/MYH11/TNNT2/LMOD1/CCL8/NRAP/AKAP6/CFL2/CACNA1H/TNNT1/MYL9/FLNC,54
