Symbol,n_studies,method_used,pooled_log2FC,pooled_se,rem_pvalue,I2,tau2,Q,Q_pval,vote_up,vote_down,fisher_pvalue,rem_padj,fisher_padj
PABPC5,8,REML,-0.110903970142008,0.268136168748284,0.679159285778686,75.3121261603902,0.38202851093372,24.4606664616159,0.000945199112240738,1,1,0.0022052931760666,0.742587220910024,0.00251570683802063
ABCB7,13,REML,0.0155741245721893,0.0376707667771941,0.679293553638046,15.7296353533637,0.00270867367809617,16.122756865733,0.185678055494436,0,0,0.236690790179155,0.742685388211341,0.242739280179434
PFKL,13,REML,-0.0373741480006429,0.090442030088835,0.679431728226051,79.5665768190937,0.0702407569796572,65.7340758197874,1.99406082780132e-09,0,0,1.11657358210576e-08,0.742787697142023,1.64152186362055e-08
MGST1,13,REML,-0.148260287440493,0.358828984914789,0.679476113252649,93.6431616927031,1.44824593770507,109.135321383249,8.87058291377733e-18,2,2,4.71503127928884e-21,0.742787697142023,1.07891237949188e-20
NR1H3,13,REML,0.0650966237940296,0.157781689020297,0.679918747917664,91.1037556326635,0.255275920329814,158.035101394563,1.31993926368843e-27,1,1,2.9167146482117e-35,0.743222909479827,9.60255394436883e-35
MTCH1,13,REML,-0.0223526663982322,0.0541941264018164,0.680005578903768,58.6585074375668,0.0178947057263878,31.2135887335967,0.0018275091795203,0,0,0.00413712726570792,0.74326915934257,0.00464988149326738
LHFPL1,2,REML,0.323016897814626,0.783747380912363,0.680233770385921,58.6700355290423,0.727006794736421,2.41955204365756,0.119829192250454,0,0,0.262159070802432,0.743469904850603,0.268462595046716
SEC61B,13,REML,0.0203749718661578,0.0494802129310944,0.680500536898988,40.6936876000321,0.0102409210104595,19.5246779285728,0.0766288130646168,0,0,0.099201833558583,0.743712782372912,0.103608045746671
ZBTB7A,13,REML,0.0304165491797364,0.0738774890437446,0.680547547585556,78.8155123369083,0.0449993305721499,50.7457546675591,1.03279270003905e-06,0,0,2.24104805298895e-08,0.743715474696659,3.25256865553773e-08
COX6C,13,REML,0.0828409320809183,0.201245910821649,0.680603070555061,95.200758068237,0.458871409438322,141.328383373712,3.22946349395276e-24,1,0,1.59762853762295e-27,0.743727468445918,4.33909361243129e-27
CFAP58,9,REML,-0.0687507234875756,0.167046059398506,0.680656481335292,34.0065708014653,0.0796487663666794,11.8954551186924,0.155929728011759,0,0,0.171569620541832,0.743737152686216,0.177183893043789
ROBO3,12,REML,-0.0986849276419956,0.239894902906146,0.680803199845284,90.0309948925657,0.575396624619972,96.330889316716,9.486113074243e-16,0,2,7.95450722353192e-17,0.743820097314509,1.5986577356069e-16
KLHL29,12,REML,-0.0603407021188172,0.146692159671788,0.680821497877389,78.280215071578,0.182411317082808,37.879994762247,8.19696106328911e-05,0,1,0.000176621475890024,0.743820097314509,0.000213534328335429
PSPH,13,REML,-0.0648356725385788,0.15778588164132,0.681139106202408,85.0337901550985,0.243068951062298,91.7592821359285,2.25177437369503e-14,0,0,2.19497734750555e-15,0.744118399296506,4.20628406985825e-15
LCA5L,9,REML,-0.0469634716288387,0.114381239985773,0.681375260197931,51.1474056047156,0.0508768908740415,14.915297450655,0.0608135248929337,0,0,0.0387256023501944,0.74432768232706,0.0413193539487758
CTPS1,13,REML,0.0658306800752761,0.160709104086028,0.682080081103275,87.506272499899,0.266661663308589,78.9011596717453,6.68432185248452e-12,0,1,1.03906424748508e-11,0.745048871631718,1.72918437118855e-11
CLDN12,12,REML,0.0469703366022686,0.114690619242663,0.682143799774473,80.2426146303531,0.111318263421546,62.2241850088496,3.5712956883286e-09,0,0,1.7289495093159e-08,0.745058663763318,2.52270687449999e-08
EIF3C,13,REML,0.0361304257338286,0.0882322130374144,0.682178300945558,70.0459273049084,0.0588855499319753,47.7356255235113,3.47473419201054e-06,0,0,9.05476831583113e-06,0.745058663763318,1.16472268304801e-05
CCDC192,7,REML,-0.0676005875940244,0.165162074508608,0.682320624000353,61.2791969860962,0.102928286892095,14.4751104346801,0.0247565316685502,0,0,0.0393860181994231,0.745165357341918,0.0420052110540033
CDK11B,13,REML,-0.0320726856464794,0.0783996358664011,0.682471942799021,81.4621605290257,0.0509155804392847,44.7754174318946,1.12590008605071e-05,0,1,2.80692020959154e-06,0.745281860611569,3.69862138114686e-06
EMILIN3,12,REML,-0.0640232857338437,0.156538855094224,0.682544846150338,84.1763432337464,0.214672166751657,59.2037256960494,1.30295067842186e-08,0,0,2.28082276075232e-09,0.745312721988351,3.45381732342494e-09
PXDNL,10,REML,0.156530898004818,0.383263362238285,0.682968272187508,82.2949919455972,1.16613136085455,42.2805499298167,2.9203051852835e-06,3,2,1.71281830058294e-06,0.745726311587342,2.28179871754167e-06
VPS18,13,REML,-0.0317585964526205,0.077787171540268,0.683071423264113,73.7359857461959,0.0442644096875806,38.1898248133281,0.000142963087391028,1,0,2.00579313253222e-06,0.745790164894014,2.66274780117887e-06
ANKRD20A1,7,REML,-0.159234884178775,0.390609668577447,0.68352528785672,71.7645275891174,0.72078372061071,19.5632698460299,0.00331092443946708,1,1,0.00528361803088268,0.746236900390266,0.00589994000572446
ZNF775,12,REML,0.0442565342442741,0.108663689837716,0.683802440556683,75.1183877482229,0.0887806221458125,32.4761757497204,0.000639415709386775,0,0,0.00172794983799233,0.746490665343217,0.00198091894151493
CFD,12,REML,0.205069934045424,0.503905611437857,0.684036628816264,95.676013566944,2.83367831395919,208.938010913557,1.03563028962234e-38,4,3,3.10104616789227e-50,0.746697496932623,1.38058575394564e-49
IL20RA,4,REML,0.313149827689439,0.769824620686199,0.684169034834411,76.6656186244901,1.78323262607548,11.3989344453549,0.00975316964363936,1,1,0.0150580209571765,0.74679320278264,0.0163998734346703
WDR45,13,REML,-0.0352985471131136,0.0868713837271049,0.684499318598101,83.8675194233587,0.0651104440035892,128.963359301429,9.96377152207736e-22,0,0,4.90802730721779e-20,0.747071275102466,1.08962122199469e-19
ITM2A,13,REML,-0.0540612655663618,0.133053540905994,0.684513285129825,64.5990039294545,0.11979090823862,28.8433139440783,0.00415654688861668,0,1,0.0066642460572239,0.747071275102466,0.0073941375639897
OSGEP,12,REML,-0.0352375492713883,0.0868917238374988,0.685085023719857,83.4239683876337,0.0623650127603198,75.9472073354378,8.91723100683555e-12,0,0,6.93357454971016e-11,0.747646389789712,1.11615106650671e-10
PKP1,8,REML,0.178968062233245,0.441537968659976,0.685235827428312,67.2580456083723,0.939984772415051,22.1764202737503,0.00236844261833101,2,0,0.00252631593631467,0.747762085032725,0.00287249503213059
JKAMP,12,REML,-0.0349083463221413,0.0861422581289027,0.685300613462253,78.6534560605803,0.057133863045278,38.1949115864583,7.25256669394275e-05,0,0,3.95797149597424e-08,0.747783904689694,5.67829630706281e-08
PPP1CA,13,REML,-0.0275811714364187,0.0680850968481766,0.685405100060617,75.8311122855271,0.0326308129044786,54.8024883904132,1.96359712988777e-07,0,0,4.42483119345671e-07,0.747805953130928,6.06756113139711e-07
HGF,12,REML,-0.12918290806593,0.31893591981037,0.685445566491657,91.2072298614989,1.05402756807813,87.9150978607374,4.26567524784132e-14,2,3,6.01464169000328e-14,0.747805953130928,1.09003954640257e-13
SLITRK4,13,REML,0.150983518446653,0.372791023792756,0.685471292355676,91.397213799532,1.55394998490268,76.7893299822248,1.68404421456886e-11,2,1,9.10737815719149e-11,0.747805953130928,1.45891074970555e-10
LY6G5B,12,REML,0.0460308236160575,0.113664936713742,0.685499988422625,73.7124489740698,0.0907700850841687,52.4632192564123,2.24705816998927e-07,0,0,1.44696850662219e-07,0.747805953130928,2.02762625634191e-07
GLP1R,6,REML,-0.348859019681834,0.861699675832758,0.685587853474244,91.5038223755929,3.91946876942867,31.0119608446867,9.31644957392174e-06,1,2,1.31095914750889e-05,0.747836362486155,1.67314906869971e-05
ADAMTSL3,13,REML,-0.141780906621418,0.350278988635968,0.685649771694066,92.7408944216028,1.42308949085997,117.839261838449,1.66511236330152e-19,1,2,1.18992557557503e-19,0.747836362486155,2.60706134963584e-19
KRT15,5,REML,0.401458766400878,0.99187168166063,0.685662246215967,87.6018966192996,4.20219431394857,28.6928683696308,9.02464817006386e-06,2,1,5.08881806989774e-07,0.747836362486155,6.95919214260671e-07
EXOC7,13,REML,-0.0266227428485809,0.0658439991731879,0.685969635851289,81.022183230134,0.036515110513388,47.384430056178,3.99859073535197e-06,0,0,2.33076087114915e-06,0.748122750884327,3.08434153010741e-06
USP3,13,REML,0.0105968457991284,0.0262477845850289,0.686416103240279,0,0,10.6515174513078,0.558995881658275,0,0,0.672905326547689,0.74856077102335,0.676878618227009
PDP1,13,REML,-0.0510243302453996,0.126468804714484,0.6866143549048,79.7405472999543,0.141533930588886,46.0893018357549,6.69680307076252e-06,0,0,7.68078499472188e-08,0.748728063692726,1.08910060715884e-07
FUCA2,13,REML,0.0430288190638558,0.106670259091044,0.686667525618703,80.2682033073387,0.0998212459605113,46.6727273468942,5.31084927576965e-06,0,1,6.58568665229857e-06,0.748737139324946,8.52112211579668e-06
CXCR1,7,REML,0.239438989111938,0.594250261057335,0.68700252944407,87.1814447822205,2.04780323301001,34.8679453346315,4.57094425306457e-06,2,1,1.40682721382347e-07,0.749053502420895,1.97253551144561e-07
FAM13B,13,REML,-0.0374393736614492,0.092975765549259,0.687184500389487,80.2877586319651,0.0744132535162068,53.952797379363,2.78621383541448e-07,0,0,2.51033739088005e-06,0.749202980082446,3.31750833062158e-06
KICS2,13,REML,0.0303177583167653,0.0754128474533517,0.687666522319687,66.4985209443308,0.0376180196048101,46.6882125409939,5.27821327487997e-06,0,1,5.33141490360814e-05,0.749679547481205,6.6127765093416e-05
NME4,13,REML,0.0940500776605175,0.234264823367722,0.688074815565662,94.9364198112574,0.641497830726118,219.448507647706,3.08855414623907e-40,1,1,3.81607591358458e-55,0.750075680435437,1.85958515403662e-54
LY75-CD302,13,REML,0.0700131673470992,0.174446621055614,0.688166608536666,89.4247226760554,0.327378238854333,105.059033342888,5.65038430173865e-17,0,0,3.12368801042286e-18,0.750106416230918,6.56469931193475e-18
SPDYE16,8,REML,0.0502291583949419,0.125163397625079,0.688192870764239,37.8654519054531,0.0410641219382756,13.1956499020109,0.0674824942318711,1,0,0.155830311874534,0.750106416230918,0.161298720115652
POU6F2,2,REML,-0.463269233758815,1.16123256695463,0.689932901053061,78.0864688320138,2.10959247015525,4.56339050212462,0.0326623514874431,0,1,0.0489860091874428,0.75195389627111,0.0519878852828401
SMIM30,13,REML,-0.02156650214833,0.0542278332451012,0.690850074924768,30.4829971334742,0.00975295208683968,17.4890092043299,0.132109680862583,0,0,0.147403880001683,0.752904367182518,0.152747053356594
CHD2,13,REML,0.0335054727335503,0.0843131981142286,0.691077694164364,86.3732972517622,0.0644389801046231,54.4629563838304,2.25857083516369e-07,0,1,3.25442211608435e-11,0.753103270500918,5.30798917819736e-11
FASTKD2,13,REML,0.0241714442095548,0.060931679968814,0.691590554906538,53.9329566749123,0.0209925003032431,23.8746088047951,0.0211545790587501,0,0,0.0258584433567499,0.753612970051867,0.0278304997318811
CLEC17A,4,REML,0.193959855990636,0.489303829712033,0.691810240601118,66.850459007561,0.620739691169594,9.85011716548418,0.0198841176165962,1,0,0.0167862027245229,0.753803156692055,0.0182475357784809
TRMT44,13,REML,-0.0335621155216045,0.0846915621568918,0.691893748142094,78.4180809918108,0.0580360872951767,39.6561888403838,8.19929771045252e-05,0,0,0.000131265928041845,0.753844947153447,0.000159659381368105
SCAI,13,REML,-0.0281078553397837,0.0710585408738467,0.692430284873559,43.2771373353131,0.0243236727712277,21.4302908395728,0.0444235902210825,0,0,0.0428229288231144,0.754380292741064,0.0456065831016774
DHX9,13,REML,0.0268667686716497,0.0679324084333501,0.692479340123466,84.4260876597457,0.0389106774562512,59.8223701751463,2.43202905131746e-08,0,0,5.71693272588429e-10,0.754384507886543,8.88266094542934e-10
CCDC188,9,REML,0.11994218158487,0.303594036910676,0.692788103654214,90.8639412186864,0.691582301398194,52.6155581862174,1.27988437535078e-08,1,1,1.00402442429741e-13,0.754671629290559,1.80452015972066e-13
RNF103,13,REML,0.0467378259892679,0.118353435115257,0.692916350372416,89.9497344739845,0.137049143039876,65.1337757619658,2.57534348087459e-09,0,0,3.59239468830496e-08,0.754762084521921,5.16536295937054e-08
SWT1,13,REML,0.0191265696068792,0.0484671021065513,0.693116014122496,25.6978192800217,0.00684591859358322,14.5720172862017,0.265679642296951,0,0,0.265622045505995,0.754930314181568,0.271925438418113
METRN,12,REML,0.09789998445378,0.248203905582797,0.69326086840331,89.9652133204003,0.631995803366115,85.5542524322623,1.23235894539726e-13,2,0,4.85414902577458e-13,0.755038828233627,8.49476079510551e-13
VIT,2,REML,-0.169635370981219,0.430675913144046,0.693668364360001,0,0,0.00761033990042734,0.930482921363745,0,0,0.913131609912711,0.755433355707124,0.914062371237122
ROS1,3,REML,-1.00616713666383,2.55789915415287,0.694055939937887,91.9553189507833,17.9272103097446,26.3412937670737,1.90572721220909e-06,1,1,7.88552813289556e-06,0.755806139016569,1.01675078914652e-05
C2orf69,13,REML,-0.0418021062818671,0.106323719619961,0.694202195531726,78.3552840713285,0.0960054844499017,49.113461990414,1.99825252009237e-06,0,0,3.76395087358905e-09,0.755916100600193,5.65202013262899e-09
OGFOD2,13,REML,-0.0342024188370291,0.087026626330737,0.694311379040957,83.1531413959493,0.0647674177418569,141.133930793649,3.53516423257751e-24,0,0,8.14720702602874e-22,0.755985682716284,1.90021823553437e-21
YEATS4,13,REML,0.0305207613870374,0.0776942598016649,0.694443854126413,60.844900818957,0.038341696841273,25.2114808480439,0.0138519185903428,0,0,0.0122371472564447,0.756080614623743,0.0133887655446847
UBXN1,13,REML,-0.0250296028864969,0.063738307346719,0.694546058748623,69.8494689353252,0.0290315970355481,44.8725834275344,1.08360173028111e-05,0,0,3.74743984335868e-05,0.7561425791202,4.68289731922703e-05
PHETA2,12,REML,-0.0620810786126406,0.158207766074486,0.694761046070114,83.8589903479766,0.226212728463435,54.0216291593349,1.16969061028529e-07,0,1,9.52679486692574e-08,0.756327312476562,1.34582704605962e-07
TTR,5,REML,-0.672817488072526,1.71584431134604,0.694969285052731,97.4034213251778,14.1283041916999,153.024965725435,4.57533127378791e-32,1,1,2.23065477863457e-35,0.756504675878943,7.36274842414079e-35
JUN,13,REML,-0.0816999097637093,0.2084161022207,0.695055385820216,83.2954521661425,0.442037850554437,82.2327759221124,1.54531626784698e-12,0,1,1.1416399125266e-12,0.7565490719956,1.96938193217933e-12
OR2A1,5,REML,-0.115433526772435,0.294687916190469,0.69526918254271,61.5134995598545,0.239456648597021,11.0772300298404,0.0257096301490797,0,0,0.0568004081472102,0.756732446870758,0.0600635174827511
SLC39A3,13,REML,-0.0457012377369308,0.116787840716662,0.695561857012745,87.6574177251732,0.126792508257336,59.9836746464778,2.27286908048028e-08,0,0,2.89577375292123e-14,0.757001642948356,5.32609263027652e-14
LRRC27,13,REML,-0.0510018469446889,0.130355055883852,0.69561000764643,88.6648279692542,0.165850519009364,67.4966666262384,9.38803364514447e-10,0,1,3.61523138470628e-09,0.757004698367586,5.43065394706419e-09
NKRF,12,REML,0.0174910799419367,0.0447474060134133,0.695882404777583,33.8590191075237,0.00700037008912443,15.540932510568,0.15904719242274,0,0,0.225177824202866,0.757248056544469,0.23127307136677
TBC1D32,13,REML,-0.0328086018774848,0.0839463861607526,0.695924344508043,47.3267459268515,0.0363860068880676,23.1238781509536,0.026692477092044,0,0,0.0275186085559226,0.757248056544469,0.0295829471887397
OTUD3,13,REML,-0.0280057074714677,0.0717750534663982,0.696398122541846,37.4111684350618,0.0205619389668478,27.4282652658992,0.00670116619072344,0,1,0.0198451549841112,0.757714198112364,0.0215083655193285
ABHD3,12,REML,-0.0506348010406075,0.130160915372861,0.69726361497593,83.0520926127853,0.146977107132924,45.345095971979,4.21888922311116e-06,0,0,1.64528511753354e-07,0.758606455003138,2.30050544700356e-07
RGS16,13,REML,0.112200801043251,0.289295286513922,0.698133119316991,89.6638516257561,0.908839444736298,77.7046547627438,1.12877132382204e-11,2,2,5.97447820300249e-13,0.75950296018488,1.04105953031131e-12
EMC8,13,REML,0.0159465695355732,0.0411327443503316,0.69824876995741,29.0140878568446,0.00535219027045188,23.3149711721612,0.0251678827890741,1,0,0.0435870688734137,0.759567046714115,0.0463908016601837
GPATCH1,13,REML,0.0301559039965428,0.0777937328344906,0.698283020842662,82.3121205920128,0.0507488306121661,67.0962550283149,1.11434825649985e-09,0,1,3.01020167454681e-11,0.759567046714115,4.91446479137092e-11
TNK1,13,REML,-0.0288588931090978,0.0745206719744623,0.698563559409736,53.7397514506961,0.0304463674124261,26.7504361897261,0.00839216888578042,0,0,0.0074368377330473,0.759822700133269,0.00823547399530543
PMF1,13,REML,-0.0336817065938936,0.0870944540021146,0.698958923147198,79.3883985073457,0.0621812149361114,57.5808159911231,6.20728993839061e-08,0,0,5.58389007597507e-07,0.760203206641204,7.62118068733568e-07
SLC35F4,7,REML,-0.062773585192777,0.162384842187327,0.699072397173421,37.0044493667119,0.0614464688644937,9.43350519439318,0.150625573012963,0,0,0.217168803609123,0.760277094053173,0.223212040648545
CARM1,13,REML,0.0217602831922518,0.0563593481366417,0.69942341302018,65.562886844762,0.021266662275554,27.2021358193317,0.00722559215051939,0,0,0.0128304140727163,0.7606092939273,0.0140314268927026
ZNF136,13,REML,0.0221627947798326,0.0574171474129493,0.699499559673712,57.4355728989975,0.0186182705298431,25.7765324748,0.011542763799877,0,1,0.00726753113247001,0.760642555119692,0.00805012156691791
FOCAD,13,REML,-0.0310286916100805,0.0804064283620128,0.699572103953077,50.6507289736795,0.0353519826152572,26.9046563235049,0.00797511102844848,0,0,0.0147167690416295,0.760671894978287,0.0160386747927413
RAB20,13,REML,0.0582404044976271,0.151041045209495,0.699797947832135,83.7258486238309,0.216442666993636,57.633050576531,6.07369424893286e-08,1,0,7.01880025567444e-09,0.760867908763106,1.04223846187392e-08
