Symbol,n_studies,method_used,pooled_log2FC,pooled_se,rem_pvalue,I2,tau2,Q,Q_pval,vote_up,vote_down,fisher_pvalue,rem_padj,fisher_padj
SLC7A13,4,REML,-5.33453098970612,1.44365940987555,0.000219761252418341,88.7735157204887,7.24875989055029,30.3600049121614,1.15919526646921e-06,0,3,2.16613278011595e-36,0.00066574864126012,7.33243851663335e-36
SLC26A3,2,REML,-2.21073398494551,0.59854939006442,0.000221200413836272,52.3803033975255,0.379453860048523,2.09997138022092,0.147301895783357,0,2,2.276461078899e-07,0.000669739011424838,3.16369913528834e-07
ELMOD1,9,REML,-1.93857522999905,0.524936773093826,0.00022165105136772,85.6127166792191,2.09809097884164,66.257666666449,2.72071150209899e-11,0,6,1.51194158591042e-28,0.000670860098365496,4.22245981545239e-28
MYEOV,8,REML,3.94849107346136,1.07022808678241,0.000224790520410707,93.5348809200076,8.50546324825116,106.271096150552,5.4442025502568e-20,6,0,8.02498564575883e-56,0.000679499862077994,3.96499364770476e-55
LPL,13,REML,-1.0671776096929,0.289463391928673,0.000227141075584214,88.1398408366273,0.909628910549234,92.3723176130251,1.71210519357936e-14,0,6,2.35077806887592e-33,0.000686108242605111,7.39657743307265e-33
FGF11,12,REML,1.66119215596652,0.450638068695567,0.000227528105130132,93.9479013225925,2.23619420480423,147.117881749295,5.77801599899901e-26,8,0,5.23996718799263e-99,0.000687152987544783,5.13990906013731e-98
VSIG4,12,REML,1.252999241391,0.340145416116307,0.000229857986889356,92.8539522007209,1.22964842457668,101.177374335135,1.04370225227179e-16,8,1,7.61806049228558e-72,0.000693436771072966,4.92768384032188e-71
CCR7,11,REML,1.08039032227077,0.293567717161632,0.000233043593460761,80.582108824005,0.715907115159131,61.4246886136215,1.94623815733127e-09,6,0,8.14868758933564e-24,0.000701779003035247,1.99592633955338e-23
SLC16A12,13,REML,-1.47669810659178,0.401350733750422,0.000233855938324068,91.9948312913696,1.83539400461464,136.15375661143,3.57277815136608e-23,1,8,1.04883549173341e-65,0.000703861709300108,6.12891443279291e-65
AQP6,10,REML,-4.24139444802062,1.15305851056071,0.000234714425761027,97.7765790003326,12.8485114282785,349.361565719096,8.47329778080385e-70,0,6,3.89869751920249e-286,0.000706300890064952,6.31929661000831e-284
MCOLN3,12,REML,-1.72535546957356,0.469206152342322,0.000235826654492421,93.0007292921053,2.33551642070009,164.596052458839,1.52378413958062e-29,0,8,1.02010328837859e-62,0.00070939207148666,5.63182023792344e-62
TPSB2,12,REML,1.43737041804774,0.390991745931885,0.000236718387837529,88.9387611119581,1.54541129506617,79.8953037558407,1.54614426891195e-12,9,1,2.6713137197685e-43,0.000711689804600673,1.04395090242357e-42
NTNG2,11,REML,1.61535002035523,0.44004633269417,0.000241732419836302,91.8200206627581,1.87469591417266,68.3871890313565,9.0726558085609e-11,8,1,7.41229809209571e-45,0.000725066968948447,2.98692533544624e-44
EPN3,12,REML,-2.18609940171433,0.595549852073737,0.000241863976913244,96.4378253285141,4.0274576166607,287.373991151249,3.98815401217952e-55,0,8,2.24333994281006e-215,0.000725280209418711,1.48033835356577e-213
WNK2,11,REML,-1.10084952560833,0.300065954252163,0.000243794698456178,80.2196521040015,0.728666812266976,44.3489765195216,2.84895696959603e-06,0,5,4.91455375584099e-28,0.000730465271128122,1.35505326100356e-27
C5orf58,9,REML,1.49155243038304,0.406855942107611,0.000246330034081633,95.1552924584846,1.3796728857567,156.957362352418,6.9175205679195e-30,6,0,3.61767085889421e-109,0.000737664559460604,4.11423807828603e-108
GABRP,10,REML,-1.5262250260185,0.416622803632601,0.000248961641905149,79.1300088927577,1.28426502877101,39.5944951795508,8.99759192283492e-06,0,5,1.39207967225466e-30,0.00074501068499847,4.09890125719429e-30
TMEM200C,12,REML,-1.18940079260067,0.324972003011143,0.000252205369650227,87.7394208397698,1.05323494129627,78.1661137196257,3.3352345190804e-12,0,4,1.2089823673381e-43,0.000753906651085147,4.76149106456938e-43
BMPR1B,11,REML,-2.65304089302259,0.725009654056465,0.000252887350141102,95.0789878373927,5.43870588611776,175.190118369405,2.33191564060203e-32,0,8,9.19978207215513e-82,0.000755674657348433,7.05513834150804e-81
CMBL,13,REML,-1.02930547766967,0.28148546013789,0.000255491599634229,93.0509180513986,0.901358833030129,118.474552494906,1.24439873713988e-19,0,8,3.40513824341377e-82,0.000762794638314706,2.62338638550036e-81
XCR1,8,REML,1.64341509170807,0.449433275081582,0.000255544199586352,86.0113649608009,1.32947036290205,46.3701335356751,7.40549517738765e-08,5,0,1.10808207007973e-26,0.000762794638314706,2.94389404200844e-26
HLX,12,REML,1.08395464930568,0.296447533607306,0.000255701774251574,93.6109645773806,0.957551791802313,175.594636732524,8.30794257343328e-32,8,0,3.7047556365108e-96,0.00076312855222203,3.47086954834724e-95
SLC28A2,8,REML,-2.1769703538301,0.595829848542038,0.000258510523083222,89.8385707101349,2.4903342104208,64.0648417984149,2.31752379558719e-11,0,7,2.30882653841751e-38,0.000770959839741762,8.15267746592224e-38
KRBOX1,5,REML,-1.32972040795929,0.364212941920875,0.000261280017142655,63.8416194084904,0.409628322847597,10.3650889385136,0.0347069766477837,0,3,4.26225526452613e-10,0.000777968590368579,6.65342231334864e-10
GPA33,2,REML,-1.07625492218951,0.294830793282599,0.000261816349204222,12.7502396889001,0.0270897531014254,1.14613495376305,0.284359703158167,0,1,0.000124872243104809,0.000779287564621943,0.000152104341064846
CTLA4,8,REML,1.69938914629931,0.46562288884552,0.000262535146649045,89.4672316329764,1.5109605363538,65.227883115324,1.3533017755226e-11,6,0,5.1489327362898e-30,0.000781287749252373,1.49680362236389e-29
LHFPL3,7,REML,-1.9647324961837,0.538840109504273,0.000266120565655549,86.316528061034,1.65816611038635,55.0712498389484,4.48443611207928e-10,0,5,3.36713309010388e-33,0.000790970775079114,1.05388614434354e-32
TRPM5,6,REML,-2.10360451283312,0.577078847564867,0.000267117871195248,87.8741975115678,1.66901357853084,38.6258348759912,2.82434221645935e-07,0,5,1.04420071891002e-30,0.000793370015941054,3.08329165231743e-30
H2BC15,7,REML,1.04214411852159,0.286200547972688,0.00027125721787263,81.3927880954669,0.433605242794928,24.7409445010003,0.000381292485275892,3,0,6.6305839040251e-14,0.000804233573500899,1.1991940014917e-13
ACOT1,13,REML,-1.01048779512315,0.277626228933601,0.000272911540448918,94.12371218241,0.873150363974524,136.728186398613,2.73698496839509e-23,1,7,3.1435214824354e-126,0.000808707520020355,4.69419419939705e-125
KLK7,7,REML,-5.18669840657709,1.42535845527323,0.000273833786074119,95.3746420621122,13.2557742675802,153.622214571196,1.32582094788633e-30,0,5,1.29517677718596e-108,0.00081129637240593,1.4610119118324e-107
TUBA3D,8,REML,1.81737682820049,0.49958389789297,0.000274997060390926,82.427572871813,1.58004079167458,38.544747121705,2.38675754449982e-06,5,0,1.19292516088776e-19,0.000814164909243928,2.61294746274221e-19
GPX2,11,REML,-1.57003916110113,0.431614209113947,0.000275192058809495,87.1248577513869,1.63755732839368,71.2920580208936,2.49477402120297e-11,0,6,5.00586844273323e-45,0.000814597769827043,2.0245390903932e-44
SLIT2,13,REML,-1.69887416474233,0.467343821926331,0.000277797563801388,95.6405962321032,2.67131265833811,197.960789395625,8.59403032475126e-36,1,8,1.81849506443361e-136,0.000821291008971875,3.2574865987896e-135
MUC1,13,REML,-1.03960416600698,0.286126274338024,0.000279737565386617,88.7650002414386,0.878342017505581,77.7111580784777,1.12556474199341e-11,0,7,8.22770741949548e-46,0.000826587372412314,3.37996002383064e-45
LDLR,13,REML,-1.29451262720717,0.356379885289115,0.000280802501063418,93.6481325107347,1.4712632831006,120.804646599522,4.27106575259244e-20,1,7,1.70738393951537e-65,0.000829147109171164,9.91815409541029e-65
RIMBP3B,6,REML,1.62673153057827,0.448034403970523,0.000282523995392585,82.7124814123862,0.961989079015224,28.0283151857535,3.59377886795825e-05,4,0,6.93025859560761e-23,0.000833935308182319,1.65879092836801e-22
RNF212B,9,REML,-2.61293490679554,0.71978540323184,0.000283247526837273,97.3269498925855,4.42536747636163,406.12821512184,9.15289804305444e-83,1,7,5.16614808925876e-257,0.00083562775411703,6.20495268706295e-255
MUC3A,12,REML,1.92835458745602,0.53150531528668,0.000285514360288428,95.1722887116508,3.12764212651721,196.456678233835,4.03953593124793e-36,9,2,1.55217271869645e-135,0.000841984589732519,2.73061365001445e-134
CLDN14,11,REML,-2.07403486791529,0.571826958546758,0.000286697404305765,93.5782569565754,3.26636701456015,103.506051071334,1.08064812245943e-17,0,7,1.14483564376004e-71,0.00084505882148389,7.37670052974675e-71
C13orf46,7,REML,1.03504285550999,0.285426954505849,0.000287514858351581,67.5679700607658,0.339684360593944,20.6566663707549,0.00211414600138338,2,0,1.08696140506709e-16,0.000847239589287851,2.17327193504132e-16
EPHA3,12,REML,1.32904505125016,0.366630381677332,0.000288931207047207,92.3620900374668,1.40566435816583,118.709180338254,3.2955893902097e-20,7,0,7.03277013742234e-77,0.000850441907907814,4.99838643866607e-76
FABP5,11,REML,1.23987249236356,0.342368048828681,0.000292944117871308,92.7562835107378,1.16907495920586,145.286341137877,3.46960132921997e-26,5,0,5.14449654415699e-96,0.000860887528227687,4.81431445093615e-95
EHD2,13,REML,1.33241892634425,0.367948606370568,0.000293229131397086,96.7852216291497,1.67017308086198,369.948727616872,8.60727310223656e-72,7,0,3.08026898531737e-244,0.000861573451016253,3.13567626279717e-242
DGKB,8,REML,-1.93077844025356,0.533560654359228,0.000296124151764494,88.0095391822071,1.90890149173355,69.7518951505872,1.65820665362867e-12,0,6,1.31688457303391e-37,0.000869467589466799,4.58124358132968e-37
TMEM213,9,REML,-4.71040585342854,1.30187718418728,0.000296699761871096,98.422513431426,14.8112555602384,497.580467078754,2.32471902906111e-102,0,6,1.97951998544165e-202,0.000870851358023548,1.02000265916507e-200
TDRD9,11,REML,-1.2360011093871,0.341784686166189,0.000298826632663539,80.2440606592595,0.976686896766332,62.212188725375,1.37899320833592e-09,0,7,1.39495382126119e-18,0.000876015914366598,2.95767767919172e-18
NEIL3,6,REML,2.13470738288041,0.591320722646477,0.000306118011661291,83.1194891198925,1.67209731905071,32.8892005125565,3.95896521495339e-06,5,0,1.54690230816432e-25,0.000895660743898573,3.98726787630128e-25
C1QL1,12,REML,1.83370725564821,0.50807235192056,0.000307206778812611,91.9733609328742,2.74875218724652,76.7536860831601,6.2398356533669e-12,9,1,8.03385429616098e-50,0.000898374001099413,3.54172689396376e-49
ZNF395,13,REML,1.26883859881511,0.351688972105157,0.000308753210692516,97.4576549996578,1.51561221762214,419.199932373453,3.23668447993299e-82,7,1,1.1125404209389e-308,0.000902264108613959,1.11330395143884e-308
APCDD1L,13,REML,-2.36414968598807,0.65541343718408,0.00030962401417523,94.2025051834937,5.03191059841711,131.462035280961,3.13937784324911e-22,0,9,1.47110407293658e-112,0.000904333960226637,1.76945839320434e-111
THSD7A,13,REML,-1.0433696684009,0.289361542799632,0.000311234925502615,94.3194426619613,0.984822278269008,141.514386993756,2.96178899153213e-24,0,8,7.47060089988399e-72,0.000908880021211502,4.83417372184354e-71
CFAP57,11,REML,-1.18675983142326,0.329171124592183,0.000311795541908749,92.393332921221,1.0253205306,122.359470299934,1.67900111124667e-21,0,7,3.66165423512877e-56,0.000910173283354584,1.8204680600201e-55
OVOL2,9,REML,-3.21029477806467,0.890953727618824,0.000314309490711762,93.1967021760748,6.41266051976459,97.1957809157957,1.59580246853108e-17,0,6,7.51691816533222e-39,0.000917056439607282,2.6826624363023e-38
STOX1,11,REML,-1.05461740526401,0.292716145757918,0.000314726321882012,83.3999023930821,0.720589995828122,66.345529957546,2.23911084916369e-10,0,4,1.35873332990161e-36,0.000918112169110641,4.62185267781325e-36
PRAM1,11,REML,1.11838072681997,0.310427576314878,0.000314916046468493,91.8652927060731,0.920131687087936,104.790535371065,5.96706071103878e-18,5,0,6.59866938838275e-87,0.000918505135533104,5.43755110755429e-86
SORCS3,8,REML,1.95331205428658,0.542243609465927,0.000315441139716072,78.7785499890297,1.7432750533494,35.3588507921125,9.57466231553482e-06,5,0,2.47461083500795e-14,0.000919875952412195,4.56302494924429e-14
KCNK3,12,REML,2.1937080025124,0.609050960495314,0.00031596505736424,95.9363798629347,4.15129196137753,215.661813922941,4.13479161700027e-40,8,1,6.28445147960288e-134,0.000921082003264533,1.07169476457579e-132
SHISAL2A,8,REML,1.12110066863862,0.311755179467127,0.000323032154368812,71.898711875334,0.490045433889293,24.1856210991493,0.00105682862285166,4,0,4.09196236871279e-19,0.000939550839231241,8.78540531708591e-19
ENPP3,12,REML,2.53042437536522,0.704130121937363,0.00032602948969619,97.9486874116454,5.7051284889882,401.822391667409,2.51087975654709e-79,7,1,0,0.000946974904200395,0
HS6ST2,10,REML,-3.97132581299379,1.10508566031634,0.00032603843961329,96.5289808130867,11.6378360492923,258.723007961009,1.43385032177935e-50,1,7,2.94625752520303e-157,0.000946974904200395,7.53258336650301e-156
GRHL2,9,REML,-3.51172717369332,0.977801120145933,0.000328838959722167,95.8776444378479,8.09538958687569,181.958954639214,3.99201059104661e-35,0,6,1.08565189589965e-122,0.000954278886243972,1.53341441641663e-121
TEDC2,8,REML,1.17665597846902,0.327927003585574,0.000333014375901251,86.6186517975988,0.671620094620031,45.223214128965,1.23771237477128e-07,4,0,3.37342986329278e-24,0.000965556617865819,8.37089946011786e-24
LILRA2,11,REML,1.41537103111467,0.394551264474228,0.000334128661985975,93.100201258283,1.51870357843223,139.393835739543,5.60963836479079e-25,8,1,1.90578513974312e-89,0.000968451043724973,1.61672169248025e-88
TMEM35A,4,REML,-1.41502646642183,0.394540119932243,0.000335118954832349,30.9826765841358,0.193970641835987,4.49721927792811,0.212538455571796,0,2,6.04982216717256e-05,0.00097115274274016,7.48660448305877e-05
GDF6,10,REML,1.79806190829945,0.502197062529804,0.000343080268593783,88.4060385214441,2.13497078713554,69.9918270755836,1.52832239025472e-11,6,1,4.96359468843637e-40,0.000992090688986962,1.81726345007555e-39
CYP3A7,10,REML,-1.27489274943248,0.356544276609273,0.000349301836180937,80.7348468850239,0.923751838292773,60.2522434112758,1.19868603645718e-09,0,4,5.11478799137674e-36,0.00100840293187632,1.71813652949768e-35
SCUBE3,13,REML,-1.32009234751625,0.369286414269536,0.000350614452915115,94.8944585332535,1.62970309358141,163.707171564458,9.21430372811179e-29,1,7,7.51241210584541e-120,0.00101166752357723,1.01636726180785e-118
LRIT3,8,REML,-1.06712015768624,0.298620044417378,0.000352234803272776,85.8384872427434,0.550785586184715,38.5616977520284,2.36907961233336e-06,0,5,1.07203753737325e-34,0.00101581621016393,3.47932867154868e-34
PLAUR,12,REML,1.00988608130346,0.282657344333732,0.000353146695776282,89.8166173534171,0.800823466709829,115.235963054678,1.64109576838538e-19,5,0,4.87636927626502e-64,0.00101814992347587,2.76908112473621e-63
HTR1D,2,REML,1.76750133314143,0.494712033015192,0.000353200373877087,0,0,0.0784877044485623,0.779357384042059,1,0,0.00153433226162049,0.00101814992347587,0.00176428659740713
PFKFB2,13,REML,-1.32699579799254,0.371419471813216,0.000353226975547904,97.1631877906314,1.7086754582596,327.988045757192,6.11817750779286e-63,1,8,6.84446015581189e-240,0.00101814992347587,6.56714151156779e-238
PERM1,11,REML,1.20489474824888,0.337536655314382,0.000357430089336223,85.341269557856,0.976282443738074,59.2996573808636,4.91624215425149e-09,5,0,1.3794076085134e-32,0.00102990944795793,4.26466852298725e-32
SCTR,12,REML,-1.21021720539579,0.339190400473038,0.000359773739920991,90.4830854794386,1.16525128760306,59.7835822794495,1.01711179363649e-08,0,5,1.33897940337071e-28,0.00103630479433764,3.74192519907499e-28
SPAG5,13,REML,-1.5116978692322,0.423794812360434,0.000361020717921439,95.0646049973557,2.10964308040568,153.623225753624,1.04211792700852e-26,0,8,9.9539491744434e-82,0.0010393586628209,7.62298997556572e-81
ACKR3,12,REML,1.44323060701697,0.404756735587771,0.000362922146310827,95.8223619851661,1.81146118028631,190.790503796311,6.02749008183031e-35,7,0,6.66032353097094e-132,0.00104411256809568,1.10530915854433e-130
FMO1,12,REML,-2.14961395675395,0.603004325330013,0.000364078177451746,96.3564106698303,4.09362016353516,235.448708641632,3.08873721670606e-44,0,7,9.08793432794662e-124,0.0010468972050563,1.30458352196964e-122
SLC22A24,7,REML,-2.43856678143323,0.684363434361709,0.000366273635009696,89.5475649274544,2.75952784914095,49.1484492058948,6.96287057073418e-09,0,5,8.47232120157499e-46,0.00105248508373268,3.47959169644021e-45
HTRA4,6,REML,2.25299906971507,0.632504644361108,0.000368001531557297,88.4905131261017,2.08047561437032,41.9726527099703,5.96594301435181e-08,4,0,1.20904237359774e-27,0.00105672266414673,3.29604219908789e-27
ITPRIPL1,9,REML,1.12485155091325,0.315793700934162,0.000368065302713648,85.1225025483581,0.711032245643793,53.4494259992174,8.82646586824384e-09,5,0,1.00447210213631e-38,0.00105672402902912,3.57714627669915e-38
BUB1B-PAK6,11,REML,-1.57856272812476,0.443178603575713,0.000368165246861786,94.893527117452,1.97174617613741,179.91108745775,2.44471777654212e-33,1,8,5.74908054690965e-127,0.00105682922908485,8.73347586266212e-126
ECHDC3,13,REML,-1.6217253136791,0.455726736762021,0.000372911127124679,97.5669955199509,2.56549617110047,314.591681865836,4.03297970499522e-60,0,7,2.53070717476823e-144,0.00106865713566648,5.17137775798722e-143
WNT10B,7,REML,1.03002006276003,0.289470370622134,0.000373274417540148,62.5684479248863,0.32382511155871,14.8485161993998,0.0214682114724449,3,0,6.68127990558824e-14,0.00106947252459804,1.20823188933921e-13
UCHL1,13,REML,-1.53353747931099,0.431044976764845,0.000374087281253995,92.4293935962218,2.12069029256716,159.048173684038,8.20846681857842e-28,1,8,4.80546313415694e-75,0.0010711638296529,3.29475182853183e-74
TMEM91,13,REML,1.40795493913881,0.39600310211184,0.00037738449867506,96.5030860589386,1.90386733936092,312.964618218074,8.86648730196916e-60,9,1,7.34196651563842e-160,0.0010797659306564,1.98019597703689e-158
